actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q00,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
4206.0,2048,auto_arima,4702.98628229109,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,4298.7470703125,4298.7470703125,4302.87939453125,3832.552734375,4026.69189453125,4158.24658203125,4204.083984375,4298.7470703125,4387.94677734375,4443.19091796875,4544.59619140625,4716.341796875,16560,48,16,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
4005.0,2048,auto_arima,4230.003454003799,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3910.87109375,3910.87109375,3918.560302734375,3470.85302734375,3637.31103515625,3752.43212890625,3842.9443359375,3910.87109375,4001.702392578125,4072.03857421875,4185.802734375,4341.98583984375,16560,48,17,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
3945.0,2048,auto_arima,4178.030554416091,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,4122.8935546875,4122.8935546875,4101.5771484375,3673.064453125,3843.35546875,3959.388671875,4036.155517578125,4122.8935546875,4203.5966796875,4270.33984375,4377.203125,4551.5625,16560,48,18,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
4482.0,2048,auto_arima,4551.447710325114,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,4470.0576171875,4470.0576171875,4521.81103515625,4004.90771484375,4180.14794921875,4296.1318359375,4373.55078125,4470.0576171875,4563.3330078125,4636.19384765625,4734.8359375,4912.2939453125,16560,48,19,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
4140.0,2048,auto_arima,4036.6381736856556,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,4339.888671875,4339.888671875,4365.6376953125,3883.106689453125,4070.376953125,4171.1943359375,4264.89111328125,4339.888671875,4406.6123046875,4506.890625,4594.1298828125,4789.361328125,16560,48,20,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
3930.0,2048,auto_arima,3826.6399514554782,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,4167.9267578125,4167.9267578125,4146.33251953125,3733.78662109375,3917.000244140625,3990.19873046875,4107.27099609375,4167.9267578125,4239.2001953125,4335.701171875,4402.2470703125,4593.0302734375,16560,48,21,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
4371.0,2048,auto_arima,3452.2494319891616,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3667.9521484375,3667.9521484375,3698.561279296875,3298.184814453125,3415.59814453125,3497.1240234375,3592.076171875,3667.9521484375,3710.73583984375,3788.775390625,3865.754150390625,4020.773681640625,16560,48,22,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
2847.0,2048,auto_arima,2425.445522367789,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,2825.802734375,2825.802734375,2771.220703125,2520.36865234375,2632.95703125,2696.467041015625,2741.70703125,2825.802734375,2883.78857421875,2937.427734375,2995.644775390625,3136.005126953125,16560,48,23,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
2121.0,2048,auto_arima,1517.7535226510047,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,1994.928955078125,1994.928955078125,1982.498046875,1758.878173828125,1844.310791015625,1913.613525390625,1978.0634765625,1994.928955078125,2024.1710205078125,2088.53466796875,2132.5771484375,2270.865478515625,16560,48,24,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
1725.0,2048,auto_arima,955.8577773784298,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,1675.64794921875,1675.64794921875,1699.004638671875,1488.4466552734375,1556.3115234375,1586.22705078125,1631.99169921875,1675.64794921875,1712.07275390625,1771.61083984375,1805.79345703125,1894.9345703125,16560,48,25,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
1611.0,2048,auto_arima,661.9327747230591,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,1374.0118408203125,1374.0118408203125,1407.028564453125,1160.3916015625,1265.6121826171875,1290.770751953125,1320.570068359375,1374.0118408203125,1418.2109375,1442.74560546875,1472.8465576171875,1619.565673828125,16560,48,26,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
1059.0,2048,auto_arima,401.5375812037423,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,866.26611328125,866.26611328125,893.1688232421875,744.60595703125,781.42626953125,781.42626953125,824.63037109375,866.26611328125,875.4859619140625,927.1531982421875,939.79052734375,1017.874267578125,16560,48,27,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
768.0,2048,auto_arima,355.18497007473104,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,672.4066162109375,672.4066162109375,716.79150390625,568.7506103515625,587.4149169921875,654.7510986328125,654.7510986328125,672.4066162109375,687.37646484375,703.7359619140625,779.115478515625,846.9591064453125,16560,48,28,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
720.0,2048,auto_arima,307.2307845720934,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,523.8333740234375,523.8333740234375,536.2137451171875,410.397705078125,465.4794921875,489.4833984375,513.31982421875,523.8333740234375,544.935791015625,573.530517578125,616.298095703125,699.0047607421875,16560,48,29,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
696.0,2048,auto_arima,582.6757626962291,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,612.626220703125,612.626220703125,631.989501953125,461.994873046875,522.32861328125,522.32861328125,561.2105712890625,612.626220703125,651.496337890625,683.2625732421875,708.7640380859375,816.62939453125,16560,48,30,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
1086.0,2048,auto_arima,1812.658771125253,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,929.16796875,929.16796875,946.016845703125,734.8011474609375,769.44677734375,849.59228515625,903.162353515625,929.16796875,977.73681640625,1023.9412841796875,1116.6893310546875,1197.873291015625,16560,48,31,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
1203.0,2048,auto_arima,2709.3394560447196,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,1261.1533203125,1261.1533203125,1299.4698486328125,961.126220703125,1059.4820556640625,1133.1778564453125,1184.63330078125,1261.1533203125,1303.4964599609375,1349.4674072265625,1454.8818359375,1599.2259521484375,16560,48,32,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
1728.0,2048,auto_arima,3505.315727295438,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,1539.5338134765625,1539.5338134765625,1535.6512451171875,1197.7557373046875,1305.8931884765625,1381.5230712890625,1472.09228515625,1539.5338134765625,1604.7174072265625,1674.11767578125,1761.801025390625,1920.84619140625,16560,48,33,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
2103.0,2048,auto_arima,3143.771081457861,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,2003.0543212890625,2003.0543212890625,1993.1572265625,1619.123291015625,1746.1983642578125,1827.422607421875,1924.09716796875,2003.0543212890625,2074.43505859375,2173.69140625,2228.8017578125,2406.725830078125,16560,48,34,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
3024.0,2048,auto_arima,3171.2407926464225,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,2668.2197265625,2668.2197265625,2691.893310546875,2317.341552734375,2443.34765625,2553.42578125,2597.45068359375,2668.2197265625,2766.17138671875,2809.462890625,2906.063720703125,3073.7958984375,16560,48,35,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
3174.0,2048,auto_arima,3746.338977402489,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3078.600830078125,3078.600830078125,3096.25244140625,2696.230224609375,2847.98193359375,2918.274658203125,3004.00439453125,3078.600830078125,3155.095703125,3246.0556640625,3320.8623046875,3474.878173828125,16560,48,36,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
3531.0,2048,auto_arima,3764.5726871232573,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3273.873046875,3273.873046875,3224.247314453125,2841.89501953125,3022.832275390625,3120.90087890625,3207.96923828125,3273.873046875,3342.36181640625,3410.4873046875,3504.4892578125,3681.15673828125,16560,48,37,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
3684.0,2048,auto_arima,3808.230558966161,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3657.22265625,3657.22265625,3636.962158203125,3199.21533203125,3396.35791015625,3496.67236328125,3597.25830078125,3657.22265625,3722.28369140625,3811.83203125,3919.35107421875,4093.176513671875,16560,48,38,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
4377.0,2048,auto_arima,4585.0570417714935,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,4208.10693359375,4208.10693359375,4228.64013671875,3720.472412109375,3912.87744140625,4041.245361328125,4144.31005859375,4208.10693359375,4268.7216796875,4366.203125,4461.216796875,4658.82177734375,16560,48,39,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
3744.0,2048,auto_arima,4828.915591937023,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3516.376953125,3516.376953125,3521.85498046875,3036.537109375,3225.5615234375,3341.43505859375,3436.262451171875,3516.376953125,3609.62548828125,3694.505615234375,3788.575927734375,3975.1279296875,16560,48,40,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
2469.0,2048,auto_arima,4317.788243737368,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,2725.4072265625,2725.4072265625,2677.791259765625,2248.006591796875,2435.5458984375,2544.49853515625,2668.13427734375,2725.4072265625,2789.138671875,2896.490234375,2980.223388671875,3185.053955078125,16560,48,41,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
3060.0,2048,auto_arima,4188.796907149641,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,2916.65771484375,2916.65771484375,2906.536376953125,2453.15380859375,2635.91943359375,2744.87548828125,2838.26611328125,2916.65771484375,2997.994140625,3095.350341796875,3197.07861328125,3388.88232421875,16560,48,42,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
3153.0,2048,auto_arima,4771.391353096165,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3635.04052734375,3635.04052734375,3605.159912109375,3142.85205078125,3347.95703125,3470.03369140625,3558.06591796875,3635.04052734375,3724.60595703125,3793.908203125,3907.19384765625,4122.83203125,16560,48,43,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
3840.0,2048,auto_arima,4496.815428344672,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3800.03173828125,3800.03173828125,3804.080078125,3328.811279296875,3511.51806640625,3631.596435546875,3723.06005859375,3800.03173828125,3887.70556640625,3956.64599609375,4065.71142578125,4253.3271484375,16560,48,44,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
3939.0,2048,auto_arima,4413.493230486897,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3495.6416015625,3495.6416015625,3447.283935546875,3039.99462890625,3214.553466796875,3317.70361328125,3412.47216796875,3495.6416015625,3574.90771484375,3665.1875,3746.67138671875,3935.779296875,16560,48,45,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
3246.0,2048,auto_arima,3759.4218925359505,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3106.183349609375,3106.183349609375,3117.03271484375,2702.11474609375,2850.857666015625,2949.0791015625,3025.074951171875,3106.183349609375,3195.34375,3246.30810546875,3331.260498046875,3477.856689453125,16560,48,46,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
2844.0,2048,auto_arima,2570.2951075433916,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,2540.49755859375,2540.49755859375,2518.46484375,2213.355712890625,2311.2734375,2408.98876953125,2477.87353515625,2540.49755859375,2598.072509765625,2661.45849609375,2745.3056640625,2858.0537109375,16560,48,47,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
2412.0,2048,auto_arima,1739.5806429050624,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,1949.10205078125,1949.10205078125,1951.2861328125,1673.634033203125,1759.75048828125,1837.329345703125,1863.6744384765625,1949.10205078125,2022.5313720703125,2038.4888916015625,2101.569580078125,2206.814208984375,16560,48,48,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,0,gift-eval:unknown;timesfm:unknown,0
1138.5,2048,auto_ets,1141.5443842139064,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,1155.5933837890625,1155.5933837890625,1128.4327392578125,894.9459228515625,999.1192626953125,1068.6826171875,1104.907958984375,1155.5933837890625,1199.7735595703125,1223.7047119140625,1274.482421875,1381.389892578125,16560,48,1,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,1,gift-eval:unknown;timesfm:unknown,0
803.25,2048,auto_ets,785.0737543775599,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,687.658447265625,687.658447265625,683.7093505859375,513.3836669921875,571.593017578125,601.9365234375,672.72607421875,687.658447265625,707.68310546875,772.046630859375,810.0257568359375,872.5211181640625,16560,48,2,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,1,gift-eval:unknown;timesfm:unknown,0
528.0,2048,auto_ets,435.52765087043304,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,385.8878173828125,385.8878173828125,374.872314453125,238.9188232421875,276.466064453125,329.139892578125,349.0654296875,385.8878173828125,416.6639404296875,436.79833984375,499.4014892578125,537.9637451171875,16560,48,3,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,1,gift-eval:unknown;timesfm:unknown,0
255.0,2048,auto_ets,297.2841213452725,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,300.067626953125,300.067626953125,336.260009765625,162.829833984375,225.4437255859375,255.8642578125,278.8414306640625,300.067626953125,301.9561767578125,347.87890625,383.97705078125,459.4312744140625,16560,48,4,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,1,gift-eval:unknown;timesfm:unknown,0
213.0,2048,auto_ets,243.52515362767372,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,242.9951171875,242.9951171875,259.67822265625,129.448974609375,178.5830078125,197.30810546875,216.834228515625,242.9951171875,266.0045166015625,320.2825927734375,363.1029052734375,427.6981201171875,16560,48,5,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,16560,external_locked,external_v1_timesfm_m_dense_h_short_1784663333,1,gift-eval:unknown;timesfm:unknown,0
