actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q00,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.010897397994995,3.010897397994995,3.2119534015655518,2.1834206581115723,2.7032275199890137,2.8686904907226562,3.0106565952301025,3.010897397994995,3.029646873474121,3.1335551738739014,3.4666295051574707,4.348381042480469,28608,480,13,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.0665698051452637,3.0665698051452637,3.3196191787719727,2.273378372192383,2.668585777282715,2.7510643005371094,2.8879504203796387,3.0665698051452637,3.193218231201172,3.3054187297821045,3.47967267036438,4.251141548156738,28608,480,14,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.054107189178467,3.054107189178467,3.3391640186309814,2.2404470443725586,2.7287673950195312,2.845834732055664,2.942793846130371,3.054107189178467,3.145061731338501,3.251495361328125,3.462818145751953,4.422577857971191,28608,480,15,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.092819929122925,3.092819929122925,3.419539213180542,2.2973837852478027,2.7513294219970703,2.8890883922576904,2.8890883922576904,3.092819929122925,3.24747896194458,3.2767834663391113,3.5121099948883057,4.512599468231201,28608,480,16,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.105959892272949,3.105959892272949,3.377758502960205,2.1757965087890625,2.592466354370117,2.837283134460449,2.865981101989746,3.105959892272949,3.257930278778076,3.2686283588409424,3.611887216567993,4.621131896972656,28608,480,17,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.1403207778930664,3.1403207778930664,3.5255846977233887,2.346184253692627,2.7147879600524902,2.950450897216797,3.09367036819458,3.1403207778930664,3.188239812850952,3.3340725898742676,3.6275722980499268,4.6741132736206055,28608,480,18,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.098814010620117,3.098814010620117,3.244647264480591,1.912093162536621,2.6167869567871094,2.7505011558532715,2.9464571475982666,3.098814010620117,3.2543089389801025,3.3854782581329346,3.6418607234954834,4.927420616149902,28608,480,19,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.07503080368042,3.07503080368042,3.4539389610290527,1.905785083770752,2.587453842163086,2.7840099334716797,3.0096700191497803,3.07503080368042,3.07503080368042,3.1961801052093506,3.555901288986206,4.994223117828369,28608,480,20,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.136080265045166,3.136080265045166,3.534736156463623,1.9836978912353516,2.681670665740967,2.7860794067382812,3.035165548324585,3.136080265045166,3.1751716136932373,3.3738369941711426,3.595579147338867,5.010704040527344,28608,480,21,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.088643789291382,3.088643789291382,3.44602632522583,2.0118298530578613,2.587468147277832,2.8241395950317383,3.0024611949920654,3.088643789291382,3.1040198802948,3.26841402053833,3.7040107250213623,4.979013442993164,28608,480,22,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.086358070373535,3.086358070373535,3.5436511039733887,2.0806961059570312,2.6430673599243164,2.928098440170288,3.001640796661377,3.086358070373535,3.188633680343628,3.273188829421997,3.7404298782348633,5.096889019012451,28608,480,23,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.059185266494751,3.059185266494751,3.5218701362609863,1.894181728363037,2.6105051040649414,2.8938210010528564,3.0484676361083984,3.059185266494751,3.059185266494751,3.132922887802124,3.641162395477295,5.204495906829834,28608,480,24,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.0565152168273926,3.0565152168273926,3.436495780944824,1.8332886695861816,2.55837345123291,2.7985897064208984,2.898787260055542,3.0565152168273926,3.1443943977355957,3.3060824871063232,3.6555335521698,5.3310723304748535,28608,480,25,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,2.998709201812744,2.998709201812744,3.6152091026306152,1.759030818939209,2.484609603881836,2.7406201362609863,2.89663028717041,2.998709201812744,3.0880486965179443,3.3101325035095215,3.7047576904296875,5.418867588043213,28608,480,26,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,2.9853439331054688,2.9853439331054688,3.590383529663086,1.6982946395874023,2.4401869773864746,2.582735538482666,2.7552084922790527,2.9853439331054688,3.149675130844116,3.3885810375213623,3.702265739440918,5.37418270111084,28608,480,27,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.0391159057617188,3.0391159057617188,3.6206343173980713,1.7674155235290527,2.4305472373962402,2.6961097717285156,2.9289357662200928,3.0391159057617188,3.06528639793396,3.372711420059204,3.794865608215332,5.513360500335693,28608,480,28,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.0276172161102295,3.0276172161102295,3.760312557220459,1.7337021827697754,2.47578763961792,2.7810111045837402,3.0276172161102295,3.0276172161102295,3.0276172161102295,3.275447368621826,3.774019241333008,5.609074592590332,28608,480,29,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.0134270191192627,3.0134270191192627,3.834982395172119,1.58805513381958,2.448727607727051,2.749998092651367,2.749998092651367,3.0134270191192627,3.36710262298584,3.36710262298584,3.7701871395111084,5.89068078994751,28608,480,30,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.0163676738739014,3.0163676738739014,3.6775412559509277,1.508315086364746,2.3802781105041504,2.856149196624756,2.886793613433838,3.0163676738739014,3.1318085193634033,3.227271318435669,3.933475971221924,6.112350940704346,28608,480,31,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.082585573196411,3.082585573196411,3.8512914180755615,1.66041898727417,2.43074893951416,2.8160552978515625,3.082585573196411,3.082585573196411,3.1013741493225098,3.379323959350586,3.987942934036255,6.187024116516113,28608,480,32,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.0989696979522705,3.0989696979522705,3.7185661792755127,1.793959140777588,2.5576252937316895,2.7893195152282715,3.011840581893921,3.0989696979522705,3.262279748916626,3.5206620693206787,4.010500907897949,6.255971431732178,28608,480,33,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.0208380222320557,3.0208380222320557,3.700103282928467,1.6579785346984863,2.456580638885498,2.71816349029541,2.8778762817382812,3.0208380222320557,3.1921286582946777,3.3749051094055176,3.9249532222747803,6.383218765258789,28608,480,34,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.1061043739318848,3.1061043739318848,3.887660264968872,1.8713831901550293,2.6481785774230957,2.932812452316284,2.932812452316284,3.1061043739318848,3.2461764812469482,3.340568780899048,4.005134582519531,6.409733772277832,28608,480,35,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.083822727203369,3.083822727203369,3.9225568771362305,1.8424749374389648,2.610325813293457,2.7380409240722656,2.981447696685791,3.083822727203369,3.179910898208618,3.486788034439087,4.050010681152344,6.635647296905518,28608,480,36,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.105027198791504,3.105027198791504,3.9299275875091553,1.7827301025390625,2.6341800689697266,2.7825236320495605,3.0721733570098877,3.105027198791504,3.1057658195495605,3.4528868198394775,4.068269729614258,6.7580766677856445,28608,480,37,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.1034998893737793,3.1034998893737793,4.032191276550293,1.7997198104858398,2.648556709289551,2.911630153656006,3.0602874755859375,3.1034998893737793,3.1417815685272217,3.378401279449463,4.113088130950928,6.881125450134277,28608,480,38,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.077495813369751,3.077495813369751,4.022246837615967,1.7045531272888184,2.589395523071289,2.794642925262451,3.058946371078491,3.077495813369751,3.077495813369751,3.3407392501831055,4.08460807800293,6.9447021484375,28608,480,39,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.036219835281372,3.036219835281372,4.018791198730469,1.7369499206542969,2.4944934844970703,2.70851469039917,2.9262797832489014,3.036219835281372,3.1043860912323,3.3577568531036377,4.142788887023926,7.007636070251465,28608,480,40,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.048603057861328,3.048603057861328,4.013376712799072,1.6334080696105957,2.5390634536743164,2.741116523742676,2.9975178241729736,3.048603057861328,3.048603057861328,3.397827386856079,4.214474678039551,7.320920467376709,28608,480,41,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.0781545639038086,3.0781545639038086,3.9576165676116943,1.6590032577514648,2.503012180328369,2.7919883728027344,2.889310359954834,3.0781545639038086,3.2590978145599365,3.446338415145874,4.303269386291504,7.408214569091797,28608,480,42,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.076388359069824,3.076388359069824,4.139215469360352,1.636009693145752,2.4992923736572266,2.931037425994873,2.9768226146698,3.076388359069824,3.204270839691162,3.419994354248047,4.444974422454834,7.644814968109131,28608,480,43,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.087226152420044,3.087226152420044,4.018405437469482,1.6126770973205566,2.4880294799804688,2.8865952491760254,3.0082921981811523,3.087226152420044,3.156520128250122,3.454401731491089,4.416333198547363,7.700024127960205,28608,480,44,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.078768253326416,3.078768253326416,4.2975077629089355,1.5531930923461914,2.4774832725524902,2.7397422790527344,2.9247066974639893,3.078768253326416,3.144315481185913,3.5402653217315674,4.481710433959961,7.933117866516113,28608,480,45,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.0974135398864746,3.0974135398864746,4.247589111328125,1.548536777496338,2.4471116065979004,2.8153061866760254,2.960068941116333,3.0974135398864746,3.3091795444488525,3.524341106414795,4.739149570465088,8.11133861541748,28608,480,46,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.1640067100524902,3.1640067100524902,4.173469543457031,1.580723762512207,2.4653968811035156,2.8688011169433594,2.955454111099243,3.1640067100524902,3.433603286743164,3.600635051727295,4.819758415222168,8.300837516784668,28608,480,47,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,28608,external_locked,external_v1_timesfm_bizitobs_l2c_5t_medium_1783932399,L2C_dim0,gift-eval:unknown;timesfm:unknown,0
