actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
51.02256393432617,1680,seasonal_naive_48,64.5936050415039,seasonal_naive,48,1680,loop_seattle/H/short,Transport,53.375083923339844,53.375083923339844,51.117606735229494,52.27158737182617,52.72516784667969,53.00002593994141,53.375083923339844,53.73720779418945,54.10321578979492,54.54178161621094,55.10435562133789,7848,48,11,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
52.67734909057617,1680,seasonal_naive_48,63.60960388183594,seasonal_naive,48,1680,loop_seattle/H/short,Transport,52.384464263916016,52.384464263916016,50.338205337524414,51.53365478515625,51.97950630187988,52.25592880249023,52.384464263916016,52.64995346069336,52.88388786315918,53.16738510131836,54.102438354492186,7848,48,12,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
54.362205505371094,1680,seasonal_naive_48,63.81211471557617,seasonal_naive,48,1680,loop_seattle/H/short,Transport,54.15578842163086,54.15578842163086,52.17308387756348,52.71944808959961,53.17492790222168,53.71081771850586,54.15578842163086,54.59898376464844,54.87622184753418,55.23942260742187,56.55015182495117,7848,48,13,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
54.427818298339844,1680,seasonal_naive_48,63.44551086425781,seasonal_naive,48,1680,loop_seattle/H/short,Transport,54.27383804321289,54.27383804321289,51.831916427612306,53.027957916259766,53.51647834777832,53.78215789794922,54.27383804321289,54.78190994262695,54.98629608154297,56.27692337036133,57.52766380310059,7848,48,14,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
52.428009033203125,1680,seasonal_naive_48,63.62357711791992,seasonal_naive,48,1680,loop_seattle/H/short,Transport,50.637075424194336,50.637075424194336,47.55810127258301,48.74077529907227,49.53496780395508,50.12496795654297,50.637075424194336,51.581033325195314,53.481254196166994,54.862073516845705,58.302567672729495,7848,48,15,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
46.7401123046875,1680,seasonal_naive_48,62.91096115112305,seasonal_naive,48,1680,loop_seattle/H/short,Transport,46.776193618774414,46.776193618774414,34.32241287231445,41.025482177734375,43.26954879760742,45.00282669067383,46.776193618774414,48.260224151611325,49.04482002258301,50.01808547973633,55.02077522277832,7848,48,16,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
34.28788375854492,1680,seasonal_naive_48,63.01490020751953,seasonal_naive,48,1680,loop_seattle/H/short,Transport,45.831634521484375,45.831634521484375,37.03127517700195,41.60819854736328,44.04844207763672,44.66028747558594,45.831634521484375,46.36619338989258,47.12978935241699,49.33660354614258,50.748627471923825,7848,48,17,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
42.255592346191406,1680,seasonal_naive_48,59.60261154174805,seasonal_naive,48,1680,loop_seattle/H/short,Transport,44.77261543273926,44.77261543273926,38.31976852416992,40.448699951171875,42.21645317077637,43.3978012084961,44.77261543273926,45.405270385742185,46.10531387329102,47.522413635253905,52.160891723632815,7848,48,18,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
45.590518951416016,1680,seasonal_naive_48,60.501861572265625,seasonal_naive,48,1680,loop_seattle/H/short,Transport,50.88536262512207,50.88536262512207,46.30607719421387,47.75142288208008,49.54820327758789,50.279518127441406,50.88536262512207,51.6347770690918,52.42230453491211,54.2323715209961,57.47169036865235,7848,48,19,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
59.26909637451172,1680,seasonal_naive_48,61.52519607543945,seasonal_naive,48,1680,loop_seattle/H/short,Transport,57.43984794616699,57.43984794616699,53.82600135803223,55.221665954589845,56.41857643127442,56.81331787109375,57.43984794616699,57.9560661315918,58.26437339782715,58.92201461791992,60.65138397216797,7848,48,20,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
60.88667297363281,1680,seasonal_naive_48,62.499473571777344,seasonal_naive,48,1680,loop_seattle/H/short,Transport,61.39391326904297,61.39391326904297,59.01676254272461,59.87671432495117,60.40044326782227,61.00654983520508,61.39391326904297,61.54639587402344,61.76540298461914,62.20740509033203,64.50746154785156,7848,48,21,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
62.442840576171875,1680,seasonal_naive_48,63.3381462097168,seasonal_naive,48,1680,loop_seattle/H/short,Transport,61.3370361328125,61.3370361328125,57.3778434753418,59.026431274414065,60.0000545501709,60.712982177734375,61.3370361328125,61.70591583251953,61.92207984924316,62.23442840576172,63.03918342590332,7848,48,22,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
62.55804443359375,1680,seasonal_naive_48,63.257205963134766,seasonal_naive,48,1680,loop_seattle/H/short,Transport,62.53450393676758,62.53450393676758,61.18746376037598,61.85904998779297,62.09152336120606,62.27263641357422,62.53450393676758,62.71655960083008,63.083865356445315,63.408607482910156,64.21442413330078,7848,48,23,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
63.33407211303711,1680,seasonal_naive_48,63.95163345336914,seasonal_naive,48,1680,loop_seattle/H/short,Transport,63.15877151489258,63.15877151489258,61.11001091003418,62.13599853515625,62.5177360534668,62.835888671875,63.15877151489258,63.466104125976564,63.61406631469727,63.888005065917966,64.25484466552734,7848,48,24,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
63.19772720336914,1680,seasonal_naive_48,62.895233154296875,seasonal_naive,48,1680,loop_seattle/H/short,Transport,62.21531105041504,62.21531105041504,60.01242027282715,61.17152481079101,61.467251205444335,61.88070297241211,62.21531105041504,62.45008392333985,62.888743209838864,63.73280029296875,65.08415985107422,7848,48,25,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
62.294986724853516,1680,seasonal_naive_48,62.80072021484375,seasonal_naive,48,1680,loop_seattle/H/short,Transport,61.146026611328125,61.146026611328125,59.23407096862793,59.995260620117186,60.39232406616211,60.87649993896484,61.146026611328125,61.25648574829101,61.48337173461914,62.19456939697265,62.90645751953125,7848,48,26,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
60.871192932128906,1680,seasonal_naive_48,60.79730987548828,seasonal_naive,48,1680,loop_seattle/H/short,Transport,59.210256576538086,59.210256576538086,56.625149154663085,58.044873046875,58.611956405639646,58.89243087768555,59.210256576538086,59.43231048583984,59.866865158081055,60.37835540771484,61.1044376373291,7848,48,27,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
58.32684326171875,1680,seasonal_naive_48,56.775482177734375,seasonal_naive,48,1680,loop_seattle/H/short,Transport,56.68243408203125,56.68243408203125,53.86464996337891,55.214341735839845,55.54084358215332,56.27207946777344,56.68243408203125,57.02308120727539,58.25074081420898,58.9318229675293,60.66260833740235,7848,48,28,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
56.87773513793945,1680,seasonal_naive_48,56.27663040161133,seasonal_naive,48,1680,loop_seattle/H/short,Transport,55.51052284240723,55.51052284240723,52.24266242980957,53.63310241699219,54.06320037841797,54.959870147705075,55.51052284240723,55.76985321044922,56.27193984985352,57.072164154052736,59.70487022399902,7848,48,29,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
56.936851501464844,1680,seasonal_naive_48,58.2240104675293,seasonal_naive,48,1680,loop_seattle/H/short,Transport,56.536211013793945,56.536211013793945,53.09817543029785,54.665933990478514,55.79456214904785,56.0839958190918,56.536211013793945,57.53407974243164,58.00131683349609,58.38097229003906,59.19375343322754,7848,48,30,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
58.182369232177734,1680,seasonal_naive_48,58.822628021240234,seasonal_naive,48,1680,loop_seattle/H/short,Transport,58.02195739746094,58.02195739746094,54.97082862854004,55.937329864501955,56.45416374206543,57.31941223144531,58.02195739746094,58.33115921020508,58.66870269775391,59.11895904541016,60.81283721923828,7848,48,31,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
58.84523010253906,1680,seasonal_naive_48,58.4366569519043,seasonal_naive,48,1680,loop_seattle/H/short,Transport,57.061153411865234,57.061153411865234,55.91322135925293,56.383934783935544,56.630458450317384,56.84723434448242,57.061153411865234,57.56694412231445,57.84777412414551,58.566008758544925,58.81411857604981,7848,48,32,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
57.046199798583984,1680,seasonal_naive_48,56.40827560424805,seasonal_naive,48,1680,loop_seattle/H/short,Transport,55.72991371154785,55.72991371154785,53.665845489501955,54.31522445678711,54.974362182617185,55.19816513061524,55.72991371154785,56.12944641113281,56.70184211730957,57.55993499755859,58.25315780639649,7848,48,33,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
54.53801345825195,1680,seasonal_naive_48,53.48571014404297,seasonal_naive,48,1680,loop_seattle/H/short,Transport,53.25529670715332,53.25529670715332,49.358205795288086,51.75508117675781,52.39015274047851,52.6057014465332,53.25529670715332,53.74717636108399,53.9387149810791,54.62886428833008,55.72300987243653,7848,48,34,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
54.29787063598633,1680,seasonal_naive_48,52.951805114746094,seasonal_naive,48,1680,loop_seattle/H/short,Transport,53.51473617553711,53.51473617553711,50.53048324584961,52.17866973876953,52.59976425170898,53.26947784423828,53.51473617553711,53.79859161376953,54.0785415649414,55.290323638916014,56.220692825317386,7848,48,35,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
55.04023742675781,1680,seasonal_naive_48,53.22985076904297,seasonal_naive,48,1680,loop_seattle/H/short,Transport,55.061574935913086,55.061574935913086,52.848260498046876,53.26375045776367,53.98367767333984,54.65213851928711,55.061574935913086,55.43248825073242,55.59972496032715,55.994633483886716,57.2559497833252,7848,48,36,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
55.270565032958984,1680,seasonal_naive_48,53.62656784057617,seasonal_naive,48,1680,loop_seattle/H/short,Transport,54.93523979187012,54.93523979187012,51.83969421386719,53.820909881591795,54.17166442871094,54.591986083984374,54.93523979187012,55.73390121459961,56.41214561462402,56.884246826171875,57.755636596679686,7848,48,37,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
55.47210693359375,1680,seasonal_naive_48,53.96669006347656,seasonal_naive,48,1680,loop_seattle/H/short,Transport,54.78096580505371,54.78096580505371,52.306847763061526,52.94947814941406,53.52730522155762,54.239531707763675,54.78096580505371,55.21921005249023,55.60426216125488,56.40426483154297,57.59371719360352,7848,48,38,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
46.24997329711914,1680,seasonal_naive_48,52.96819305419922,seasonal_naive,48,1680,loop_seattle/H/short,Transport,51.676239013671875,51.676239013671875,47.17784156799316,48.57311019897461,49.90083961486816,50.81759414672852,51.676239013671875,52.447425842285156,53.3899169921875,54.12424774169922,55.675101852416994,7848,48,39,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
50.79667663574219,1680,seasonal_naive_48,44.775169372558594,seasonal_naive,48,1680,loop_seattle/H/short,Transport,48.3409538269043,48.3409538269043,42.57691764831543,44.705421447753906,45.560878372192384,47.52135238647461,48.3409538269043,48.934228515625,50.439989471435545,52.91972885131836,56.49360656738281,7848,48,40,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
50.53755569458008,1680,seasonal_naive_48,28.310394287109375,seasonal_naive,48,1680,loop_seattle/H/short,Transport,45.03504753112793,45.03504753112793,39.6392406463623,41.37314987182617,42.80930290222168,44.243769836425784,45.03504753112793,46.32904586791992,47.43294334411621,48.45514450073242,54.58752975463867,7848,48,41,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
48.134559631347656,1680,seasonal_naive_48,28.206701278686523,seasonal_naive,48,1680,loop_seattle/H/short,Transport,44.04385948181152,44.04385948181152,36.663601112365725,40.835897827148436,42.43564338684082,43.328688049316405,44.04385948181152,46.56874389648438,47.87128219604492,50.12300186157227,52.5531795501709,7848,48,42,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
56.542537689208984,1680,seasonal_naive_48,36.547828674316406,seasonal_naive,48,1680,loop_seattle/H/short,Transport,51.52645301818848,51.52645301818848,44.092337417602536,48.62977600097656,49.86378135681152,50.64464111328125,51.52645301818848,53.403988647460935,53.942670822143555,55.43724594116211,59.905266189575194,7848,48,43,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
59.39909744262695,1680,seasonal_naive_48,49.04533767700195,seasonal_naive,48,1680,loop_seattle/H/short,Transport,58.9088249206543,58.9088249206543,48.4110221862793,54.694104766845705,56.2780818939209,57.621395874023435,58.9088249206543,59.61921997070313,60.351950073242186,61.302423095703126,62.53096656799316,7848,48,44,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
61.08176040649414,1680,seasonal_naive_48,57.82644271850586,seasonal_naive,48,1680,loop_seattle/H/short,Transport,60.79085350036621,60.79085350036621,57.27331352233887,59.055484771728516,59.7069652557373,60.214290618896484,60.79085350036621,61.12284698486328,61.51257514953613,61.91946640014648,63.31099243164063,7848,48,45,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
61.50867462158203,1680,seasonal_naive_48,60.013980865478516,seasonal_naive,48,1680,loop_seattle/H/short,Transport,62.29095458984375,62.29095458984375,59.731251907348636,60.75519561767578,61.49364013671875,61.986393737792966,62.29095458984375,62.5218864440918,62.76347961425781,63.335749816894534,63.930145263671875,7848,48,46,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
62.94300079345703,1680,seasonal_naive_48,60.2342529296875,seasonal_naive,48,1680,loop_seattle/H/short,Transport,62.420000076293945,62.420000076293945,59.68136329650879,60.953982543945315,61.369414520263675,62.058895874023435,62.420000076293945,62.822724151611325,63.20753288269043,63.392015075683595,63.68145942687988,7848,48,47,moirai_1_1_large,Salesforce/moirai-1.1-R-large,Salesforce/moirai-1.1-R-large,7848,medium_snr_persistent,moirai_1_1_large_scaling_loop_seattle_h_short_seasonal_naive_oral_sidecar_rerun_1783618877,0,gift-eval:unknown;uni2ts:unknown,0
