actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
700.2664794921875,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,700.1492309570312,700.1492309570312,678.5596374511719,683.520263671875,689.4565246582031,694.4835205078125,700.1492309570312,703.3384155273437,707.3586242675781,713.1824340820312,729.3729309082032,7776,48,11,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
695.0664672851562,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,700.8559265136719,700.8559265136719,678.1848815917969,684.7937377929687,690.6892517089843,696.23095703125,700.8559265136719,703.989111328125,707.4261413574219,716.2055786132812,737.3159606933594,7776,48,12,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
701.9998168945312,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,701.0821838378906,701.0821838378906,681.52919921875,688.9920043945312,692.63232421875,697.3922241210937,701.0821838378906,703.32451171875,706.6787536621093,716.1281860351562,728.4880737304688,7776,48,13,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
703.733154296875,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,694.5262756347656,694.5262756347656,668.8069213867187,682.9418701171875,687.9247131347656,691.9763671875,694.5262756347656,698.1146362304687,701.9614196777344,705.8792724609375,715.3040405273438,7776,48,14,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
712.3998413085938,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,696.2803344726562,696.2803344726562,672.6487365722656,682.6401977539062,687.2446716308593,692.8652221679688,696.2803344726562,701.272412109375,705.423681640625,714.8457153320312,722.9402526855469,7776,48,15,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
701.9998168945312,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,696.47802734375,696.47802734375,655.5684814453125,675.9221069335938,687.9150634765625,692.6372192382812,696.47802734375,701.4955810546875,704.6727355957031,711.3231079101563,721.9836242675781,7776,48,16,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
701.9998168945312,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,696.1258239746094,696.1258239746094,670.4253356933593,679.0506591796875,687.8671508789063,692.9229248046875,696.1258239746094,701.2959594726562,708.4076477050781,719.4152465820313,733.65029296875,7776,48,17,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
696.7998046875,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,692.9768371582031,692.9768371582031,664.2562255859375,676.64345703125,681.8927307128906,689.4774536132812,692.9768371582031,697.332080078125,705.0308532714844,709.7401245117187,723.6058227539063,7776,48,18,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
703.733154296875,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,700.704345703125,700.704345703125,674.5593872070312,684.692431640625,688.8872253417969,695.525341796875,700.704345703125,706.1309692382813,715.1278381347656,724.1126586914063,735.4434875488282,7776,48,19,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
701.9998168945312,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,695.9321899414062,695.9321899414062,672.1875244140625,682.6964721679688,688.3719543457031,693.0000732421875,695.9321899414062,700.8622314453125,707.8437744140625,711.9778076171875,735.4169494628907,7776,48,20,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
698.5331420898438,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,694.8547058105469,694.8547058105469,656.8345642089844,676.4079223632813,685.4987609863281,692.2018188476562,694.8547058105469,698.99443359375,705.3880920410156,715.5675415039062,725.6665893554688,7776,48,21,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
693.3331298828125,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,696.7349548339844,696.7349548339844,667.6083312988281,679.4057250976563,687.0586975097656,691.6654418945312,696.7349548339844,698.9191772460938,703.7362915039063,708.32421875,730.9254028320313,7776,48,22,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
701.9998168945312,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,698.1657104492188,698.1657104492188,671.3930847167969,681.2186279296875,687.548974609375,692.8822998046875,698.1657104492188,702.7827880859375,708.72314453125,715.25947265625,729.7720947265625,7776,48,23,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
695.0664672851562,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,695.0590515136719,695.0590515136719,670.561865234375,681.3623901367188,686.3355346679688,692.0493408203125,695.0590515136719,700.0735229492187,705.4784423828125,713.2017211914062,730.5508361816406,7776,48,24,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
705.4664916992188,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,694.7399291992188,694.7399291992188,666.904052734375,679.2284057617187,685.63642578125,689.01376953125,694.7399291992188,700.0224975585937,708.1770324707031,719.5819702148438,736.2466552734376,7776,48,25,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
696.7998046875,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,694.9482727050781,694.9482727050781,665.7018432617188,676.8298828125,683.9112976074218,689.1637573242188,694.9482727050781,701.3471069335938,709.0652587890625,715.2734985351562,736.4276245117188,7776,48,26,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
759.1998291015625,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,693.9131164550781,693.9131164550781,660.3370056152344,669.9647583007812,680.3302978515625,689.5353271484375,693.9131164550781,696.6760498046875,703.591552734375,707.7828735351562,721.4810729980469,7776,48,27,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
705.4664916992188,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,696.4648742675781,696.4648742675781,664.7267456054688,679.1255249023437,685.8548461914063,691.9224731445313,696.4648742675781,700.48818359375,707.0288940429688,713.979736328125,724.7524169921876,7776,48,28,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
700.2664794921875,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,690.7032775878906,690.7032775878906,653.3583068847656,668.687548828125,680.3075744628907,683.1380615234375,690.7032775878906,696.9014892578125,700.0506408691406,708.6994750976562,718.955908203125,7776,48,29,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
698.5331420898438,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,697.6241760253906,697.6241760253906,659.9407043457031,680.3812866210938,689.1340454101562,692.734326171875,697.6241760253906,701.79970703125,708.7953186035156,719.8299072265625,745.1207397460938,7776,48,30,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
705.4664916992188,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,697.0426940917969,697.0426940917969,669.5255981445313,682.1768432617188,686.7640502929687,693.2117309570312,697.0426940917969,701.2780395507813,709.7532043457031,719.6497436523438,738.9940795898438,7776,48,31,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
693.3331298828125,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,694.8183898925781,694.8183898925781,667.8995849609375,678.3413330078125,684.2958862304688,689.5531127929687,694.8183898925781,698.705126953125,705.1036254882813,714.39267578125,735.7443298339845,7776,48,32,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
696.7998046875,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,695.5926818847656,695.5926818847656,668.2494812011719,681.392333984375,689.8874389648438,693.386962890625,695.5926818847656,701.319580078125,710.8648193359375,718.2445922851563,736.2556396484375,7776,48,33,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
698.5331420898438,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,699.6114196777344,699.6114196777344,669.597705078125,684.1818115234375,691.5181640625,694.18779296875,699.6114196777344,706.6974243164062,711.2042175292969,720.6127563476563,742.3823364257813,7776,48,34,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
698.5331420898438,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,699.2330627441406,699.2330627441406,671.9926879882812,681.8745483398437,688.0417907714843,693.661962890625,699.2330627441406,704.4695922851563,711.1125549316406,717.5075073242188,739.0163208007813,7776,48,35,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
713.1427612304688,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,699.2908630371094,699.2908630371094,655.108154296875,679.6159301757813,691.9565124511719,695.1098266601563,699.2908630371094,703.0445678710937,707.0120727539063,715.8888549804688,731.8410156250001,7776,48,36,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
771.3331909179688,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,694.47314453125,694.47314453125,668.3102600097657,676.3956298828125,681.5269714355469,691.191455078125,694.47314453125,700.1681884765625,703.7625122070312,712.7552490234375,725.0222778320312,7776,48,37,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
722.7998657226562,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,699.0179748535156,699.0179748535156,666.9849426269532,679.250830078125,687.6458923339844,695.351611328125,699.0179748535156,705.0937622070312,710.0719421386718,714.7054809570312,737.1116333007812,7776,48,38,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
717.5999145507812,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,692.8511962890625,692.8511962890625,657.7333740234375,673.405517578125,682.0894775390625,687.1547607421875,692.8511962890625,698.7262817382813,708.4063659667969,717.493896484375,743.3296325683594,7776,48,39,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
717.5999145507812,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,695.3736267089844,695.3736267089844,651.0697265625,666.6650024414063,682.1084655761719,690.851513671875,695.3736267089844,699.3493408203125,708.3555908203125,713.3368041992187,720.4691223144531,7776,48,40,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
776.533203125,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,695.0702209472656,695.0702209472656,654.5226806640625,681.418359375,684.1837097167969,689.3564086914063,695.0702209472656,700.2329467773437,706.1284118652344,719.6086669921875,738.7833312988281,7776,48,41,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
721.0665893554688,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,693.8919067382812,693.8919067382812,659.1852905273438,672.3083129882813,679.6087951660156,687.1423950195312,693.8919067382812,700.9812866210938,709.9260864257812,718.5774658203125,737.5368713378907,7776,48,42,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
724.533203125,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,699.5710144042969,699.5710144042969,663.2541931152343,675.7411376953125,685.6414672851563,691.4477661132812,699.5710144042969,705.7363159179688,711.3432922363281,720.1253540039063,737.3554138183595,7776,48,43,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
717.5999145507812,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,694.01953125,694.01953125,661.9206176757813,670.2892700195313,680.4032897949219,687.5201049804688,694.01953125,699.7598876953125,707.2977478027344,718.5144287109375,743.949267578125,7776,48,44,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
722.7998657226562,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,691.9070434570312,691.9070434570312,658.3781494140625,671.4163330078125,680.2283996582031,684.3932739257813,691.9070434570312,696.5640258789062,704.8546813964844,713.758642578125,731.645556640625,7776,48,45,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
797.3331909179688,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,693.3680419921875,693.3680419921875,649.2517211914062,669.51279296875,678.4686157226563,690.75703125,693.3680419921875,700.9330444335938,712.1367492675781,722.316259765625,742.5749511718751,7776,48,46,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
726.2665405273438,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,693.2924194335938,693.2924194335938,661.0583984375,670.6130981445312,680.00908203125,688.20322265625,693.2924194335938,701.6404296875,707.7350341796875,715.7110473632813,733.4557800292969,7776,48,47,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
726.2665405273438,2048,naive,708.9331665039062,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,696.4082946777344,696.4082946777344,662.3071166992188,672.169189453125,680.2715881347656,689.2615356445312,696.4082946777344,704.1521728515625,712.081640625,722.4589721679688,741.516424560547,7776,48,48,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim0,gift-eval:unknown;uni2ts:unknown,0
13.666666984558105,2048,naive,13.633333206176758,rolling_pre_origin,48,512,bitbrains_fast_storage/5T/short,Web/CloudOps,13.535582542419434,13.535582542419434,13.310944843292237,13.381854629516601,13.472355556488036,13.500738334655761,13.535582542419434,13.577160453796386,13.605148601531983,13.683470916748046,13.92544059753418,7776,48,1,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,7776,external_locked,external_v1_moirai_bitbrains_fast_storage_5t_short_1784607963,fastStorage_860_dim1,gift-eval:unknown;uni2ts:unknown,0
