actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
1283.0,182,auto_ets,1355.795627941403,auto_ets,1,182,covid_deaths/D/short,Healthcare,1389.679931640625,1389.679931640625,1276.2802856445312,1340.0586181640624,1360.5713623046875,1378.03662109375,1389.679931640625,1396.8222412109376,1414.5644287109376,1436.5013671875,1461.1464599609376,182,30,11,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
1284.0,182,auto_ets,1371.2314300410071,auto_ets,1,182,covid_deaths/D/short,Healthcare,1390.9140014648438,1390.9140014648438,1299.59599609375,1352.9205078125,1367.2970092773437,1378.0159423828125,1390.9140014648438,1412.75,1432.032177734375,1456.00009765625,1480.2920654296875,182,30,12,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
1288.0,182,auto_ets,1386.6672321406113,auto_ets,1,182,covid_deaths/D/short,Healthcare,1410.199951171875,1410.199951171875,1350.1098510742188,1365.3442626953124,1386.851025390625,1399.5498291015624,1410.199951171875,1427.3314697265625,1455.7200683593749,1472.78798828125,1493.7161010742188,182,30,13,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
1288.0,182,auto_ets,1402.1030342402155,auto_ets,1,182,covid_deaths/D/short,Healthcare,1445.745849609375,1445.745849609375,1391.5593627929688,1420.9447265625,1425.8086303710938,1434.5764892578125,1445.745849609375,1459.2328369140625,1473.3766967773438,1490.876611328125,1507.2594970703126,182,30,14,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
1294.0,182,auto_ets,1417.5388363398197,auto_ets,1,182,covid_deaths/D/short,Healthcare,1440.8349609375,1440.8349609375,1355.3975830078125,1388.0966552734376,1400.384228515625,1415.7493408203125,1440.8349609375,1455.5307373046876,1467.1604736328125,1495.9537597656251,1529.43583984375,182,30,15,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
1298.0,182,auto_ets,1432.9746384394236,auto_ets,1,182,covid_deaths/D/short,Healthcare,1515.627685546875,1515.627685546875,1424.2807373046876,1444.0399658203125,1464.2864135742188,1493.2635009765625,1515.627685546875,1532.3845458984374,1553.262158203125,1589.341015625,1648.139208984375,182,30,16,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
1307.0,182,auto_ets,1448.4104405390278,auto_ets,1,182,covid_deaths/D/short,Healthcare,1517.1090087890625,1517.1090087890625,1400.5486206054688,1439.604638671875,1476.2533325195313,1499.8559326171876,1517.1090087890625,1537.672998046875,1561.0694458007813,1580.018359375,1626.1784790039062,182,30,17,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
1312.0,182,auto_ets,1463.846242638632,auto_ets,1,182,covid_deaths/D/short,Healthcare,1532.4715576171875,1532.4715576171875,1396.2863159179688,1462.299267578125,1490.8817260742187,1503.878369140625,1532.4715576171875,1555.228076171875,1583.43701171875,1593.47646484375,1627.2759521484375,182,30,18,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
1312.0,182,auto_ets,1479.282044738236,auto_ets,1,182,covid_deaths/D/short,Healthcare,1549.9410400390625,1549.9410400390625,1434.2988891601562,1475.5352783203125,1506.9883666992187,1522.604443359375,1549.9410400390625,1577.9099365234374,1600.4473632812499,1622.8542236328126,1672.70537109375,182,30,19,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
1328.0,182,auto_ets,1494.7178468378402,auto_ets,1,182,covid_deaths/D/short,Healthcare,1588.5637817382812,1588.5637817382812,1485.8426391601563,1520.15205078125,1544.2898681640625,1566.6233154296874,1588.5637817382812,1595.812841796875,1608.527001953125,1635.309375,1663.3430908203125,182,30,20,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
1344.0,182,auto_ets,1510.1536489374444,auto_ets,1,182,covid_deaths/D/short,Healthcare,1542.479248046875,1542.479248046875,1417.9732299804687,1467.542138671875,1489.1809936523437,1514.72060546875,1542.479248046875,1571.270263671875,1609.6493774414062,1634.7156982421875,1657.0915161132812,182,30,21,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
1354.0,182,auto_ets,1525.5894510370485,auto_ets,1,182,covid_deaths/D/short,Healthcare,1621.7141723632812,1621.7141723632812,1459.6784423828126,1505.813525390625,1557.4345581054688,1586.1379150390626,1621.7141723632812,1647.5370849609376,1680.5802490234375,1694.476611328125,1737.521240234375,182,30,22,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
1363.0,182,auto_ets,1541.0252531366527,auto_ets,1,182,covid_deaths/D/short,Healthcare,1625.5743408203125,1625.5743408203125,1443.8566040039063,1524.2125244140625,1552.7226440429688,1572.233056640625,1625.5743408203125,1649.1290771484375,1678.4157470703126,1701.62763671875,1736.971435546875,182,30,23,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
1363.0,182,auto_ets,1556.461055236257,auto_ets,1,182,covid_deaths/D/short,Healthcare,1605.5126953125,1605.5126953125,1442.7059204101563,1524.1929931640625,1561.66787109375,1597.1677978515625,1605.5126953125,1639.7921875,1667.81103515625,1749.485595703125,1787.4241088867188,182,30,24,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
1370.0,182,auto_ets,1571.896857335861,auto_ets,1,182,covid_deaths/D/short,Healthcare,1665.8079223632812,1665.8079223632812,1504.9269409179688,1565.745556640625,1593.6881225585937,1658.406787109375,1665.8079223632812,1685.8123046875,1723.0515502929688,1768.2882324218751,1810.9828125000001,182,30,25,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
1375.0,182,auto_ets,1587.332659435465,auto_ets,1,182,covid_deaths/D/short,Healthcare,1666.9682006835938,1666.9682006835938,1496.0191162109375,1573.723779296875,1609.1652709960938,1630.6917236328125,1666.9682006835938,1714.3171630859374,1765.3714477539063,1786.4193603515625,1822.042041015625,182,30,26,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
1375.0,182,auto_ets,1602.7684615350693,auto_ets,1,182,covid_deaths/D/short,Healthcare,1701.3845825195312,1701.3845825195312,1517.4406860351562,1576.9982666015626,1600.2028442382812,1633.1531982421875,1701.3845825195312,1742.9779541015625,1792.9149047851563,1829.78720703125,1898.2921264648437,182,30,27,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
1375.0,182,auto_ets,1618.2042636346732,auto_ets,1,182,covid_deaths/D/short,Healthcare,1685.2337646484375,1685.2337646484375,1491.7573852539062,1562.677734375,1601.57177734375,1627.276708984375,1685.2337646484375,1708.853271484375,1733.467041015625,1798.21259765625,1862.9024902343751,182,30,28,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
1375.0,182,auto_ets,1633.6400657342774,auto_ets,1,182,covid_deaths/D/short,Healthcare,1710.333740234375,1710.333740234375,1528.1983276367187,1588.4838623046876,1622.1492919921875,1658.682958984375,1710.333740234375,1744.295263671875,1804.0981079101562,1843.360595703125,1902.8522705078126,182,30,29,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
1385.0,182,auto_ets,1649.0758678338816,auto_ets,1,182,covid_deaths/D/short,Healthcare,1763.6887817382812,1763.6887817382812,1572.8222534179688,1602.2245361328125,1638.4325805664062,1690.4209716796875,1763.6887817382812,1784.6227294921875,1866.0846313476563,1918.2389160156251,1978.4003051757813,182,30,30,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T1,gift-eval:unknown;uni2ts:unknown,0
120.0,182,auto_ets,119.65976904629999,auto_ets,1,182,covid_deaths/D/short,Healthcare,118.67139434814453,118.67139434814453,114.47195663452149,115.92462921142578,116.67930145263672,117.94142303466796,118.67139434814453,119.792431640625,121.0297981262207,122.05043334960938,123.89716262817383,182,30,1,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T2,gift-eval:unknown;uni2ts:unknown,0
123.0,182,auto_ets,122.31970559238883,auto_ets,1,182,covid_deaths/D/short,Healthcare,121.62742233276367,121.62742233276367,114.78852081298828,117.05174713134765,117.80195922851563,119.52664184570312,121.62742233276367,122.44916076660157,124.41921691894531,125.09030456542969,127.54479370117188,182,30,2,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T2,gift-eval:unknown;uni2ts:unknown,0
128.0,182,auto_ets,124.97964213847769,auto_ets,1,182,covid_deaths/D/short,Healthcare,118.67679977416992,118.67679977416992,112.15618057250977,114.5297637939453,115.93069686889649,117.61573333740235,118.67679977416992,120.00396575927735,121.2392593383789,122.03448333740235,125.78352279663086,182,30,3,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T2,gift-eval:unknown;uni2ts:unknown,0
134.0,182,auto_ets,127.63957868456653,auto_ets,1,182,covid_deaths/D/short,Healthcare,122.11500549316406,122.11500549316406,112.75905380249023,117.2012725830078,118.3980339050293,121.1294189453125,122.11500549316406,123.27420196533203,123.82995910644532,125.93913421630859,128.3041564941406,182,30,4,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T2,gift-eval:unknown;uni2ts:unknown,0
138.0,182,auto_ets,130.29951523065537,auto_ets,1,182,covid_deaths/D/short,Healthcare,125.62077331542969,125.62077331542969,114.61393280029297,118.84578399658203,120.42984313964844,121.77899780273438,125.62077331542969,127.09895629882813,128.20054473876954,130.57611083984375,132.5847625732422,182,30,5,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T2,gift-eval:unknown;uni2ts:unknown,0
144.0,182,auto_ets,132.95945177674423,auto_ets,1,182,covid_deaths/D/short,Healthcare,126.95460891723633,126.95460891723633,115.26661376953125,119.8317367553711,122.1831443786621,125.39963226318359,126.95460891723633,128.77301940917968,131.56937713623046,133.7264373779297,135.88750610351562,182,30,6,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T2,gift-eval:unknown;uni2ts:unknown,0
148.0,182,auto_ets,135.61938832283306,auto_ets,1,182,covid_deaths/D/short,Healthcare,130.58287048339844,130.58287048339844,117.86678009033203,123.60716552734375,127.68451385498047,128.60964660644532,130.58287048339844,131.86762084960938,133.30916442871094,140.74318237304686,143.4411117553711,182,30,7,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T2,gift-eval:unknown;uni2ts:unknown,0
150.0,182,auto_ets,138.27932486892192,auto_ets,1,182,covid_deaths/D/short,Healthcare,130.50965881347656,130.50965881347656,120.48155517578125,123.61901397705078,124.69156875610352,128.90885314941406,130.50965881347656,133.67117004394532,135.63480529785156,139.57594604492186,143.6111038208008,182,30,8,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T2,gift-eval:unknown;uni2ts:unknown,0
154.0,182,auto_ets,140.93926141501075,auto_ets,1,182,covid_deaths/D/short,Healthcare,133.53993225097656,133.53993225097656,119.8965461730957,125.99781188964843,127.64980239868164,131.19135131835938,133.53993225097656,138.7460723876953,140.74530334472655,145.1078308105469,147.27371215820312,182,30,9,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T2,gift-eval:unknown;uni2ts:unknown,0
157.0,182,auto_ets,143.5991979610996,auto_ets,1,182,covid_deaths/D/short,Healthcare,135.72525024414062,135.72525024414062,116.50828552246094,121.27032775878907,126.0225616455078,128.31981811523437,135.72525024414062,139.2084167480469,141.87443084716796,145.11763916015624,150.9353286743164,182,30,10,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T2,gift-eval:unknown;uni2ts:unknown,0
161.0,182,auto_ets,146.25913450718843,auto_ets,1,182,covid_deaths/D/short,Healthcare,135.5746841430664,135.5746841430664,121.6942138671875,124.7800048828125,129.35760955810548,133.064892578125,135.5746841430664,138.85182189941406,142.9182556152344,148.60445556640624,152.83173370361328,182,30,11,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T2,gift-eval:unknown;uni2ts:unknown,0
166.0,182,auto_ets,148.9190710532773,auto_ets,1,182,covid_deaths/D/short,Healthcare,137.18218994140625,137.18218994140625,119.56810913085937,122.26041564941406,126.23753051757812,133.5610137939453,137.18218994140625,141.9543914794922,144.24773864746095,148.34038391113282,159.72696533203126,182,30,12,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T2,gift-eval:unknown;uni2ts:unknown,0
172.0,182,auto_ets,151.57900759936615,auto_ets,1,182,covid_deaths/D/short,Healthcare,138.01903533935547,138.01903533935547,121.65176467895508,128.4417724609375,130.46941986083985,134.5387939453125,138.01903533935547,143.2402557373047,148.20091857910157,156.7675354003906,162.57709350585938,182,30,13,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T2,gift-eval:unknown;uni2ts:unknown,0
176.0,182,auto_ets,154.23894414545498,auto_ets,1,182,covid_deaths/D/short,Healthcare,144.98680114746094,144.98680114746094,110.9083969116211,123.01448059082031,131.17839813232422,135.90570373535155,144.98680114746094,148.545947265625,154.17343139648438,164.24830322265626,172.73208007812502,182,30,14,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T2,gift-eval:unknown;uni2ts:unknown,0
182.0,182,auto_ets,156.89888069154384,auto_ets,1,182,covid_deaths/D/short,Healthcare,146.19866943359375,146.19866943359375,112.90926971435547,131.60429992675782,137.39568939208985,141.95228576660156,146.19866943359375,151.96683654785156,154.77781982421874,165.56513061523438,172.9163589477539,182,30,15,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T2,gift-eval:unknown;uni2ts:unknown,0
188.0,182,auto_ets,159.55881723763267,auto_ets,1,182,covid_deaths/D/short,Healthcare,147.4532012939453,147.4532012939453,112.00232162475587,128.77347717285156,135.2243881225586,137.51871643066406,147.4532012939453,150.74708251953126,158.54615478515623,164.64698486328126,175.80459899902343,182,30,16,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T2,gift-eval:unknown;uni2ts:unknown,0
189.0,182,auto_ets,162.21875378372152,auto_ets,1,182,covid_deaths/D/short,Healthcare,138.42330169677734,138.42330169677734,100.80132675170898,110.77059478759766,120.33495788574218,129.05679931640626,138.42330169677734,145.7280242919922,153.43067932128906,158.38289794921874,166.680615234375,182,30,17,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T2,gift-eval:unknown;uni2ts:unknown,0
193.0,182,auto_ets,164.87869032981035,auto_ets,1,182,covid_deaths/D/short,Healthcare,136.81298065185547,136.81298065185547,102.45211486816406,119.45653839111328,125.74442291259766,133.07488708496095,136.81298065185547,142.49193115234374,146.72665252685545,153.5181365966797,173.68562622070314,182,30,18,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T2,gift-eval:unknown;uni2ts:unknown,0
199.0,182,auto_ets,167.5386268758992,auto_ets,1,182,covid_deaths/D/short,Healthcare,135.7035903930664,135.7035903930664,106.77632446289063,111.14685363769532,122.2786849975586,129.68629455566406,135.7035903930664,145.23685607910156,154.455647277832,161.41164550781252,175.6546829223633,182,30,19,moirai_1_1_base,Salesforce/moirai-1.1-R-base,Salesforce/moirai-1.1-R-base,182,medium_snr_persistent,moirai_1_1_base_scaling_covid_deaths_d_short_auto_ets_oral_sidecar_rerun_1783618740,T2,gift-eval:unknown;uni2ts:unknown,0
