actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q00,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
26.794740676879883,635,auto_ets,26.98780048465013,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,29.992666244506836,29.992666244506836,29.879240036010742,26.670833587646484,27.89019203186035,28.67290687561035,29.386316299438477,29.992666244506836,30.580482482910156,31.1820011138916,31.81879997253418,32.74091720581055,635,30,12,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T0,gift-eval:unknown;timesfm:unknown,0
28.19091033935547,635,auto_ets,26.98780048465013,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,30.09856605529785,30.09856605529785,29.966522216796875,26.729936599731445,27.94849395751953,28.777313232421875,29.47798728942871,30.09856605529785,30.65410041809082,31.26341438293457,31.954566955566406,32.777923583984375,635,30,13,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T0,gift-eval:unknown;timesfm:unknown,0
27.541179656982422,635,auto_ets,26.98780048465013,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,30.155292510986328,30.155292510986328,29.938730239868164,26.748992919921875,28.01445198059082,28.863618850708008,29.539316177368164,30.155292510986328,30.74545669555664,31.345314025878906,32.006134033203125,32.893707275390625,635,30,14,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T0,gift-eval:unknown;timesfm:unknown,0
28.700000762939453,635,auto_ets,26.98780048465013,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,30.23186683654785,30.23186683654785,30.146360397338867,26.82762908935547,28.107471466064453,28.922666549682617,29.610801696777344,30.23186683654785,30.805208206176758,31.434080123901367,32.08213424682617,32.950321197509766,635,30,15,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T0,gift-eval:unknown;timesfm:unknown,0
28.662500381469727,635,auto_ets,26.98780048465013,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,30.30134391784668,30.30134391784668,30.031042098999023,26.839746475219727,28.137237548828125,28.96856689453125,29.641864776611328,30.30134391784668,30.883342742919922,31.423019409179688,32.07740783691406,32.97299575805664,635,30,16,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T0,gift-eval:unknown;timesfm:unknown,0
26.03076934814453,635,auto_ets,26.98780048465013,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,30.381328582763672,30.381328582763672,30.11277961730957,26.912673950195312,28.20132827758789,29.065664291381836,29.730501174926758,30.381328582763672,30.94748878479004,31.54364776611328,32.19863510131836,33.04357147216797,635,30,17,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T0,gift-eval:unknown;timesfm:unknown,0
29.057140350341797,635,auto_ets,26.98780048465013,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,30.488183975219727,30.488183975219727,30.276596069335938,26.998302459716797,28.246049880981445,29.1090087890625,29.793855667114258,30.488183975219727,31.025896072387695,31.608049392700195,32.23335266113281,33.09735107421875,635,30,18,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T0,gift-eval:unknown;timesfm:unknown,0
29.32308006286621,635,auto_ets,26.98780048465013,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,30.523605346679688,30.523605346679688,30.323726654052734,27.03249740600586,28.37032127380371,29.15727996826172,29.879806518554688,30.523605346679688,31.126667022705078,31.672807693481445,32.32036209106445,33.2269401550293,635,30,19,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T0,gift-eval:unknown;timesfm:unknown,0
29.375,635,auto_ets,26.98780048465013,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,30.607728958129883,30.607728958129883,30.386377334594727,27.126680374145508,28.482776641845703,29.278173446655273,30.022037506103516,30.607728958129883,31.2195987701416,31.766382217407227,32.43803787231445,33.326393127441406,635,30,20,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T0,gift-eval:unknown;timesfm:unknown,0
29.549999237060547,635,auto_ets,26.98780048465013,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,30.635208129882812,30.635208129882812,30.461963653564453,27.172277450561523,28.488487243652344,29.29488182067871,30.026506423950195,30.635208129882812,31.21226692199707,31.82418441772461,32.445613861083984,33.30364227294922,635,30,21,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T0,gift-eval:unknown;timesfm:unknown,0
30.700000762939453,635,auto_ets,26.98780048465013,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,30.74853515625,30.74853515625,30.528810501098633,27.260955810546875,28.590694427490234,29.421674728393555,30.132768630981445,30.74853515625,31.31138801574707,31.870649337768555,32.54536437988281,33.40363311767578,635,30,22,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T0,gift-eval:unknown;timesfm:unknown,0
29.741670608520508,635,auto_ets,26.98780048465013,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,30.77665901184082,30.77665901184082,30.610488891601562,27.362125396728516,28.668169021606445,29.46747398376465,30.178701400756836,30.77665901184082,31.34503936767578,31.897459030151367,32.54724884033203,33.383548736572266,635,30,23,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T0,gift-eval:unknown;timesfm:unknown,0
29.445829391479492,635,auto_ets,26.98780048465013,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,30.813129425048828,30.813129425048828,30.665069580078125,27.408357620239258,28.718507766723633,29.522178649902344,30.234880447387695,30.813129425048828,31.32521629333496,31.92156410217285,32.56315612792969,33.38333511352539,635,30,24,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T0,gift-eval:unknown;timesfm:unknown,0
30.354169845581055,635,auto_ets,26.98780048465013,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,30.76860809326172,30.76860809326172,30.64222526550293,27.35532569885254,28.64255714416504,29.42184066772461,30.142484664916992,30.76860809326172,31.31912612915039,31.87701988220215,32.516910552978516,33.27186965942383,635,30,25,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T0,gift-eval:unknown;timesfm:unknown,0
29.604169845581055,635,auto_ets,26.98780048465013,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,30.78108787536621,30.78108787536621,30.61386489868164,27.279661178588867,28.653818130493164,29.477750778198242,30.16404914855957,30.78108787536621,31.348968505859375,31.917102813720703,32.539764404296875,33.40183639526367,635,30,26,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T0,gift-eval:unknown;timesfm:unknown,0
29.479169845581055,635,auto_ets,26.98780048465013,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,30.86906623840332,30.86906623840332,30.66886329650879,27.421321868896484,28.770198822021484,29.545900344848633,30.277385711669922,30.86906623840332,31.449159622192383,32.03855895996094,32.62886428833008,33.47492218017578,635,30,27,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T0,gift-eval:unknown;timesfm:unknown,0
30.14167022705078,635,auto_ets,26.98780048465013,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,30.924589157104492,30.924589157104492,30.724878311157227,27.400617599487305,28.78130340576172,29.630874633789062,30.303319931030273,30.924589157104492,31.494770050048828,32.0479621887207,32.71391677856445,33.50873947143555,635,30,28,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T0,gift-eval:unknown;timesfm:unknown,0
31.29582977294922,635,auto_ets,26.98780048465013,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,30.955930709838867,30.955930709838867,30.826448440551758,27.43453025817871,28.80681800842285,29.656917572021484,30.3582820892334,30.955930709838867,31.510347366333008,32.11893081665039,32.755645751953125,33.58381652832031,635,30,29,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T0,gift-eval:unknown;timesfm:unknown,0
28.700000762939453,635,auto_ets,26.98780048465013,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,30.979637145996094,30.979637145996094,30.829378128051758,27.51923179626465,28.82583999633789,29.63379669189453,30.31250762939453,30.979637145996094,31.58378028869629,32.12052536010742,32.76259994506836,33.596832275390625,635,30,30,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T0,gift-eval:unknown;timesfm:unknown,0
2.5999999046325684,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,15.437173843383789,15.437173843383789,19.478166580200195,2.9563708305358887,7.0845232009887695,10.049772262573242,12.614326477050781,15.437173843383789,18.41737174987793,22.138469696044922,27.3045711517334,35.71560287475586,635,30,1,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
0.0,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,9.987236022949219,9.987236022949219,15.120908737182617,0.0,1.097639799118042,4.0603861808776855,6.847197532653809,9.987236022949219,13.336336135864258,17.668682098388672,23.512691497802734,33.20466232299805,635,30,2,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
3.5999999046325684,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,6.871284484863281,6.871284484863281,12.381181716918945,0.0,0.0,1.244767189025879,3.753056049346924,6.871284484863281,10.499784469604492,14.76724624633789,21.310367584228516,31.460620880126953,635,30,3,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
17.600000381469727,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,4.999612331390381,4.999612331390381,11.024234771728516,0.0,0.0,0.0,2.061047077178955,4.999612331390381,8.438562393188477,12.687570571899414,19.223644256591797,30.45816421508789,635,30,4,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
1.399999976158142,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,4.208713054656982,4.208713054656982,10.501798629760742,0.0,0.0,0.0,1.1643164157867432,4.208713054656982,7.5447306632995605,11.91641616821289,18.508153915405273,29.70786476135254,635,30,5,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
2.0,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,3.361934185028076,3.361934185028076,9.78026294708252,0.0,0.0,0.0,0.5871694087982178,3.361934185028076,6.617630958557129,10.864810943603516,17.509628295898438,29.043088912963867,635,30,6,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
10.600000381469727,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,2.509798288345337,2.509798288345337,9.02613353729248,0.0,0.0,0.0,0.0,2.509798288345337,5.639374256134033,9.821218490600586,16.34795379638672,28.138118743896484,635,30,7,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
1.2000000476837158,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,1.9115490913391113,1.9115490913391113,8.622589111328125,0.0,0.0,0.0,0.0,1.9115490913391113,4.874399185180664,8.868236541748047,15.514371871948242,27.523387908935547,635,30,8,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
0.0,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,1.6826086044311523,1.6826086044311523,8.680723190307617,0.0,0.0,0.0,0.0,1.6826086044311523,4.522287368774414,8.547224044799805,15.16978645324707,26.834495544433594,635,30,9,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
19.600000381469727,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,1.5345888137817383,1.5345888137817383,8.527620315551758,0.0,0.0,0.0,0.0,1.5345888137817383,4.281670570373535,8.373924255371094,14.77745246887207,26.743816375732422,635,30,10,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
3.200000047683716,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,1.5131762027740479,1.5131762027740479,7.992554187774658,0.0,0.0,0.0,0.0,1.5131762027740479,4.208414077758789,8.238250732421875,14.883052825927734,26.499910354614258,635,30,11,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
10.399999618530273,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,1.4395151138305664,1.4395151138305664,8.312837600708008,0.0,0.0,0.0,0.0,1.4395151138305664,4.157556533813477,8.355579376220703,14.775726318359375,26.845348358154297,635,30,12,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
0.20000000298023224,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,1.401216983795166,1.401216983795166,8.022295951843262,0.0,0.0,0.0,0.0,1.401216983795166,4.21610164642334,8.393434524536133,14.94049072265625,26.847023010253906,635,30,13,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
35.400001525878906,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,1.0451385974884033,1.0451385974884033,7.500226020812988,0.0,0.0,0.0,0.0,1.0451385974884033,3.8710124492645264,7.779962062835693,14.31580924987793,26.354812622070312,635,30,14,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
7.0,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,0.6944148540496826,0.6944148540496826,7.299805164337158,0.0,0.0,0.0,0.0,0.6944148540496826,3.3099710941314697,7.351381301879883,13.969844818115234,25.844310760498047,635,30,15,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
14.0,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,0.7324087619781494,0.7324087619781494,7.366562366485596,0.0,0.0,0.0,0.0,0.7324087619781494,3.327730655670166,7.093561172485352,13.751270294189453,25.835153579711914,635,30,16,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
31.799999237060547,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,0.7158312797546387,0.7158312797546387,7.17331600189209,0.0,0.0,0.0,0.0,0.7158312797546387,3.3424556255340576,7.267793655395508,13.951713562011719,25.718509674072266,635,30,17,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
14.0,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,0.5647225379943848,0.5647225379943848,7.295764923095703,0.0,0.0,0.0,0.0,0.5647225379943848,3.0909972190856934,6.906132698059082,13.646951675415039,25.5987491607666,635,30,18,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
0.800000011920929,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,0.6696858406066895,0.6696858406066895,6.739554405212402,0.0,0.0,0.0,0.0,0.6696858406066895,3.119091272354126,6.920233726501465,13.564779281616211,25.507396697998047,635,30,19,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
0.0,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,0.6393318176269531,0.6393318176269531,7.621049404144287,0.0,0.0,0.0,0.0,0.6393318176269531,2.877535581588745,6.710638046264648,13.36876106262207,25.486772537231445,635,30,20,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
0.0,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,0.4511606693267822,0.4511606693267822,7.06852388381958,0.0,0.0,0.0,0.0,0.4511606693267822,2.7417945861816406,6.5682196617126465,13.06651496887207,24.992815017700195,635,30,21,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
0.0,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,0.4661521911621094,0.4661521911621094,6.080655097961426,0.0,0.0,0.0,0.0,0.4661521911621094,2.6906871795654297,6.4238433837890625,13.112668991088867,24.793079376220703,635,30,22,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
0.20000000298023224,635,naive,29.399999618530273,rolling_pre_origin,30,512,temperature_rain_with_missing/D/short,Nature,0.5507552623748779,0.5507552623748779,7.008307456970215,0.0,0.0,0.0,0.0,0.5507552623748779,2.807880401611328,6.488779067993164,12.959091186523438,24.460433959960938,635,30,23,timesfm_2_5,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,635,external_locked,external_v1_timesfm_temperature_rain_d_short_1783927987,T1,gift-eval:unknown;timesfm:unknown,0
