actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
8.0,2048,seasonal_naive_48,123.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,13.307748794555664,13.307748794555664,2.8923072814941406,5.965084075927734,8.375102996826172,10.685615539550781,13.307748794555664,17.0412540435791,22.408979415893555,29.74871063232422,42.833160400390625,9938,480,14,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
12.0,2048,seasonal_naive_48,115.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,14.586078643798828,14.586078643798828,5.415962219238281,7.502037048339844,9.73434066772461,11.977201461791992,14.586078643798828,18.21524429321289,23.688501358032227,31.125205993652344,44.219905853271484,9938,480,15,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
11.0,2048,seasonal_naive_48,121.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,15.702472686767578,15.702472686767578,5.653362274169922,8.440427780151367,10.578475952148438,13.124052047729492,15.702472686767578,19.151391983032227,24.451278686523438,31.558940887451172,43.84831237792969,9938,480,16,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
10.0,2048,seasonal_naive_48,126.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,15.432601928710938,15.432601928710938,5.623466491699219,8.333320617675781,10.190662384033203,12.86956787109375,15.432601928710938,18.99747657775879,24.142492294311523,31.206737518310547,43.51314926147461,9938,480,17,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
16.0,2048,seasonal_naive_48,118.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,17.09532928466797,17.09532928466797,6.9656982421875,9.36324691772461,11.568592071533203,14.256113052368164,17.09532928466797,20.719980239868164,25.939483642578125,32.80232620239258,45.237098693847656,9938,480,18,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
12.0,2048,seasonal_naive_48,117.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,19.084388732910156,19.084388732910156,7.914344787597656,10.610738754272461,12.90205192565918,15.855186462402344,19.084388732910156,22.9060001373291,27.475135803222656,33.91881561279297,45.559181213378906,9938,480,19,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
10.0,2048,seasonal_naive_48,114.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,19.809188842773438,19.809188842773438,8.220329284667969,11.70463752746582,14.003593444824219,16.876354217529297,19.809188842773438,23.545820236206055,28.511520385742188,34.925926208496094,47.246612548828125,9938,480,20,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
12.0,2048,seasonal_naive_48,118.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,21.355518341064453,21.355518341064453,9.714162826538086,12.567543029785156,15.351659774780273,18.284095764160156,21.355518341064453,25.220531463623047,30.341564178466797,37.3547477722168,49.24944305419922,9938,480,21,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
17.0,2048,seasonal_naive_48,122.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,24.695293426513672,24.695293426513672,12.117010116577148,15.522930145263672,18.411495208740234,21.3776798248291,24.695293426513672,28.9276065826416,34.26802444458008,40.82123565673828,53.665809631347656,9938,480,22,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
41.0,2048,seasonal_naive_48,124.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,26.625476837158203,26.625476837158203,14.031089782714844,17.609996795654297,20.6384334564209,23.54531478881836,26.625476837158203,30.596237182617188,36.06232452392578,43.259517669677734,56.09626007080078,9938,480,23,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
61.0,2048,seasonal_naive_48,129.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,28.60091781616211,28.60091781616211,14.508930206298828,18.462844848632812,21.82899284362793,24.850234985351562,28.60091781616211,32.85000228881836,38.39551544189453,45.599464416503906,58.99530792236328,9938,480,24,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
55.0,2048,seasonal_naive_48,153.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,31.892990112304688,31.892990112304688,15.093315124511719,19.673810958862305,23.607114791870117,27.527746200561523,31.892990112304688,36.629966735839844,42.527992248535156,50.57223892211914,64.3568115234375,9938,480,25,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
64.0,2048,seasonal_naive_48,132.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,35.14454650878906,35.14454650878906,16.055187225341797,21.213571548461914,25.775083541870117,30.339736938476562,35.14454650878906,40.76034164428711,46.976898193359375,55.53461456298828,69.74675750732422,9938,480,26,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
48.0,2048,seasonal_naive_48,106.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,35.79769515991211,35.79769515991211,17.439044952392578,22.21188735961914,26.801712036132812,31.36655044555664,35.79769515991211,41.295677185058594,48.13478088378906,56.70836639404297,70.93580627441406,9938,480,27,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
38.0,2048,seasonal_naive_48,102.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,36.99039840698242,36.99039840698242,16.991058349609375,22.648208618164062,27.328632354736328,32.029884338378906,36.99039840698242,41.90345764160156,48.243553161621094,57.10055923461914,71.77189636230469,9938,480,28,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
34.0,2048,seasonal_naive_48,95.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,36.387413024902344,36.387413024902344,16.560436248779297,22.141931533813477,26.82257080078125,31.337364196777344,36.387413024902344,41.631465911865234,48.39793014526367,57.4510612487793,72.07168579101562,9938,480,29,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
23.0,2048,seasonal_naive_48,92.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,35.531410217285156,35.531410217285156,15.626411437988281,21.49544906616211,26.23736000061035,30.66570281982422,35.531410217285156,40.682586669921875,47.16191482543945,56.24494934082031,71.11518859863281,9938,480,30,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
13.0,2048,seasonal_naive_48,102.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,35.025474548339844,35.025474548339844,16.51473045349121,21.87364387512207,26.211030960083008,30.405426025390625,35.025474548339844,40.030155181884766,46.25352478027344,55.0732536315918,69.62796020507812,9938,480,31,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
15.0,2048,seasonal_naive_48,104.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,36.4935302734375,36.4935302734375,17.226943969726562,23.0034122467041,27.90610122680664,32.08280944824219,36.4935302734375,41.42589569091797,47.61064529418945,56.65480041503906,71.64820861816406,9938,480,32,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
29.0,2048,seasonal_naive_48,91.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,40.59775924682617,40.59775924682617,20.486387252807617,26.91040802001953,31.872922897338867,36.18363952636719,40.59775924682617,45.7435417175293,52.235233306884766,61.40398406982422,76.10515594482422,9938,480,33,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
65.0,2048,seasonal_naive_48,87.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,46.249267578125,46.249267578125,24.222549438476562,31.36516571044922,36.80678939819336,41.35508728027344,46.249267578125,51.647315979003906,58.483795166015625,67.87007904052734,83.29998779296875,9938,480,34,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
47.0,2048,seasonal_naive_48,115.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,50.08781051635742,50.08781051635742,26.356842041015625,34.33089828491211,40.15984344482422,45.18637466430664,50.08781051635742,55.672462463378906,63.1312255859375,73.50663757324219,89.70677185058594,9938,480,35,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
46.0,2048,seasonal_naive_48,129.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,52.90142059326172,52.90142059326172,27.750553131103516,35.325965881347656,41.70649337768555,47.6499137878418,52.90142059326172,58.855613708496094,66.17153930664062,77.09376525878906,92.82112121582031,9938,480,36,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
54.0,2048,seasonal_naive_48,132.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,52.184059143066406,52.184059143066406,25.428136825561523,33.5289421081543,40.24190139770508,46.287479400634766,52.184059143066406,58.55756378173828,66.03773498535156,76.36502075195312,91.88922119140625,9938,480,37,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
42.0,2048,seasonal_naive_48,139.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,48.80658721923828,48.80658721923828,22.484092712402344,30.311233520507812,37.1782112121582,42.89253616333008,48.80658721923828,55.027618408203125,62.349971771240234,72.28571319580078,88.71603393554688,9938,480,38,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
37.0,2048,seasonal_naive_48,154.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,44.197837829589844,44.197837829589844,20.29218864440918,27.487987518310547,33.19072723388672,38.71193313598633,44.197837829589844,49.750099182128906,56.973365783691406,66.61599731445312,82.23701477050781,9938,480,39,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
35.0,2048,seasonal_naive_48,167.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,39.49510192871094,39.49510192871094,17.6154842376709,24.075063705444336,29.45191192626953,34.59339141845703,39.49510192871094,45.25114440917969,52.077999114990234,61.463134765625,76.402587890625,9938,480,40,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
32.0,2048,seasonal_naive_48,174.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,32.7389030456543,32.7389030456543,12.212774276733398,17.8963680267334,22.882200241088867,27.750404357910156,32.7389030456543,37.844783782958984,44.49150848388672,53.23698043823242,67.99940490722656,9938,480,41,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
34.0,2048,seasonal_naive_48,182.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,28.365530014038086,28.365530014038086,9.32792854309082,14.452804565429688,19.284305572509766,23.805248260498047,28.365530014038086,33.46837615966797,39.575679779052734,48.375885009765625,63.21763610839844,9938,480,42,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
31.0,2048,seasonal_naive_48,181.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,25.41744613647461,25.41744613647461,8.30551528930664,12.601301193237305,16.842655181884766,21.09048080444336,25.41744613647461,30.188810348510742,35.795249938964844,43.59423828125,56.24447250366211,9938,480,43,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
28.0,2048,seasonal_naive_48,184.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,21.12912368774414,21.12912368774414,6.399040222167969,10.31663703918457,13.83349609375,17.389196395874023,21.12912368774414,25.607437133789062,31.21463394165039,38.85419845581055,51.294517517089844,9938,480,44,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
12.0,2048,seasonal_naive_48,190.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,18.077293395996094,18.077293395996094,4.785083770751953,8.27743911743164,11.301223754882812,14.529582977294922,18.077293395996094,22.224790573120117,27.754249572753906,35.47071075439453,47.981834411621094,9938,480,45,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
8.0,2048,seasonal_naive_48,190.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,17.253019332885742,17.253019332885742,5.098091125488281,8.305686950683594,11.118219375610352,14.259855270385742,17.253019332885742,21.040271759033203,26.316450119018555,33.326263427734375,45.59659957885742,9938,480,46,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
7.0,2048,seasonal_naive_48,142.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,16.603858947753906,16.603858947753906,5.968395233154297,9.329896926879883,11.590599060058594,14.107965469360352,16.603858947753906,19.866905212402344,24.81864356994629,31.214344024658203,44.23963928222656,9938,480,47,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
6.0,2048,seasonal_naive_48,138.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,13.662616729736328,13.662616729736328,5.279888153076172,7.505558013916016,9.604591369628906,11.32206916809082,13.662616729736328,16.840293884277344,21.183107376098633,27.744792938232422,39.95682907104492,9938,480,48,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
3.0,2048,seasonal_naive_48,112.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,13.236351013183594,13.236351013183594,3.972930908203125,6.630210876464844,8.702960968017578,10.712316513061523,13.236351013183594,16.32320213317871,20.66620635986328,26.52842140197754,38.76932144165039,9938,480,49,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
11.0,2048,seasonal_naive_48,114.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,13.557125091552734,13.557125091552734,3.901569366455078,6.921669006347656,8.818588256835938,11.05148696899414,13.557125091552734,16.846019744873047,21.111120223999023,27.02218246459961,39.061927795410156,9938,480,50,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
5.0,2048,seasonal_naive_48,117.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,11.910449981689453,11.910449981689453,4.015361785888672,5.915580749511719,7.657661437988281,9.746919631958008,11.910449981689453,14.788358688354492,18.379520416259766,23.79485321044922,35.212730407714844,9938,480,51,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
9.0,2048,seasonal_naive_48,121.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,10.753166198730469,10.753166198730469,3.2590789794921875,5.165050506591797,7.0393829345703125,8.854862213134766,10.753166198730469,13.016073226928711,16.626224517822266,21.90475082397461,33.75543212890625,9938,480,52,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
10.0,2048,seasonal_naive_48,126.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,9.83967399597168,9.83967399597168,1.8820457458496094,4.086666107177734,6.187934875488281,7.809394836425781,9.83967399597168,12.203191757202148,15.472904205322266,20.701868057250977,31.553665161132812,9938,480,53,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,9938,external_locked,external_v1_chronos_kdd_cup_2018_h_medium_1784423353,T1,gift-eval:unknown;chronos-forecasting:unknown,0
