actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q00,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
1344.0,182,auto_ets,1510.1536489374444,auto_ets,1,128,covid_deaths/D/short,Healthcare,1505.376220703125,1505.376220703125,1488.0792236328125,1302.6171875,1385.98095703125,1432.3975830078125,1489.7911376953125,1505.376220703125,1534.0753173828125,1585.944580078125,1608.8829345703125,1682.951904296875,182,30,21,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T1,gift-eval:unknown;timesfm:unknown,0
1354.0,182,auto_ets,1525.5894510370485,auto_ets,1,128,covid_deaths/D/short,Healthcare,1501.318115234375,1501.318115234375,1438.63671875,1269.38671875,1359.7176513671875,1434.558837890625,1459.02001953125,1501.318115234375,1536.0723876953125,1570.31787109375,1600.094482421875,1674.1761474609375,182,30,22,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T1,gift-eval:unknown;timesfm:unknown,0
1363.0,182,auto_ets,1541.0252531366527,auto_ets,1,128,covid_deaths/D/short,Healthcare,1536.94677734375,1536.94677734375,1474.337158203125,1320.94921875,1399.0048828125,1450.57763671875,1500.5025634765625,1536.94677734375,1564.34716796875,1618.73779296875,1624.4534912109375,1706.43359375,182,30,23,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T1,gift-eval:unknown;timesfm:unknown,0
1363.0,182,auto_ets,1556.461055236257,auto_ets,1,128,covid_deaths/D/short,Healthcare,1555.173828125,1555.173828125,1507.4361572265625,1344.85107421875,1398.166259765625,1464.879638671875,1523.8607177734375,1555.173828125,1588.708984375,1662.4923095703125,1662.4923095703125,1746.3419189453125,182,30,24,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T1,gift-eval:unknown;timesfm:unknown,0
1370.0,182,auto_ets,1571.896857335861,auto_ets,1,128,covid_deaths/D/short,Healthcare,1574.8905029296875,1574.8905029296875,1496.8619384765625,1352.4342041015625,1427.011474609375,1494.600341796875,1552.2542724609375,1574.8905029296875,1656.89208984375,1690.29443359375,1724.7716064453125,1800.8701171875,182,30,25,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T1,gift-eval:unknown;timesfm:unknown,0
1375.0,182,auto_ets,1587.332659435465,auto_ets,1,128,covid_deaths/D/short,Healthcare,1557.34716796875,1557.34716796875,1519.6942138671875,1309.212890625,1411.333251953125,1470.2620849609375,1524.4306640625,1557.34716796875,1605.5264892578125,1663.40625,1683.983642578125,1790.1229248046875,182,30,26,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T1,gift-eval:unknown;timesfm:unknown,0
1375.0,182,auto_ets,1602.7684615350693,auto_ets,1,128,covid_deaths/D/short,Healthcare,1575.298583984375,1575.298583984375,1499.2506103515625,1337.18017578125,1416.319580078125,1483.1568603515625,1520.674560546875,1575.298583984375,1615.6282958984375,1673.8865966796875,1705.1219482421875,1784.4478759765625,182,30,27,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T1,gift-eval:unknown;timesfm:unknown,0
1375.0,182,auto_ets,1618.2042636346732,auto_ets,1,128,covid_deaths/D/short,Healthcare,1597.0791015625,1597.0791015625,1521.547607421875,1348.00537109375,1435.1241455078125,1525.9915771484375,1560.0811767578125,1597.0791015625,1642.735595703125,1686.1065673828125,1738.8624267578125,1846.096435546875,182,30,28,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T1,gift-eval:unknown;timesfm:unknown,0
1375.0,182,auto_ets,1633.6400657342774,auto_ets,1,128,covid_deaths/D/short,Healthcare,1604.8583984375,1604.8583984375,1548.16015625,1329.204833984375,1441.2874755859375,1511.2979736328125,1572.6019287109375,1604.8583984375,1653.340087890625,1722.377197265625,1751.08056640625,1897.9962158203125,182,30,29,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T1,gift-eval:unknown;timesfm:unknown,0
1385.0,182,auto_ets,1649.0758678338816,auto_ets,1,128,covid_deaths/D/short,Healthcare,1610.0660400390625,1610.0660400390625,1574.467529296875,1339.598388671875,1423.8065185546875,1521.0372314453125,1567.6336669921875,1610.0660400390625,1670.8543701171875,1730.0321044921875,1772.64990234375,1867.7620849609375,182,30,30,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T1,gift-eval:unknown;timesfm:unknown,0
120.0,182,auto_ets,119.65976904629999,auto_ets,1,128,covid_deaths/D/short,Healthcare,121.37411499023438,121.37411499023438,122.26757049560547,118.38680267333984,118.38680267333984,120.67406463623047,121.37411499023438,121.37411499023438,121.37411499023438,122.53941345214844,124.82307434082031,124.82307434082031,182,30,1,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T2,gift-eval:unknown;timesfm:unknown,0
123.0,182,auto_ets,122.31970559238883,auto_ets,1,128,covid_deaths/D/short,Healthcare,123.1055908203125,123.1055908203125,124.32637786865234,118.60975646972656,121.40169525146484,122.59190368652344,122.60235595703125,123.1055908203125,125.00550079345703,125.87256622314453,126.30921936035156,131.07855224609375,182,30,2,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T2,gift-eval:unknown;timesfm:unknown,0
128.0,182,auto_ets,124.97964213847769,auto_ets,1,128,covid_deaths/D/short,Healthcare,126.07162475585938,126.07162475585938,127.34605407714844,118.8636245727539,124.68157196044922,126.01930236816406,126.07162475585938,126.07162475585938,126.07162475585938,129.98748779296875,129.98748779296875,136.66409301757812,182,30,3,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T2,gift-eval:unknown;timesfm:unknown,0
134.0,182,auto_ets,127.63957868456653,auto_ets,1,128,covid_deaths/D/short,Healthcare,127.2190933227539,127.2190933227539,124.33992004394531,117.58668518066406,125.18025207519531,125.18025207519531,125.18025207519531,127.2190933227539,131.66143798828125,131.904296875,133.29351806640625,139.9605712890625,182,30,4,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T2,gift-eval:unknown;timesfm:unknown,0
138.0,182,auto_ets,130.29951523065537,auto_ets,1,128,covid_deaths/D/short,Healthcare,127.9679183959961,127.9679183959961,126.84468078613281,118.99787139892578,123.68883514404297,126.0787582397461,126.0787582397461,127.9679183959961,132.23800659179688,132.23800659179688,133.06689453125,142.08990478515625,182,30,5,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T2,gift-eval:unknown;timesfm:unknown,0
144.0,182,auto_ets,132.95945177674423,auto_ets,1,128,covid_deaths/D/short,Healthcare,130.65438842773438,130.65438842773438,132.97250366210938,120.92617797851562,126.84949493408203,127.31185913085938,130.63829040527344,130.65438842773438,132.62991333007812,136.64300537109375,136.64300537109375,142.56021118164062,182,30,6,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T2,gift-eval:unknown;timesfm:unknown,0
148.0,182,auto_ets,135.61938832283306,auto_ets,1,128,covid_deaths/D/short,Healthcare,131.3647003173828,131.3647003173828,128.1042938232422,118.56243896484375,125.43515014648438,125.43515014648438,130.4878692626953,131.3647003173828,131.38217163085938,134.89089965820312,134.89089965820312,141.80987548828125,182,30,7,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T2,gift-eval:unknown;timesfm:unknown,0
150.0,182,auto_ets,138.27932486892192,auto_ets,1,128,covid_deaths/D/short,Healthcare,131.00421142578125,131.00421142578125,132.6505889892578,116.24649047851562,123.58631896972656,123.58631896972656,128.56613159179688,131.00421142578125,133.13668823242188,137.0782012939453,137.0782012939453,143.24282836914062,182,30,8,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T2,gift-eval:unknown;timesfm:unknown,0
154.0,182,auto_ets,140.93926141501075,auto_ets,1,128,covid_deaths/D/short,Healthcare,134.91232299804688,134.91232299804688,132.9075469970703,125.89624786376953,128.2963104248047,130.4410858154297,133.10824584960938,134.91232299804688,137.8370819091797,140.1220703125,141.76687622070312,147.01809692382812,182,30,9,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T2,gift-eval:unknown;timesfm:unknown,0
157.0,182,auto_ets,143.5991979610996,auto_ets,1,128,covid_deaths/D/short,Healthcare,135.4632110595703,135.4632110595703,135.08494567871094,122.71139526367188,126.0539321899414,132.50006103515625,134.67526245117188,135.4632110595703,137.6897735595703,139.927490234375,145.34584045410156,150.63470458984375,182,30,10,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T2,gift-eval:unknown;timesfm:unknown,0
161.0,182,auto_ets,146.25913450718843,auto_ets,1,128,covid_deaths/D/short,Healthcare,137.32318115234375,137.32318115234375,133.09461975097656,125.69767761230469,128.85780334472656,133.36007690429688,133.36007690429688,137.32318115234375,142.08177185058594,142.24847412109375,146.46893310546875,150.755126953125,182,30,11,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T2,gift-eval:unknown;timesfm:unknown,0
166.0,182,auto_ets,148.9190710532773,auto_ets,1,128,covid_deaths/D/short,Healthcare,139.52886962890625,139.52886962890625,138.64271545410156,118.12345886230469,132.92906188964844,136.9893798828125,138.74533081054688,139.52886962890625,142.21231079101562,144.35923767089844,147.0181884765625,158.36392211914062,182,30,12,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T2,gift-eval:unknown;timesfm:unknown,0
172.0,182,auto_ets,151.57900759936615,auto_ets,1,128,covid_deaths/D/short,Healthcare,141.3140869140625,141.3140869140625,138.66041564941406,126.0054931640625,132.22830200195312,132.22830200195312,136.18341064453125,141.3140869140625,149.2396240234375,151.12615966796875,151.20480346679688,158.4934844970703,182,30,13,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T2,gift-eval:unknown;timesfm:unknown,0
176.0,182,auto_ets,154.23894414545498,auto_ets,1,128,covid_deaths/D/short,Healthcare,144.28091430664062,144.28091430664062,147.573974609375,124.16822052001953,133.0685272216797,140.23223876953125,142.71542358398438,144.28091430664062,146.38668823242188,150.78839111328125,157.6937255859375,167.34527587890625,182,30,14,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T2,gift-eval:unknown;timesfm:unknown,0
182.0,182,auto_ets,156.89888069154384,auto_ets,1,128,covid_deaths/D/short,Healthcare,145.45220947265625,145.45220947265625,143.25885009765625,129.95413208007812,134.1618194580078,139.77642822265625,143.20599365234375,145.45220947265625,148.56170654296875,153.2613983154297,158.5758056640625,166.26516723632812,182,30,15,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T2,gift-eval:unknown;timesfm:unknown,0
188.0,182,auto_ets,159.55881723763267,auto_ets,1,128,covid_deaths/D/short,Healthcare,145.13548278808594,145.13548278808594,141.43533325195312,127.90121459960938,134.54293823242188,140.04766845703125,143.17262268066406,145.13548278808594,146.8894805908203,152.3323974609375,160.13485717773438,168.5862579345703,182,30,16,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T2,gift-eval:unknown;timesfm:unknown,0
189.0,182,auto_ets,162.21875378372152,auto_ets,1,128,covid_deaths/D/short,Healthcare,148.42599487304688,148.42599487304688,141.96641540527344,127.71003723144531,138.10153198242188,142.2236785888672,146.02810668945312,148.42599487304688,151.32785034179688,157.84979248046875,162.060302734375,174.85516357421875,182,30,17,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T2,gift-eval:unknown;timesfm:unknown,0
193.0,182,auto_ets,164.87869032981035,auto_ets,1,128,covid_deaths/D/short,Healthcare,149.34201049804688,149.34201049804688,145.65829467773438,126.39432525634766,134.3398895263672,142.68603515625,147.50701904296875,149.34201049804688,152.6287384033203,160.05902099609375,168.2481689453125,175.41909790039062,182,30,18,timesfm_2_5_m128,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,182,medium_snr_persistent,timesfm_2_5_m128_covid_deaths_short_auto_ets_oral_sidecar_rerun_1783619263,T2,gift-eval:unknown;timesfm:unknown,0
