actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
2121.0,2048,auto_arima,1517.7535226510047,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,2182.5924072265625,2182.5924072265625,1762.658544921875,1883.810498046875,2008.2169189453125,2097.14892578125,2182.5924072265625,2234.6244140625,2334.9071533203123,2432.163671875,2587.1088623046876,16560,48,24,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
1725.0,2048,auto_arima,955.8577773784298,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,1592.600341796875,1592.600341796875,1340.383544921875,1429.759912109375,1496.6239501953125,1544.71826171875,1592.600341796875,1639.1048583984375,1726.04892578125,1853.719775390625,2096.652148437501,16560,48,25,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
1611.0,2048,auto_arima,661.9327747230591,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,1054.3602294921875,1054.3602294921875,862.7631591796875,910.54609375,976.5638549804687,1024.1609375,1054.3602294921875,1103.504736328125,1131.6836669921875,1215.702880859375,1348.4831787109374,16560,48,26,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
1059.0,2048,auto_arima,401.5375812037423,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,711.48193359375,711.48193359375,496.920947265625,612.699365234375,652.773974609375,690.2390625,711.48193359375,740.971142578125,761.6074462890625,798.9642333984375,919.9697998046876,16560,48,27,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
768.0,2048,auto_arima,355.18497007473104,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,585.7780151367188,585.7780151367188,452.91083984375,519.1125,545.0614501953125,571.469775390625,585.7780151367188,605.2650146484375,637.4084716796875,689.6256835937501,717.2175903320316,16560,48,28,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
720.0,2048,auto_arima,307.2307845720934,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,506.655029296875,506.655029296875,422.439794921875,456.144287109375,474.4925537109375,494.09677734375,506.655029296875,523.6474609375,545.5113403320313,576.6337646484375,597.1861694335937,16560,48,29,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
696.0,2048,auto_arima,582.6757626962291,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,530.2972412109375,530.2972412109375,403.6835205078125,445.77822265625,491.7573486328125,511.058984375,530.2972412109375,553.2627685546875,577.9349365234375,606.378369140625,664.9337646484377,16560,48,30,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
1086.0,2048,auto_arima,1812.658771125253,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,835.4987182617188,835.4987182617188,558.12158203125,684.5004638671875,729.381494140625,782.60146484375,835.4987182617188,864.2773681640625,883.9551025390625,906.772802734375,1016.8208007812501,16560,48,31,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
1203.0,2048,auto_arima,2709.3394560447196,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,1246.81494140625,1246.81494140625,1012.0781982421875,1078.369384765625,1144.0159545898437,1216.0682373046875,1246.81494140625,1292.720166015625,1372.0621337890625,1447.42158203125,1575.9333251953126,16560,48,32,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
1728.0,2048,auto_arima,3505.315727295438,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,1740.9882202148438,1740.9882202148438,1355.6710083007813,1501.82822265625,1587.9127563476563,1626.453173828125,1740.9882202148438,1768.065673828125,1850.864404296875,1968.957568359375,2068.046557617188,16560,48,33,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
2103.0,2048,auto_arima,3143.771081457861,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,2033.9114990234375,2033.9114990234375,1644.9194946289062,1759.2611328125,1905.2090698242187,1969.56279296875,2033.9114990234375,2088.80625,2201.9706298828123,2302.325927734375,2558.7373535156253,16560,48,34,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
3024.0,2048,auto_arima,3171.2407926464225,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,2573.5233154296875,2573.5233154296875,1972.9960815429688,2271.961572265625,2391.4440673828126,2509.477978515625,2573.5233154296875,2671.23115234375,2749.89970703125,2907.025830078125,3122.5059814453125,16560,48,35,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
3174.0,2048,auto_arima,3746.338977402489,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3087.5927734375,3087.5927734375,2241.8232421875,2707.3359375,2892.9178466796875,3009.710400390625,3087.5927734375,3215.357568359375,3287.4848876953124,3508.547412109375,3647.7222167968753,16560,48,36,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
3531.0,2048,auto_arima,3764.5726871232573,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3397.7742919921875,3397.7742919921875,2681.9034912109373,2962.32685546875,3176.433740234375,3306.51865234375,3397.7742919921875,3489.399169921875,3577.0332275390624,3818.1443359375003,4153.653369140625,16560,48,37,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
3684.0,2048,auto_arima,3808.230558966161,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3588.74365234375,3588.74365234375,2654.395654296875,3053.105126953125,3311.048583984375,3502.5177734375,3588.74365234375,3684.82109375,3857.337255859375,4013.959130859375,4204.982861328125,16560,48,38,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
4377.0,2048,auto_arima,4585.0570417714935,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3727.98974609375,3727.98974609375,2669.49560546875,3083.7578125,3374.223974609375,3474.657373046875,3727.98974609375,3820.798046875,3930.968505859375,4103.645703125,4322.87236328125,16560,48,39,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
3744.0,2048,auto_arima,4828.915591937023,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3492.36376953125,3492.36376953125,2737.9537109375,3094.0576171875,3231.9365966796877,3395.62763671875,3492.36376953125,3650.346044921875,3807.394189453125,3912.71689453125,4203.677197265625,16560,48,40,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
2469.0,2048,auto_arima,4317.788243737368,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3489.239501953125,3489.239501953125,2641.9196044921873,3066.73369140625,3231.643359375,3382.95556640625,3489.239501953125,3618.578955078125,3738.75263671875,3822.36611328125,3947.6765869140627,16560,48,41,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
3060.0,2048,auto_arima,4188.796907149641,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3449.13330078125,3449.13330078125,2794.1119140625,3104.88662109375,3267.4045166015626,3360.946533203125,3449.13330078125,3505.029541015625,3666.030322265625,3891.16201171875,4232.581494140625,16560,48,42,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
3153.0,2048,auto_arima,4771.391353096165,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3478.5382080078125,3478.5382080078125,2731.75068359375,2982.462158203125,3208.313525390625,3414.81787109375,3478.5382080078125,3627.16376953125,3751.490673828125,3859.025048828125,4040.6806640625005,16560,48,43,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
3840.0,2048,auto_arima,4496.815428344672,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3371.982177734375,3371.982177734375,2654.2478515625,2969.5755859375,3130.2390625,3241.95712890625,3371.982177734375,3498.50283203125,3639.41513671875,3756.25673828125,4090.159375,16560,48,44,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
3939.0,2048,auto_arima,4413.493230486897,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,3120.51513671875,3120.51513671875,2284.2192626953124,2644.694140625,2849.5902099609375,2983.08857421875,3120.51513671875,3268.95576171875,3376.76328125,3566.353759765625,3877.1304687500005,16560,48,45,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
3246.0,2048,auto_arima,3759.4218925359505,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,2901.8936767578125,2901.8936767578125,2325.0647705078127,2507.023681640625,2654.860205078125,2769.44375,2901.8936767578125,3064.6326171875,3192.20693359375,3370.7197265625,3599.5498535156253,16560,48,46,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
2844.0,2048,auto_arima,2570.2951075433916,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,2544.1400146484375,2544.1400146484375,1856.9655395507812,2133.53681640625,2293.481689453125,2431.017138671875,2544.1400146484375,2665.58125,2734.59658203125,2834.215478515625,3185.1897460937503,16560,48,47,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
2412.0,2048,auto_arima,1739.5806429050624,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,2181.4053955078125,2181.4053955078125,1446.8804321289062,1714.710107421875,1893.8597290039063,2061.025390625,2181.4053955078125,2290.6998046875,2366.6733154296876,2552.388720703125,2746.812963867188,16560,48,48,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,0,gift-eval:unknown;uni2ts:unknown,0
1138.5,2048,auto_ets,1141.5443842139064,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,966.4855346679688,966.4855346679688,595.9220458984375,773.6924560546875,860.943896484375,924.5567138671876,966.4855346679688,1007.329150390625,1095.0453247070313,1207.699267578125,1316.923962402344,16560,48,1,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,1,gift-eval:unknown;uni2ts:unknown,0
803.25,2048,auto_ets,785.0737543775599,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,632.8338623046875,632.8338623046875,340.49542236328125,475.0566162109375,524.0185546875,581.5248291015625,632.8338623046875,689.9349853515624,733.5032470703125,826.383935546875,955.6444946289064,16560,48,2,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,1,gift-eval:unknown;uni2ts:unknown,0
528.0,2048,auto_ets,435.52765087043304,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,440.1221923828125,440.1221923828125,273.98896484375,319.213916015625,345.691796875,379.68447265625,440.1221923828125,475.49912109375,504.3385009765625,561.829638671875,643.0119018554689,16560,48,3,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,1,gift-eval:unknown;uni2ts:unknown,0
255.0,2048,auto_ets,297.2841213452725,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,303.95306396484375,303.95306396484375,111.1266357421875,203.6974609375,255.7040771484375,277.7061279296875,303.95306396484375,333.91669921875,357.86976318359376,404.1378173828125,452.56754150390634,16560,48,4,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,1,gift-eval:unknown;uni2ts:unknown,0
213.0,2048,auto_ets,243.52515362767372,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,224.7728271484375,224.7728271484375,91.8245849609375,114.821142578125,146.7641845703125,181.07509765625,224.7728271484375,267.2204345703125,310.27479248046876,352.6572998046875,452.72459716796885,16560,48,5,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,1,gift-eval:unknown;uni2ts:unknown,0
309.0,2048,auto_ets,319.3046349040501,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,439.82861328125,439.82861328125,173.63076171875002,271.5105224609375,350.865673828125,416.96457519531253,439.82861328125,484.5073974609375,547.1549926757813,607.8242919921876,644.0417236328127,16560,48,6,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,1,gift-eval:unknown;uni2ts:unknown,0
1236.0,2048,auto_ets,963.7202973178589,rolling_pre_origin,48,512,M_DENSE/H/short,Transport,833.1797485351562,833.1797485351562,396.7869018554687,585.9359375,685.953662109375,762.5334716796875,833.1797485351562,933.342431640625,1012.9769775390624,1095.2407470703126,1309.3593383789064,16560,48,7,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,16560,external_locked,external_v1_moirai_m_dense_h_short_1784567108,1,gift-eval:unknown;uni2ts:unknown,0
