actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
9940.0,31,auto_arima,10321.045600124015,rolling_pre_origin,6,31,m4_yearly/A-DEC/short,Econ/Fin,10363.6318359375,10363.6318359375,9981.11572265625,10129.2029296875,10202.40791015625,10302.745703125,10363.6318359375,10433.7341796875,10562.71591796875,10774.296484375,11141.77236328125,31,6,3,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,31,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,3,gift-eval:unknown;uni2ts:unknown,0
9940.0,31,auto_arima,10585.774467863663,rolling_pre_origin,6,31,m4_yearly/A-DEC/short,Econ/Fin,10667.02197265625,10667.02197265625,10274.15498046875,10415.3287109375,10509.89365234375,10570.30234375,10667.02197265625,10776.05703125,10869.45068359375,11093.294140625,11359.7822265625,31,6,4,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,31,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,3,gift-eval:unknown;uni2ts:unknown,0
10110.0,31,auto_arima,10785.856307252372,rolling_pre_origin,6,31,m4_yearly/A-DEC/short,Econ/Fin,10803.4755859375,10803.4755859375,9926.17587890625,10284.110546875,10524.9275390625,10664.03203125,10803.4755859375,10896.589453125,11131.5892578125,11369.139453125,11810.6912109375,31,6,5,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,31,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,3,gift-eval:unknown;uni2ts:unknown,0
10400.0,31,auto_arima,10970.545071842902,rolling_pre_origin,6,31,m4_yearly/A-DEC/short,Econ/Fin,11149.12646484375,11149.12646484375,10330.193359375,10751.117578125,10918.9826171875,11047.9359375,11149.12646484375,11341.888671875,11462.12978515625,11653.27890625,12362.30078125,31,6,6,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,31,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,3,gift-eval:unknown;uni2ts:unknown,0
6840.0,31,auto_arima,7002.0,rolling_pre_origin,6,31,m4_yearly/A-DEC/short,Econ/Fin,7115.470458984375,7115.470458984375,6858.829345703125,6951.16328125,7009.16650390625,7057.8734375,7115.470458984375,7201.63359375,7270.597021484375,7374.4875,7608.503027343751,31,6,1,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,31,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,4,gift-eval:unknown;uni2ts:unknown,0
7420.0,31,auto_arima,7164.0,rolling_pre_origin,6,31,m4_yearly/A-DEC/short,Econ/Fin,7364.265625,7364.265625,6692.31943359375,7053.2830078125,7166.459375,7262.96396484375,7364.265625,7435.59501953125,7578.6126953125,7677.42255859375,7784.170361328125,31,6,2,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,31,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,4,gift-eval:unknown;uni2ts:unknown,0
7570.0,31,auto_arima,7326.0,rolling_pre_origin,6,31,m4_yearly/A-DEC/short,Econ/Fin,7544.269775390625,7544.269775390625,6828.181787109375,7169.896484375,7297.1298828125,7425.6064453125,7544.269775390625,7665.2244140625,7794.47080078125,7911.3140625,8296.948437500001,31,6,3,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,31,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,4,gift-eval:unknown;uni2ts:unknown,0
8010.0,31,auto_arima,7488.0,rolling_pre_origin,6,31,m4_yearly/A-DEC/short,Econ/Fin,7827.958984375,7827.958984375,6891.682958984375,7234.7908203125,7517.06904296875,7698.5404296875,7827.958984375,7976.078515625,8169.64873046875,8471.665234375,8690.400097656251,31,6,4,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,31,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,4,gift-eval:unknown;uni2ts:unknown,0
8240.0,31,auto_arima,7650.0,rolling_pre_origin,6,31,m4_yearly/A-DEC/short,Econ/Fin,8147.096435546875,8147.096435546875,6915.058984375,7400.12392578125,7674.29580078125,7892.025,8147.096435546875,8293.524609375,8409.02548828125,8564.1486328125,9246.242382812501,31,6,5,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,31,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,4,gift-eval:unknown;uni2ts:unknown,0
8730.0,31,auto_arima,7812.0,rolling_pre_origin,6,31,m4_yearly/A-DEC/short,Econ/Fin,8300.15380859375,8300.15380859375,6956.21943359375,7385.09296875,7753.25205078125,7998.61259765625,8300.15380859375,8641.0505859375,8873.7650390625,9217.02421875,9853.442382812504,31,6,6,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,31,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,4,gift-eval:unknown;uni2ts:unknown,0
3751.7900390625,19,auto_ets,4102.341691079784,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,4103.33544921875,4103.33544921875,3727.376416015625,3848.60537109375,3953.1136962890623,4017.9892578125,4103.33544921875,4170.78203125,4280.2181640625,4451.7404296875,4663.30341796875,19,6,1,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,5,gift-eval:unknown;uni2ts:unknown,0
3854.5400390625,19,auto_ets,4195.528884623295,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,4207.524169921875,4207.524169921875,3671.205224609375,3901.241357421875,4048.91435546875,4123.1427734375,4207.524169921875,4331.3697265625,4385.66376953125,4588.7482421875,4964.776464843751,19,6,2,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,5,gift-eval:unknown;uni2ts:unknown,0
4003.449951171875,19,auto_ets,4288.716078166806,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,4209.532470703125,4209.532470703125,3229.9172607421874,3806.21142578125,3958.6773681640625,4107.6814453125,4209.532470703125,4363.659765625,4511.15625,4787.311328125,5287.633203125,19,6,3,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,5,gift-eval:unknown;uni2ts:unknown,0
4229.1201171875,19,auto_ets,4381.903271710317,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,4373.036376953125,4373.036376953125,3548.732177734375,3722.80869140625,3926.651611328125,4216.23720703125,4373.036376953125,4567.30478515625,4873.027880859375,5057.58046875,5893.5365234375,19,6,4,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,5,gift-eval:unknown;uni2ts:unknown,0
4502.0498046875,19,auto_ets,4475.090465253828,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,4486.909912109375,4486.909912109375,3506.2918701171875,3760.56357421875,4065.336572265625,4259.379296875,4486.909912109375,4676.032421875,4765.042822265625,5083.48916015625,5734.307177734376,19,6,5,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,5,gift-eval:unknown;uni2ts:unknown,0
4741.77001953125,19,auto_ets,4568.277658797339,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,4682.638671875,4682.638671875,3749.7900390625,4061.01611328125,4293.73857421875,4490.79033203125,4682.638671875,4899.50986328125,5176.4681640625,5291.9384765625,5883.506884765626,19,6,6,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,5,gift-eval:unknown;uni2ts:unknown,0
3169.239990234375,19,auto_ets,3669.384242303564,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,3587.92724609375,3587.92724609375,2992.3513916015627,3134.2009765625,3328.3817626953123,3486.228564453125,3587.92724609375,3695.8119140625,3891.62744140625,3964.5748046875,4370.637109375001,19,6,1,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,6,gift-eval:unknown;uni2ts:unknown,0
3188.3701171875,19,auto_ets,3669.384242303564,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,3642.131103515625,3642.131103515625,2932.681640625,3180.447705078125,3304.5333984375,3525.87734375,3642.131103515625,3778.725927734375,3867.538232421875,4007.66728515625,4449.822314453128,19,6,2,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,6,gift-eval:unknown;uni2ts:unknown,0
3231.050048828125,19,auto_ets,3669.384242303564,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,3846.85888671875,3846.85888671875,3001.60693359375,3215.603076171875,3425.6469482421876,3649.1846191406253,3846.85888671875,4002.2689453125,4113.481494140625,4327.198339843751,4854.730859375001,19,6,3,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,6,gift-eval:unknown;uni2ts:unknown,0
3318.340087890625,19,auto_ets,3669.384242303564,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,3778.5489501953125,3778.5489501953125,3134.2586669921875,3229.8015625,3376.6352783203124,3611.2244140625003,3778.5489501953125,3903.360693359375,4102.9791015625,4208.97080078125,4736.2234375,19,6,4,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,6,gift-eval:unknown;uni2ts:unknown,0
3430.449951171875,19,auto_ets,3669.384242303564,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,3808.11865234375,3808.11865234375,2881.90595703125,3350.255517578125,3590.75029296875,3706.32978515625,3808.11865234375,3921.483203125,4172.94580078125,4376.5837890625,4912.612597656251,19,6,5,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,6,gift-eval:unknown;uni2ts:unknown,0
3540.679931640625,19,auto_ets,3669.384242303564,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,3904.9617919921875,3904.9617919921875,2985.113232421875,3409.23095703125,3561.9868408203124,3802.949853515625,3904.9617919921875,4156.006640625,4330.7689453125,4622.67470703125,5212.340478515625,19,6,6,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,6,gift-eval:unknown;uni2ts:unknown,0
2357.800048828125,19,naive,2400.9599609375,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2390.247314453125,2390.247314453125,2317.800244140625,2353.801611328125,2368.730908203125,2378.168798828125,2390.247314453125,2403.926171875,2417.758349609375,2438.224462890625,2463.4515380859375,19,6,1,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,7,gift-eval:unknown;uni2ts:unknown,0
2357.18994140625,19,naive,2400.9599609375,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2394.1434326171875,2394.1434326171875,2338.2034423828127,2353.84853515625,2370.1409912109375,2385.283349609375,2394.1434326171875,2411.59482421875,2424.1779541015626,2441.519091796875,2487.391015625,19,6,2,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,7,gift-eval:unknown;uni2ts:unknown,0
2359.219970703125,19,naive,2400.9599609375,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2393.9508056640625,2393.9508056640625,2313.5966064453123,2339.767822265625,2364.24599609375,2382.167626953125,2393.9508056640625,2405.16240234375,2416.749560546875,2430.884912109375,2459.0869873046877,19,6,3,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,7,gift-eval:unknown;uni2ts:unknown,0
2346.7900390625,19,naive,2400.9599609375,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2399.2445068359375,2399.2445068359375,2282.9061279296875,2349.383642578125,2366.03994140625,2382.217578125,2399.2445068359375,2422.3291015625,2438.403759765625,2467.1060546875,2487.624560546875,19,6,4,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,7,gift-eval:unknown;uni2ts:unknown,0
2349.570068359375,19,naive,2400.9599609375,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2401.593505859375,2401.593505859375,2293.451318359375,2330.91083984375,2368.45185546875,2387.932763671875,2401.593505859375,2416.792626953125,2429.1717041015627,2458.40146484375,2510.095068359375,19,6,5,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,7,gift-eval:unknown;uni2ts:unknown,0
2352.889892578125,19,naive,2400.9599609375,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2400.9637451171875,2400.9637451171875,2293.561962890625,2332.480419921875,2350.1270263671877,2369.431005859375,2400.9637451171875,2419.3734375,2439.0080078125,2470.98896484375,2503.95625,19,6,6,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,7,gift-eval:unknown;uni2ts:unknown,0
2234.89111328125,19,auto_arima,2310.868462456597,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2318.79248046875,2318.79248046875,2238.6670654296877,2258.8283203125,2276.6659423828123,2298.7025390625,2318.79248046875,2335.342431640625,2353.76083984375,2376.147265625,2404.930346679688,19,6,1,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,8,gift-eval:unknown;uni2ts:unknown,0
2235.60498046875,19,auto_arima,2331.3648546006943,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2344.9549560546875,2344.9549560546875,2196.068798828125,2280.5208984375,2296.8942138671873,2319.99130859375,2344.9549560546875,2365.85234375,2382.906201171875,2422.538818359375,2465.6554931640626,19,6,2,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,8,gift-eval:unknown;uni2ts:unknown,0
2234.681884765625,19,auto_arima,2351.8612467447915,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2341.564208984375,2341.564208984375,2199.8841796875,2258.0580078125,2290.30546875,2322.0806640625,2341.564208984375,2361.774072265625,2384.5418212890627,2418.170751953125,2522.074389648438,19,6,3,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,8,gift-eval:unknown;uni2ts:unknown,0
2232.18505859375,19,auto_arima,2372.3576388888887,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2365.71630859375,2365.71630859375,2229.51201171875,2276.040673828125,2296.197314453125,2342.52060546875,2365.71630859375,2412.72509765625,2436.1876953125,2467.32685546875,2532.480322265625,19,6,4,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,8,gift-eval:unknown;uni2ts:unknown,0
2217.826904296875,19,auto_arima,2392.854031032986,rolling_pre_origin,6,19,m4_yearly/A-DEC/short,Econ/Fin,2383.234619140625,2383.234619140625,2201.239990234375,2267.903515625,2303.3396484375,2336.9095703125,2383.234619140625,2400.55927734375,2432.0066162109374,2471.8958984375,2571.2494140625004,19,6,5,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,19,external_locked,external_v1_moirai_m4_yearly_a_short_1783882546,8,gift-eval:unknown;uni2ts:unknown,0
