actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.327505588531494,3.327505588531494,1.4497299194335938,2.1070003509521484,2.5701942443847656,2.956740379333496,3.327505588531494,3.7490193843841553,4.227962493896484,4.897605895996094,6.191373348236084,28608,480,11,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.3253841400146484,3.3253841400146484,1.380462646484375,2.024562358856201,2.5108089447021484,2.92230224609375,3.3253841400146484,3.7432708740234375,4.264766216278076,4.984292507171631,6.334315776824951,28608,480,12,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.4308764934539795,3.4308764934539795,1.3579730987548828,2.07774019241333,2.5792665481567383,3.0105032920837402,3.4308764934539795,3.8741977214813232,4.394909381866455,5.133425235748291,6.575282573699951,28608,480,13,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.5914793014526367,3.5914793014526367,1.4151525497436523,2.157459259033203,2.698647975921631,3.1473848819732666,3.5914793014526367,4.091332912445068,4.641055107116699,5.411711692810059,6.9500603675842285,28608,480,14,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.5884618759155273,3.5884618759155273,1.3491020202636719,2.1220717430114746,2.665526866912842,3.1240687370300293,3.5884618759155273,4.086342811584473,4.671608924865723,5.488142013549805,7.059747695922852,28608,480,15,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.4468069076538086,3.4468069076538086,1.2548913955688477,1.988945484161377,2.5317225456237793,2.985224962234497,3.4468069076538086,3.9628543853759766,4.547805309295654,5.361209392547607,6.945926189422607,28608,480,16,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.5745952129364014,3.5745952129364014,1.3181471824645996,2.062868118286133,2.6284866333007812,3.098327875137329,3.5745952129364014,4.096824645996094,4.70210599899292,5.537572860717773,7.179754257202148,28608,480,17,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.7469735145568848,3.7469735145568848,1.4430923461914062,2.1945714950561523,2.7660040855407715,3.266141653060913,3.7469735145568848,4.275493621826172,4.902088165283203,5.750327110290527,7.364598751068115,28608,480,18,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.7240304946899414,3.7240304946899414,1.3791470527648926,2.1329002380371094,2.730396270751953,3.2361340522766113,3.7240304946899414,4.268854141235352,4.896683692932129,5.720034122467041,7.32987642288208,28608,480,19,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.6340973377227783,3.6340973377227783,1.2154221534729004,1.9975647926330566,2.594630718231201,3.115431547164917,3.6340973377227783,4.178780555725098,4.821686744689941,5.687605381011963,7.3374762535095215,28608,480,20,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.6962718963623047,3.6962718963623047,1.1980195045471191,1.9926133155822754,2.6105756759643555,3.1571168899536133,3.6962718963623047,4.275126934051514,4.939652442932129,5.829023361206055,7.530487537384033,28608,480,21,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.845611333847046,3.845611333847046,1.3201885223388672,2.1120567321777344,2.7380223274230957,3.2919692993164062,3.845611333847046,4.453822612762451,5.141989707946777,6.077070713043213,7.85031270980835,28608,480,22,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.8968443870544434,3.8968443870544434,1.2995595932006836,2.1156811714172363,2.749063014984131,3.3262407779693604,3.8968443870544434,4.520040035247803,5.239446640014648,6.242680072784424,8.068916320800781,28608,480,23,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.768085479736328,3.768085479736328,1.1541075706481934,1.9482946395874023,2.5930662155151367,3.176603078842163,3.768085479736328,4.417269229888916,5.185658931732178,6.2150044441223145,8.097480773925781,28608,480,24,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.6827385425567627,3.6827385425567627,0.9552788734436035,1.7755794525146484,2.450392246246338,3.051414728164673,3.6827385425567627,4.377814292907715,5.180512428283691,6.2849321365356445,8.259536743164062,28608,480,25,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.678061008453369,3.678061008453369,0.9690523147583008,1.7823843955993652,2.4456052780151367,3.0379045009613037,3.678061008453369,4.382209300994873,5.2323994636535645,6.362321853637695,8.366198539733887,28608,480,26,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.7492778301239014,3.7492778301239014,1.0170645713806152,1.8631877899169922,2.5124077796936035,3.1305720806121826,3.7492778301239014,4.4494171142578125,5.303122520446777,6.451004505157471,8.490550994873047,28608,480,27,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.7419040203094482,3.7419040203094482,1.0200958251953125,1.8748202323913574,2.5271196365356445,3.1135952472686768,3.7419040203094482,4.419622421264648,5.252256393432617,6.432966709136963,8.533197402954102,28608,480,28,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.8448829650878906,3.8448829650878906,1.1021661758422852,1.953451156616211,2.597459316253662,3.2159998416900635,3.8448829650878906,4.537353515625,5.373961448669434,6.593972206115723,8.732468605041504,28608,480,29,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.893648147583008,3.893648147583008,1.1950898170471191,2.0356459617614746,2.678023338317871,3.2846810817718506,3.893648147583008,4.58300256729126,5.460513591766357,6.702685356140137,8.908336639404297,28608,480,30,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.9282338619232178,3.9282338619232178,1.2067785263061523,2.0693249702453613,2.7013401985168457,3.320807695388794,3.9282338619232178,4.614283084869385,5.485894203186035,6.741802215576172,8.969654083251953,28608,480,31,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.9220125675201416,3.9220125675201416,1.165419101715088,2.0269927978515625,2.6889052391052246,3.2966160774230957,3.9220125675201416,4.618997097015381,5.51826286315918,6.773619174957275,9.08629322052002,28608,480,32,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.894336462020874,3.894336462020874,1.1099133491516113,2.0111279487609863,2.669140338897705,3.2670867443084717,3.894336462020874,4.601774215698242,5.525878429412842,6.80190896987915,9.204233169555664,28608,480,33,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.89945387840271,3.89945387840271,1.10512113571167,1.9661774635314941,2.6257238388061523,3.2443172931671143,3.89945387840271,4.6397013664245605,5.578723907470703,6.9015212059021,9.342499732971191,28608,480,34,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.866609573364258,3.866609573364258,1.0473713874816895,1.901707649230957,2.5702199935913086,3.204242467880249,3.866609573364258,4.6504011154174805,5.636412620544434,7.022396087646484,9.516075134277344,28608,480,35,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.8963630199432373,3.8963630199432373,1.0053110122680664,1.8755745887756348,2.578773021697998,3.2062532901763916,3.8963630199432373,4.672184467315674,5.6720123291015625,7.080391883850098,9.648519515991211,28608,480,36,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,4.030016899108887,4.030016899108887,1.0397510528564453,1.9540300369262695,2.669952392578125,3.3265931606292725,4.030016899108887,4.844954490661621,5.873210906982422,7.305266380310059,9.965751647949219,28608,480,37,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,4.138648986816406,4.138648986816406,1.1183323860168457,2.03713321685791,2.751209259033203,3.4278628826141357,4.138648986816406,4.975188255310059,6.012411117553711,7.506054878234863,10.236069679260254,28608,480,38,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,4.044737815856934,4.044737815856934,1.0559940338134766,1.9707889556884766,2.661856174468994,3.3259594440460205,4.044737815856934,4.882552146911621,5.9407501220703125,7.4446492195129395,10.150132179260254,28608,480,39,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,3.910810708999634,3.910810708999634,0.9530386924743652,1.846336841583252,2.55672550201416,3.2075047492980957,3.910810708999634,4.732973575592041,5.789011001586914,7.297382831573486,10.02320384979248,28608,480,40,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,4.009523868560791,4.009523868560791,0.9990234375,1.8921880722045898,2.618438720703125,3.2972564697265625,4.009523868560791,4.8402628898620605,5.900984287261963,7.405500888824463,10.157180786132812,28608,480,41,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,4.212102890014648,4.212102890014648,1.1527314186096191,2.069263458251953,2.7993268966674805,3.4865329265594482,4.212102890014648,5.042642593383789,6.103673934936523,7.643985748291016,10.433506965637207,28608,480,42,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,4.247801303863525,4.247801303863525,1.1167244911193848,2.030083656311035,2.7918214797973633,3.4903430938720703,4.247801303863525,5.1022186279296875,6.156914710998535,7.673227310180664,10.427663803100586,28608,480,43,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,4.177798748016357,4.177798748016357,0.9926109313964844,1.9096965789794922,2.6853528022766113,3.401962995529175,4.177798748016357,5.046065807342529,6.125795364379883,7.64561653137207,10.376976013183594,28608,480,44,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,4.290208339691162,4.290208339691162,1.0138959884643555,1.9719676971435547,2.753312110900879,3.4941437244415283,4.290208339691162,5.159217834472656,6.265484809875488,7.778953552246094,10.593053817749023,28608,480,45,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,4.478104114532471,4.478104114532471,1.1292204856872559,2.124204635620117,2.9310150146484375,3.684537649154663,4.478104114532471,5.369542121887207,6.4871954917907715,8.070512771606445,10.87430191040039,28608,480,46,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,4.554313659667969,4.554313659667969,1.0824332237243652,2.1019792556762695,2.9508516788482666,3.7243330478668213,4.554313659667969,5.49504280090332,6.668934345245361,8.27753734588623,11.12936782836914,28608,480,47,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,4.356021881103516,4.356021881103516,0.8319435119628906,1.83624267578125,2.690761089324951,3.4968481063842773,4.356021881103516,5.330616474151611,6.534325122833252,8.18682861328125,11.145940780639648,28608,480,48,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,4.173168182373047,4.173168182373047,0.5938687324523926,1.6123337745666504,2.446765422821045,3.284315586090088,4.173168182373047,5.188711643218994,6.44747257232666,8.183392524719238,11.138309478759766,28608,480,49,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
3.0399999618530273,2048,naive,3.0399999618530273,rolling_pre_origin,48,512,bizitobs_l2c/5T/medium,Web/CloudOps,4.138087272644043,4.138087272644043,0.5980606079101562,1.5899658203125,2.4215707778930664,3.246250629425049,4.138087272644043,5.168165683746338,6.435155391693115,8.204540252685547,11.253274917602539,28608,480,50,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,28608,external_locked,external_v1_chronos_bizitobs_l2c_5t_medium_1783871629,L2C_dim0,gift-eval:unknown;chronos-forecasting:unknown,0
