actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
34.49757766723633,2048,auto_arima,30.87322141798314,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,29.774349212646484,29.774349212646484,27.191103172302245,28.207956314086914,28.855847549438476,29.248615646362303,29.774349212646484,30.501269912719728,31.191683197021483,31.962139129638672,33.004915237426765,2640,48,11,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
32.12792205810547,2048,auto_arima,32.828617982896674,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,29.409873962402344,29.409873962402344,27.251164817810057,27.897052383422853,28.35417537689209,28.641067886352538,29.409873962402344,29.943335342407227,30.439990615844728,30.952324676513673,33.0162841796875,2640,48,12,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
31.26854133605957,2048,auto_arima,32.79880918231756,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,29.063467979431152,29.063467979431152,26.95930595397949,27.97673225402832,28.288879013061525,28.719618606567384,29.063467979431152,29.58095512390137,30.18125057220459,30.607189178466797,31.84901294708252,2640,48,13,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
31.279611587524414,2048,auto_arima,33.79811103007548,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,29.239645957946777,29.239645957946777,26.88251895904541,27.63744201660156,28.184421348571778,28.64129295349121,29.239645957946777,29.59515380859375,29.922402000427248,30.79908981323242,32.7714641571045,2640,48,14,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
31.216171264648438,2048,auto_arima,33.20320184996475,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,29.547484397888184,29.547484397888184,26.9143497467041,28.277499771118165,28.815445709228516,29.13031425476074,29.547484397888184,29.805140686035156,30.318261909484864,31.582966995239257,33.05355529785157,2640,48,15,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
28.57440948486328,2048,auto_arima,32.52498722819491,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,29.82742977142334,29.82742977142334,27.17304229736328,28.085472869873048,28.756507873535156,29.479541397094728,29.82742977142334,30.252592086791992,30.630738067626954,31.344176483154296,32.883736801147464,2640,48,16,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
30.660615921020508,2048,auto_arima,33.21075802844516,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,29.60120391845703,29.60120391845703,27.74045886993408,28.490428161621093,28.850348472595215,29.198743057250976,29.60120391845703,30.1275276184082,30.58089408874512,31.639333724975586,33.590837478637695,2640,48,17,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
30.35742950439453,2048,auto_arima,31.882682720194698,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,29.597094535827637,29.597094535827637,27.059833335876466,27.901588439941406,28.70015983581543,29.14814147949219,29.597094535827637,30.1542610168457,31.18287410736084,31.831884384155273,33.123426818847655,2640,48,18,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
32.583187103271484,2048,auto_arima,32.349366179197624,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,31.031116485595703,31.031116485595703,27.57874240875244,28.780994033813478,29.621524620056153,30.234722137451172,31.031116485595703,31.431689834594728,32.49681549072265,33.40574645996094,34.91014747619629,2640,48,19,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
30.726037979125977,2048,auto_arima,32.60461463192783,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,31.700926780700684,31.700926780700684,28.26575469970703,29.10677490234375,30.37607307434082,30.944713973999022,31.700926780700684,32.707968139648436,33.30556640625,33.94115295410156,35.71895484924317,2640,48,20,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
29.6451473236084,2048,auto_arima,32.833827169291716,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,31.619925498962402,31.619925498962402,27.916080665588378,29.22196846008301,29.819442558288575,30.590778350830078,31.619925498962402,33.078399658203125,33.83435173034668,34.81295394897461,36.987636947631835,2640,48,21,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
32.93539810180664,2048,auto_arima,33.10977298740531,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,31.52137565612793,31.52137565612793,28.24549446105957,29.265393447875976,30.105859756469727,30.568745803833007,31.52137565612793,32.42155456542969,33.53898239135742,34.35336532592773,35.03128280639649,2640,48,22,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
30.018465042114258,2048,auto_arima,31.68937527460707,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,33.103750228881836,33.103750228881836,29.701334381103514,30.302897644042968,31.040814208984376,32.042660522460935,33.103750228881836,33.98005599975586,35.030103302001955,35.92243576049805,39.37789459228516,2640,48,23,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
14.446187973022461,2048,auto_arima,33.3107941004537,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,33.35745429992676,33.35745429992676,29.529833221435545,30.256385040283202,31.168671226501466,32.10470199584961,33.35745429992676,33.65781173706055,34.634653854370114,35.666228485107425,36.95517539978027,2640,48,24,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
19.90741539001465,2048,auto_arima,32.6795156912623,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,34.07216835021973,34.07216835021973,30.586995124816895,31.547195053100587,32.661482620239255,33.27821044921875,34.07216835021973,34.53444595336914,35.11391067504883,36.04432601928711,37.026251602172856,2640,48,25,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
23.341285705566406,2048,auto_arima,32.48768473039988,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,33.45174598693848,33.45174598693848,29.49141025543213,30.543323135375978,31.478521156311036,32.3876449584961,33.45174598693848,33.99852981567383,34.37552108764648,35.39543914794922,36.73409767150879,2640,48,26,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
31.120479583740234,2048,auto_arima,31.887337203509556,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,33.43489456176758,33.43489456176758,29.43599967956543,30.639937591552734,31.51927318572998,32.16492385864258,33.43489456176758,34.192378997802734,34.844116592407225,35.59230194091797,36.382751083374025,2640,48,27,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
37.24254608154297,2048,auto_arima,33.26465036800225,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,34.5079345703125,34.5079345703125,30.457964134216308,31.968114852905273,32.754858779907224,33.80278701782227,34.5079345703125,34.84490051269531,36.005160903930665,36.84368133544922,38.1465991973877,2640,48,28,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
34.51370620727539,2048,auto_arima,33.48190395271743,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,34.17561340332031,34.17561340332031,28.908782386779784,31.195957565307616,32.55915069580078,33.118647766113284,34.17561340332031,34.90593643188477,35.439997863769534,36.30411987304688,38.794905471801755,2640,48,29,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
33.97703552246094,2048,auto_arima,33.00901303768128,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,33.24943733215332,33.24943733215332,29.580867576599122,30.38857498168945,30.96166229248047,31.94952278137207,33.24943733215332,33.965673828125,34.96204032897949,35.841241455078126,37.541312026977536,2640,48,30,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
32.672691345214844,2048,auto_arima,33.48794722303208,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,32.879438400268555,32.879438400268555,29.92517223358154,30.599353790283203,31.230494499206543,32.00993270874024,32.879438400268555,33.766039276123045,34.492652893066406,36.12437286376953,37.87358551025391,2640,48,31,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
33.886878967285156,2048,auto_arima,33.4649447627301,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,33.34857940673828,33.34857940673828,29.819816398620606,30.49757957458496,31.163616371154784,32.50769119262695,33.34857940673828,34.15639419555664,34.66583671569824,35.71871643066406,37.75117111206055,2640,48,32,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
28.55815887451172,2048,auto_arima,33.52250215206136,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,31.936253547668457,31.936253547668457,29.02507038116455,29.812878036499022,30.478447914123535,31.232228469848632,31.936253547668457,33.08127288818359,33.65388984680176,34.569034576416016,36.18937683105469,2640,48,33,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
31.676815032958984,2048,auto_arima,32.67025161027484,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,31.997057914733887,31.997057914733887,29.59757900238037,30.44306640625,30.87804718017578,31.650553512573243,31.997057914733887,32.69961090087891,33.58320083618164,34.70918502807617,36.15996894836426,2640,48,34,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
29.412403106689453,2048,auto_arima,32.76695871287641,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,31.16252899169922,31.16252899169922,28.80438823699951,29.528551483154295,30.01297245025635,30.631918334960936,31.16252899169922,31.685994720458986,32.26142501831055,33.217899322509766,34.8019214630127,2640,48,35,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
30.219764709472656,2048,auto_arima,32.63069035804093,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,31.199373245239258,31.199373245239258,29.308447265625,29.940487670898438,30.290859031677247,30.676907348632813,31.199373245239258,32.223889923095705,33.14847259521484,34.26307220458985,35.981134033203126,2640,48,36,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
32.53891372680664,2048,auto_arima,31.877872814539007,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,30.676057815551758,30.676057815551758,27.7889497756958,28.94862632751465,29.781812858581542,30.16460838317871,30.676057815551758,31.224533462524413,31.85158576965332,32.77187271118164,34.59278678894043,2640,48,37,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
32.94121170043945,2048,auto_arima,32.707254321630984,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,31.124385833740234,31.124385833740234,28.62091770172119,29.29428367614746,30.053355026245118,30.70171012878418,31.124385833740234,31.420048904418945,32.78479194641113,33.46631774902344,34.30454444885254,2640,48,38,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
30.04793930053711,2048,auto_arima,32.56752548267866,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,31.540903091430664,31.540903091430664,28.861452293395995,29.42534980773926,29.873282432556152,30.625788497924805,31.540903091430664,32.04811553955078,32.42491760253906,33.460611724853514,34.43471984863282,2640,48,39,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
32.06566619873047,2048,auto_arima,33.50369920286266,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,31.292022705078125,31.292022705078125,29.335984230041504,29.92466926574707,30.38790054321289,30.856905364990233,31.292022705078125,31.832089996337892,32.51053161621093,33.45965347290039,35.09161376953126,2640,48,40,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
33.79063034057617,2048,auto_arima,33.07987062933847,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,31.648082733154297,31.648082733154297,28.129235076904298,29.641920852661134,30.443847846984863,30.993532562255858,31.648082733154297,33.12309646606445,33.531454467773436,34.292205810546875,35.121659469604495,2640,48,41,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
32.98839569091797,2048,auto_arima,32.415002129549,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,32.262821197509766,32.262821197509766,29.27634048461914,29.90037612915039,30.537988090515135,31.483705520629883,32.262821197509766,33.50269317626953,34.18896980285645,34.681725311279294,35.91368751525879,2640,48,42,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
26.592008590698242,2048,auto_arima,32.883442897230665,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,32.24319648742676,32.24319648742676,28.611306190490723,30.088040924072267,31.14045467376709,31.773375701904296,32.24319648742676,32.819610595703125,34.11475524902344,35.77566146850586,37.38916282653809,2640,48,43,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
29.087360382080078,2048,auto_arima,32.59406540136236,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,34.03436088562012,34.03436088562012,30.39272804260254,31.56494026184082,32.19641532897949,33.28069152832031,34.03436088562012,34.4585563659668,35.0967601776123,36.55468063354492,38.344324874877934,2640,48,44,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
34.31315231323242,2048,auto_arima,34.128559770828154,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,35.394134521484375,35.394134521484375,31.48102569580078,32.91994781494141,33.907931900024415,34.61776275634766,35.394134521484375,35.93362045288086,36.677726364135744,38.02986068725586,39.2561824798584,2640,48,45,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
36.9221305847168,2048,auto_arima,33.94834075856103,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,34.664724349975586,34.664724349975586,30.001676750183105,31.84026107788086,32.45653190612793,33.83560562133789,34.664724349975586,35.147911834716794,35.72905807495117,36.55979919433594,38.265926361083984,2640,48,46,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
37.11307144165039,2048,auto_arima,33.900116196163964,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,35.555830001831055,35.555830001831055,30.715883827209474,32.76605987548828,33.62695846557617,34.50589447021484,35.555830001831055,35.847136688232425,36.72416114807129,37.91148986816406,40.052567672729495,2640,48,47,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
40.77946472167969,2048,auto_arima,33.36611144109574,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,34.51630210876465,34.51630210876465,30.793506813049316,31.77142906188965,32.5491024017334,33.916693115234374,34.51630210876465,35.51343765258789,36.821445083618165,38.908938598632815,41.19443817138672,2640,48,48,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90217,gift-eval:unknown;uni2ts:unknown,0
8.844087600708008,2048,auto_arima,12.61363598294273,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,12.096501350402832,12.096501350402832,9.642986488342284,10.210620307922364,11.066999340057373,11.444891166687011,12.096501350402832,12.766837310791015,13.221871852874756,13.82187557220459,15.248304939270021,2640,48,1,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90218,gift-eval:unknown;uni2ts:unknown,0
13.02773380279541,2048,auto_arima,12.92316564201624,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,12.491506099700928,12.491506099700928,8.575557804107666,10.216712188720702,11.182717990875243,11.831207656860352,12.491506099700928,12.952277565002442,13.556872749328614,14.495343780517578,16.187187385559085,2640,48,2,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90218,gift-eval:unknown;uni2ts:unknown,0
9.114875793457031,2048,auto_arima,13.088808499740184,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,12.925828456878662,12.925828456878662,9.436612033843994,10.717517280578614,11.542001819610595,12.064656639099121,12.925828456878662,13.462564277648926,14.107732963562011,14.720090866088867,15.418824577331543,2640,48,3,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90218,gift-eval:unknown;uni2ts:unknown,0
8.367411613464355,2048,auto_arima,13.177451237231258,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,12.131734848022461,12.131734848022461,8.600004577636719,9.998388290405273,11.075486373901366,11.60745964050293,12.131734848022461,12.690359497070313,13.577301406860352,14.574200820922853,16.112709999084476,2640,48,4,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90218,gift-eval:unknown;uni2ts:unknown,0
10.043123245239258,2048,auto_arima,13.224887842816793,rolling_pre_origin,48,512,sz_taxi/15T/short,Transport,11.88424301147461,11.88424301147461,9.353301429748536,10.086092758178712,10.94675235748291,11.46502914428711,11.88424301147461,13.135229110717773,13.833650493621827,14.70964412689209,16.290141677856447,2640,48,5,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,2640,external_locked,external_v1_moirai_sz_taxi_15t_short_1784589967,90218,gift-eval:unknown;uni2ts:unknown,0
