actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q00,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
51.02256393432617,128,seasonal_naive_48,64.5936050415039,seasonal_naive,48,128,loop_seattle/H/short,Transport,53.87382507324219,53.87382507324219,53.65504455566406,48.335777282714844,50.76421356201172,52.33491134643555,53.06981658935547,53.87382507324219,54.660972595214844,55.36929702758789,56.36366271972656,57.736297607421875,7848,48,11,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
52.67734909057617,128,seasonal_naive_48,63.60960388183594,seasonal_naive,48,128,loop_seattle/H/short,Transport,52.95347213745117,52.95347213745117,52.71463394165039,47.247928619384766,50.080535888671875,50.911415100097656,52.241065979003906,52.95347213745117,53.82933807373047,55.06686782836914,55.471046447753906,57.35361862182617,7848,48,12,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
54.362205505371094,128,seasonal_naive_48,63.81211471557617,seasonal_naive,48,128,loop_seattle/H/short,Transport,52.69611740112305,52.69611740112305,52.575138092041016,47.154972076416016,49.298946380615234,50.88351821899414,51.9095344543457,52.69611740112305,53.59477615356445,54.59269714355469,55.74034118652344,56.6623420715332,7848,48,13,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
54.427818298339844,128,seasonal_naive_48,63.44551086425781,seasonal_naive,48,128,loop_seattle/H/short,Transport,51.712562561035156,51.712562561035156,51.35072708129883,45.604366302490234,48.25060272216797,49.75159454345703,50.67511749267578,51.712562561035156,52.76240539550781,53.617897033691406,54.76010513305664,56.33635330200195,7848,48,14,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
52.428009033203125,128,seasonal_naive_48,63.62357711791992,seasonal_naive,48,128,loop_seattle/H/short,Transport,49.402809143066406,49.402809143066406,49.31627655029297,42.6348876953125,45.59312438964844,46.98586654663086,48.202579498291016,49.402809143066406,50.508235931396484,51.545616149902344,52.71510314941406,54.54871368408203,7848,48,15,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
46.7401123046875,128,seasonal_naive_48,62.91096115112305,seasonal_naive,48,128,loop_seattle/H/short,Transport,46.079132080078125,46.079132080078125,46.19346618652344,38.71223449707031,41.61820983886719,43.55870819091797,44.613502502441406,46.079132080078125,47.54027557373047,48.525962829589844,50.050865173339844,51.971736907958984,7848,48,16,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
34.28788375854492,128,seasonal_naive_48,63.01490020751953,seasonal_naive,48,128,loop_seattle/H/short,Transport,42.263946533203125,42.263946533203125,41.784912109375,34.232879638671875,37.382530212402344,39.219757080078125,40.806556701660156,42.263946533203125,43.724395751953125,45.180397033691406,46.84610366821289,49.054325103759766,7848,48,17,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
42.255592346191406,128,seasonal_naive_48,59.60261154174805,seasonal_naive,48,128,loop_seattle/H/short,Transport,40.58417510986328,40.58417510986328,40.24127960205078,32.57707214355469,35.61695861816406,37.60230255126953,39.03539276123047,40.58417510986328,42.105690002441406,43.35082244873047,45.23637390136719,47.44677734375,7848,48,18,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
45.590518951416016,128,seasonal_naive_48,60.501861572265625,seasonal_naive,48,128,loop_seattle/H/short,Transport,45.371978759765625,45.371978759765625,44.747779846191406,37.68982696533203,40.815528869628906,42.591461181640625,43.90882873535156,45.371978759765625,46.84760284423828,47.951358795166016,49.56564712524414,51.737815856933594,7848,48,19,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
59.26909637451172,128,seasonal_naive_48,61.52519607543945,seasonal_naive,48,128,loop_seattle/H/short,Transport,53.28659439086914,53.28659439086914,53.448219299316406,46.87892150878906,49.3973274230957,50.96632385253906,52.06217956542969,53.28659439086914,54.21882629394531,55.17894744873047,56.37841033935547,58.168575286865234,7848,48,20,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
60.88667297363281,128,seasonal_naive_48,62.499473571777344,seasonal_naive,48,128,loop_seattle/H/short,Transport,56.84676742553711,56.84676742553711,57.00800323486328,51.330955505371094,54.0146598815918,54.897117614746094,56.05855178833008,56.84676742553711,57.614051818847656,58.452186584472656,59.29126739501953,60.79103088378906,7848,48,21,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
62.442840576171875,128,seasonal_naive_48,63.3381462097168,seasonal_naive,48,128,loop_seattle/H/short,Transport,58.093177795410156,58.093177795410156,58.151123046875,53.53619384765625,55.50379180908203,56.51737976074219,57.435794830322266,58.093177795410156,58.6400260925293,59.25833511352539,59.88290023803711,61.30024337768555,7848,48,22,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
62.55804443359375,128,seasonal_naive_48,63.257205963134766,seasonal_naive,48,128,loop_seattle/H/short,Transport,59.80259323120117,59.80259323120117,59.76382827758789,55.61685562133789,57.64687728881836,58.399723052978516,59.0734748840332,59.80259323120117,60.25584411621094,60.710968017578125,61.25761413574219,62.4249267578125,7848,48,23,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
63.33407211303711,128,seasonal_naive_48,63.95163345336914,seasonal_naive,48,128,loop_seattle/H/short,Transport,61.0002555847168,61.0002555847168,60.82951736450195,57.19620132446289,59.033138275146484,59.974178314208984,60.72783660888672,61.0002555847168,61.235530853271484,61.69915008544922,62.30744934082031,63.43724060058594,7848,48,24,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
63.19772720336914,128,seasonal_naive_48,62.895233154296875,seasonal_naive,48,128,loop_seattle/H/short,Transport,61.43696212768555,61.43696212768555,60.648677825927734,57.93544387817383,59.61561965942383,60.371273040771484,61.110595703125,61.43696212768555,61.888126373291016,62.367794036865234,62.760337829589844,63.41084289550781,7848,48,25,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
62.294986724853516,128,seasonal_naive_48,62.80072021484375,seasonal_naive,48,128,loop_seattle/H/short,Transport,61.67381286621094,61.67381286621094,61.76506423950195,57.42061996459961,59.8639030456543,60.58320236206055,61.162010192871094,61.67381286621094,62.057430267333984,62.46940231323242,62.77914047241211,64.04426574707031,7848,48,26,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
60.871192932128906,128,seasonal_naive_48,60.79730987548828,seasonal_naive,48,128,loop_seattle/H/short,Transport,61.533172607421875,61.533172607421875,61.251590728759766,57.97441101074219,59.86912536621094,60.2760009765625,61.22972106933594,61.533172607421875,61.90412521362305,62.4184684753418,62.701927185058594,63.68905258178711,7848,48,27,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
58.32684326171875,128,seasonal_naive_48,56.775482177734375,seasonal_naive,48,128,loop_seattle/H/short,Transport,59.03694152832031,59.03694152832031,58.6415901184082,54.6896858215332,56.51120376586914,58.03732681274414,58.54970169067383,59.03694152832031,59.59146499633789,59.82079315185547,60.94308853149414,61.96551513671875,7848,48,28,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
56.87773513793945,128,seasonal_naive_48,56.27663040161133,seasonal_naive,48,128,loop_seattle/H/short,Transport,56.44904708862305,56.44904708862305,56.37948989868164,51.57175827026367,53.76729965209961,55.039608001708984,55.71470642089844,56.44904708862305,57.11408233642578,57.68413543701172,58.48905944824219,60.0351676940918,7848,48,29,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
56.936851501464844,128,seasonal_naive_48,58.2240104675293,seasonal_naive,48,128,loop_seattle/H/short,Transport,57.207763671875,57.207763671875,57.495018005371094,51.994232177734375,54.47716522216797,55.5128173828125,56.328548431396484,57.207763671875,57.94954299926758,58.70662307739258,59.374568939208984,60.82453918457031,7848,48,30,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
58.182369232177734,128,seasonal_naive_48,58.822628021240234,seasonal_naive,48,128,loop_seattle/H/short,Transport,58.09402847290039,58.09402847290039,57.40365219116211,53.56245803833008,55.291587829589844,56.70819091796875,57.608760833740234,58.09402847290039,58.71427536010742,59.55854415893555,60.597618103027344,61.256317138671875,7848,48,31,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
58.84523010253906,128,seasonal_naive_48,58.4366569519043,seasonal_naive,48,128,loop_seattle/H/short,Transport,57.1112174987793,57.1112174987793,56.70351791381836,52.8683967590332,54.96835708618164,56.057735443115234,56.56372833251953,57.1112174987793,57.687870025634766,58.242069244384766,59.12791061401367,59.98833465576172,7848,48,32,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
57.046199798583984,128,seasonal_naive_48,56.40827560424805,seasonal_naive,48,128,loop_seattle/H/short,Transport,55.94386672973633,55.94386672973633,55.86308670043945,51.92613983154297,53.870906829833984,54.789241790771484,55.46195983886719,55.94386672973633,56.4336051940918,57.13288116455078,57.63319396972656,58.79938888549805,7848,48,33,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
54.53801345825195,128,seasonal_naive_48,53.48571014404297,seasonal_naive,48,128,loop_seattle/H/short,Transport,54.868526458740234,54.868526458740234,55.04447937011719,50.52135467529297,52.61561584472656,53.41876983642578,54.195945739746094,54.868526458740234,55.36491394042969,56.10210037231445,56.698211669921875,57.85125732421875,7848,48,34,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
54.29787063598633,128,seasonal_naive_48,52.951805114746094,seasonal_naive,48,128,loop_seattle/H/short,Transport,54.123619079589844,54.123619079589844,53.80349349975586,49.28281784057617,51.72368240356445,52.98686218261719,53.36775588989258,54.123619079589844,54.74441146850586,55.13465118408203,55.833412170410156,57.55247497558594,7848,48,35,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
55.04023742675781,128,seasonal_naive_48,53.22985076904297,seasonal_naive,48,128,loop_seattle/H/short,Transport,53.7158088684082,53.7158088684082,53.502418518066406,48.631263732910156,50.93229675292969,52.14630889892578,52.98905563354492,53.7158088684082,54.506771087646484,55.373775482177734,56.16268539428711,57.50037384033203,7848,48,36,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
55.270565032958984,128,seasonal_naive_48,53.62656784057617,seasonal_naive,48,128,loop_seattle/H/short,Transport,53.04706954956055,53.04706954956055,53.261104583740234,47.54395294189453,50.01622772216797,51.45199966430664,52.24082565307617,53.04706954956055,53.869285583496094,54.63946533203125,55.729774475097656,57.43701934814453,7848,48,37,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
55.47210693359375,128,seasonal_naive_48,53.96669006347656,seasonal_naive,48,128,loop_seattle/H/short,Transport,52.5228385925293,52.5228385925293,52.444190979003906,46.3746452331543,49.231605529785156,50.74430847167969,51.65365219116211,52.5228385925293,53.419677734375,54.342750549316406,55.3639030456543,57.20297622680664,7848,48,38,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
46.24997329711914,128,seasonal_naive_48,52.96819305419922,seasonal_naive,48,128,loop_seattle/H/short,Transport,50.911563873291016,50.911563873291016,50.57062530517578,44.503265380859375,47.20030975341797,48.811153411865234,49.98595428466797,50.911563873291016,51.89539337158203,53.106201171875,54.30351638793945,56.41426086425781,7848,48,39,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
50.79667663574219,128,seasonal_naive_48,44.775169372558594,seasonal_naive,48,128,loop_seattle/H/short,Transport,47.66376495361328,47.66376495361328,47.54191589355469,40.414573669433594,43.18790817260742,44.953407287597656,46.16507339477539,47.66376495361328,48.98576354980469,50.13895034790039,51.61935806274414,54.04313659667969,7848,48,40,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
50.53755569458008,128,seasonal_naive_48,28.310394287109375,seasonal_naive,48,128,loop_seattle/H/short,Transport,41.085731506347656,41.085731506347656,41.37220764160156,33.086204528808594,36.319984436035156,38.085113525390625,39.90925216674805,41.085731506347656,42.30773162841797,44.000614166259766,45.663795471191406,48.1405143737793,7848,48,41,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
48.134559631347656,128,seasonal_naive_48,28.206701278686523,seasonal_naive,48,128,loop_seattle/H/short,Transport,36.689735412597656,36.689735412597656,36.449676513671875,28.60352897644043,31.733720779418945,33.59960174560547,35.36408996582031,36.689735412597656,38.072975158691406,39.49095153808594,41.313148498535156,43.9316291809082,7848,48,42,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
56.542537689208984,128,seasonal_naive_48,36.547828674316406,seasonal_naive,48,128,loop_seattle/H/short,Transport,44.47978210449219,44.47978210449219,44.043983459472656,36.82781219482422,40.070831298828125,41.81884002685547,43.2340202331543,44.47978210449219,45.64979934692383,46.756160736083984,48.414039611816406,50.9676399230957,7848,48,43,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
59.39909744262695,128,seasonal_naive_48,49.04533767700195,seasonal_naive,48,128,loop_seattle/H/short,Transport,55.18107223510742,55.18107223510742,55.18444061279297,48.76472473144531,51.559234619140625,53.001007080078125,54.08677673339844,55.18107223510742,55.96865463256836,56.8253288269043,58.20676040649414,60.07551956176758,7848,48,44,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
61.08176040649414,128,seasonal_naive_48,57.82644271850586,seasonal_naive,48,128,loop_seattle/H/short,Transport,59.394927978515625,59.394927978515625,59.2850227355957,54.18389129638672,56.706626892089844,57.55591583251953,58.610504150390625,59.394927978515625,60.02694320678711,60.692047119140625,61.48815155029297,63.164649963378906,7848,48,45,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
61.50867462158203,128,seasonal_naive_48,60.013980865478516,seasonal_naive,48,128,loop_seattle/H/short,Transport,60.59855270385742,60.59855270385742,60.596221923828125,56.44818115234375,58.22333908081055,59.26681137084961,59.79608917236328,60.59855270385742,61.09074020385742,61.475711822509766,62.174468994140625,63.24958419799805,7848,48,46,timesfm_2_5_loop_m32,google/timesfm-2.5-200m-pytorch,google/timesfm-2.5-200m-pytorch,7848,medium_snr_persistent,timesfm_2_5_loop_m32_loop_seattle_short_seasonal_naive_oral_sidecar_rerun_1783619211,0,gift-eval:unknown;timesfm:unknown,0
