actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
8.0,72,auto_arima,13.687661732604319,rolling_pre_origin,12,72,hospital/M/short,Healthcare,14.818828582763672,14.818828582763672,5.389270782470703,8.229331970214844,10.641416549682617,12.80455207824707,14.818828582763672,16.766992568969727,18.88143539428711,21.48461151123047,25.65432357788086,72,12,11,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T1,gift-eval:unknown;chronos-forecasting:unknown,0
17.0,72,auto_arima,13.655706707747651,rolling_pre_origin,12,72,hospital/M/short,Healthcare,15.624434471130371,15.624434471130371,5.747680187225342,8.774188995361328,11.272485733032227,13.548807144165039,15.624434471130371,17.657636642456055,19.866193771362305,22.56113052368164,26.80086326599121,72,12,12,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T1,gift-eval:unknown;chronos-forecasting:unknown,0
13.0,72,auto_ets,11.002236791935106,rolling_pre_origin,12,72,hospital/M/short,Healthcare,8.395480155944824,8.395480155944824,4.731071949005127,5.8423614501953125,6.731453895568848,7.573032855987549,8.395480155944824,9.267496109008789,10.256038665771484,11.52135181427002,13.550375938415527,72,12,1,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T2,gift-eval:unknown;chronos-forecasting:unknown,0
15.0,72,auto_ets,11.002236791935106,rolling_pre_origin,12,72,hospital/M/short,Healthcare,7.757471561431885,7.757471561431885,3.999809741973877,5.092747211456299,6.0048909187316895,6.88406229019165,7.757471561431885,8.687922477722168,9.768818855285645,11.141074180603027,13.439101219177246,72,12,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T2,gift-eval:unknown;chronos-forecasting:unknown,0
13.0,72,auto_ets,11.002236791935106,rolling_pre_origin,12,72,hospital/M/short,Healthcare,7.4135942459106445,7.4135942459106445,3.6004586219787598,4.683603286743164,5.601858615875244,6.496954441070557,7.4135942459106445,8.402806282043457,9.539718627929688,11.003692626953125,13.447365760803223,72,12,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T2,gift-eval:unknown;chronos-forecasting:unknown,0
9.0,72,auto_ets,11.002236791935106,rolling_pre_origin,12,72,hospital/M/short,Healthcare,7.3400163650512695,7.3400163650512695,3.437140464782715,4.546766757965088,5.495970249176025,6.403784275054932,7.3400163650512695,8.35956859588623,9.547162055969238,11.110769271850586,13.704931259155273,72,12,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T2,gift-eval:unknown;chronos-forecasting:unknown,0
17.0,72,auto_ets,11.002236791935106,rolling_pre_origin,12,72,hospital/M/short,Healthcare,7.226136207580566,7.226136207580566,3.2402572631835938,4.354921817779541,5.322539806365967,6.2570414543151855,7.226136207580566,8.302496910095215,9.55960750579834,11.199970245361328,13.892414093017578,72,12,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T2,gift-eval:unknown;chronos-forecasting:unknown,0
22.0,72,auto_ets,11.002236791935106,rolling_pre_origin,12,72,hospital/M/short,Healthcare,7.04984188079834,7.04984188079834,3.099998950958252,4.19327974319458,5.131035327911377,6.074369430541992,7.04984188079834,8.12663459777832,9.40717601776123,11.097414016723633,13.901876449584961,72,12,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T2,gift-eval:unknown;chronos-forecasting:unknown,0
11.0,72,auto_ets,11.002236791935106,rolling_pre_origin,12,72,hospital/M/short,Healthcare,7.146632194519043,7.146632194519043,3.224289894104004,4.308858394622803,5.240370273590088,6.155358791351318,7.146632194519043,8.236085891723633,9.533707618713379,11.251041412353516,14.08405876159668,72,12,7,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T2,gift-eval:unknown;chronos-forecasting:unknown,0
19.0,72,auto_ets,11.002236791935106,rolling_pre_origin,12,72,hospital/M/short,Healthcare,7.390748023986816,7.390748023986816,3.3419995307922363,4.458761215209961,5.4260406494140625,6.380511283874512,7.390748023986816,8.526769638061523,9.848099708557129,11.623736381530762,14.568073272705078,72,12,8,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T2,gift-eval:unknown;chronos-forecasting:unknown,0
11.0,72,auto_ets,11.002236791935106,rolling_pre_origin,12,72,hospital/M/short,Healthcare,7.725757598876953,7.725757598876953,3.3947744369506836,4.600701808929443,5.621288299560547,6.651001930236816,7.725757598876953,8.907214164733887,10.307945251464844,12.159667015075684,15.195779800415039,72,12,9,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T2,gift-eval:unknown;chronos-forecasting:unknown,0
12.0,72,auto_ets,11.002236791935106,rolling_pre_origin,12,72,hospital/M/short,Healthcare,8.243671417236328,8.243671417236328,3.5549960136413574,4.835691928863525,5.975121021270752,7.076208114624023,8.243671417236328,9.490190505981445,10.970041275024414,12.905214309692383,16.07217788696289,72,12,10,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T2,gift-eval:unknown;chronos-forecasting:unknown,0
20.0,72,auto_ets,11.002236791935106,rolling_pre_origin,12,72,hospital/M/short,Healthcare,8.946964263916016,8.946964263916016,3.9555320739746094,5.362835884094238,6.5606536865234375,7.734196186065674,8.946964263916016,10.258716583251953,11.802383422851562,13.824304580688477,17.085987091064453,72,12,11,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T2,gift-eval:unknown;chronos-forecasting:unknown,0
10.0,72,auto_ets,11.002236791935106,rolling_pre_origin,12,72,hospital/M/short,Healthcare,9.712641716003418,9.712641716003418,4.401623249053955,5.940210819244385,7.199192047119141,8.4403076171875,9.712641716003418,11.081338882446289,12.685819625854492,14.787310600280762,18.143678665161133,72,12,12,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T2,gift-eval:unknown;chronos-forecasting:unknown,0
205.0,72,seasonal_naive_12,194.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,198.7650146484375,198.7650146484375,176.10208129882812,185.18849182128906,190.67799377441406,195.0833282470703,198.7650146484375,202.59771728515625,207.02975463867188,213.16683959960938,224.07427978515625,72,12,1,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T3,gift-eval:unknown;chronos-forecasting:unknown,0
180.0,72,seasonal_naive_12,166.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,196.571044921875,196.571044921875,168.65977478027344,180.7789764404297,187.33828735351562,192.4306640625,196.571044921875,200.58465576171875,205.19534301757812,211.1381378173828,221.56161499023438,72,12,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T3,gift-eval:unknown;chronos-forecasting:unknown,0
196.0,72,seasonal_naive_12,198.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,198.44061279296875,198.44061279296875,166.96470642089844,180.4144287109375,188.1396942138672,193.6295623779297,198.44061279296875,202.88563537597656,207.536376953125,213.44334411621094,224.08938598632812,72,12,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T3,gift-eval:unknown;chronos-forecasting:unknown,0
192.0,72,seasonal_naive_12,225.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,201.14988708496094,201.14988708496094,167.78952026367188,182.3101806640625,190.57579040527344,196.3518524169922,201.14988708496094,205.63548278808594,210.2920684814453,216.14463806152344,226.703125,72,12,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T3,gift-eval:unknown;chronos-forecasting:unknown,0
210.0,72,seasonal_naive_12,204.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,201.78372192382812,201.78372192382812,166.2321319580078,181.6830291748047,190.6121368408203,196.69651794433594,201.78372192382812,206.45455932617188,211.2193145751953,217.1124267578125,227.8336181640625,72,12,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T3,gift-eval:unknown;chronos-forecasting:unknown,0
198.0,72,seasonal_naive_12,183.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,200.8942108154297,200.8942108154297,162.32650756835938,178.76144409179688,188.7303924560547,195.53326416015625,200.8942108154297,205.74327087402344,210.38592529296875,216.4286651611328,227.18101501464844,72,12,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T3,gift-eval:unknown;chronos-forecasting:unknown,0
193.0,72,seasonal_naive_12,205.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,201.3340606689453,201.3340606689453,159.1474151611328,176.1962432861328,187.4134521484375,194.98646545410156,201.3340606689453,206.60287475585938,211.77316284179688,218.32937622070312,229.39447021484375,72,12,7,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T3,gift-eval:unknown;chronos-forecasting:unknown,0
190.0,72,seasonal_naive_12,239.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,203.84521484375,203.84521484375,158.61973571777344,176.0578155517578,188.1819610595703,197.017578125,203.84521484375,209.97061157226562,215.36102294921875,222.18783569335938,234.0688934326172,72,12,8,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T3,gift-eval:unknown;chronos-forecasting:unknown,0
186.0,72,seasonal_naive_12,200.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,206.8164520263672,206.8164520263672,158.84657287597656,177.20599365234375,189.94384765625,199.55140686035156,206.8164520263672,213.07608032226562,219.67474365234375,227.08218383789062,240.18666076660156,72,12,9,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T3,gift-eval:unknown;chronos-forecasting:unknown,0
181.0,72,seasonal_naive_12,191.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,207.3692169189453,207.3692169189453,157.20687866210938,175.58441162109375,189.1472625732422,199.11273193359375,207.3692169189453,214.44943237304688,221.20138549804688,229.24859619140625,244.3053436279297,72,12,10,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T3,gift-eval:unknown;chronos-forecasting:unknown,0
198.0,72,seasonal_naive_12,167.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,203.82266235351562,203.82266235351562,150.6572723388672,170.62167358398438,184.40586853027344,195.1631622314453,203.82266235351562,211.12367248535156,218.44644165039062,227.37152099609375,242.88699340820312,72,12,11,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T3,gift-eval:unknown;chronos-forecasting:unknown,0
169.0,72,seasonal_naive_12,206.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,202.46038818359375,202.46038818359375,148.4921417236328,168.50433349609375,182.75372314453125,193.90798950195312,202.46038818359375,210.43385314941406,218.38900756835938,227.7698974609375,243.00543212890625,72,12,12,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T3,gift-eval:unknown;chronos-forecasting:unknown,0
142.0,72,seasonal_naive_12,116.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,129.75836181640625,129.75836181640625,109.14105987548828,116.87283325195312,121.8664321899414,126.00308227539062,129.75836181640625,133.7319793701172,138.3848419189453,144.38519287109375,154.74740600585938,72,12,1,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T4,gift-eval:unknown;chronos-forecasting:unknown,0
115.0,72,seasonal_naive_12,124.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,129.3771514892578,129.3771514892578,105.34229278564453,114.57567596435547,120.36666107177734,125.11656188964844,129.3771514892578,133.7342071533203,139.01605224609375,145.7462158203125,157.751953125,72,12,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T4,gift-eval:unknown;chronos-forecasting:unknown,0
105.0,72,seasonal_naive_12,116.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,129.4302215576172,129.4302215576172,103.10102081298828,113.0898208618164,119.48176574707031,124.61881256103516,129.4302215576172,134.364013671875,140.02915954589844,147.31532287597656,160.68870544433594,72,12,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T4,gift-eval:unknown;chronos-forecasting:unknown,0
67.0,72,seasonal_naive_12,97.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,130.12115478515625,130.12115478515625,101.55150604248047,112.3641586303711,119.31790924072266,124.9879150390625,130.12115478515625,135.37432861328125,141.4896240234375,149.5330352783203,164.35250854492188,72,12,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T4,gift-eval:unknown;chronos-forecasting:unknown,0
102.0,72,seasonal_naive_12,116.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,131.45606994628906,131.45606994628906,100.80792999267578,112.2413558959961,119.84700012207031,125.95111083984375,131.45606994628906,137.2111053466797,143.82870483398438,152.67526245117188,168.57794189453125,72,12,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T4,gift-eval:unknown;chronos-forecasting:unknown,0
90.0,72,seasonal_naive_12,133.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,132.79798889160156,132.79798889160156,100.07125091552734,112.10372924804688,120.26325988769531,126.8487319946289,132.79798889160156,138.89459228515625,146.0555419921875,155.68136596679688,173.15509033203125,72,12,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T4,gift-eval:unknown;chronos-forecasting:unknown,0
93.0,72,seasonal_naive_12,122.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,134.0276336669922,134.0276336669922,98.9290542602539,111.62706756591797,120.47766876220703,127.52318572998047,134.0276336669922,140.66810607910156,148.59152221679688,159.10693359375,178.0350799560547,72,12,7,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T4,gift-eval:unknown;chronos-forecasting:unknown,0
103.0,72,seasonal_naive_12,95.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,135.5904541015625,135.5904541015625,97.36579132080078,110.85789489746094,120.72799682617188,128.49832153320312,135.5904541015625,142.96316528320312,151.45077514648438,162.83493041992188,183.3521270751953,72,12,8,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T4,gift-eval:unknown;chronos-forecasting:unknown,0
103.0,72,seasonal_naive_12,137.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,135.6092529296875,135.6092529296875,94.90260314941406,109.14322662353516,119.45147705078125,127.95651245117188,135.6092529296875,143.41932678222656,152.7049102783203,165.01177978515625,186.84254455566406,72,12,9,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T4,gift-eval:unknown;chronos-forecasting:unknown,0
82.0,72,seasonal_naive_12,131.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,134.7657928466797,134.7657928466797,92.09292602539062,106.77963256835938,117.62962341308594,126.55304718017578,134.7657928466797,143.13206481933594,152.86264038085938,165.7938232421875,189.18792724609375,72,12,10,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T4,gift-eval:unknown;chronos-forecasting:unknown,0
76.0,72,seasonal_naive_12,122.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,132.17852783203125,132.17852783203125,88.16836547851562,103.19329833984375,114.28446960449219,123.62728881835938,132.17852783203125,140.85150146484375,150.90025329589844,164.7078857421875,188.89498901367188,72,12,11,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T4,gift-eval:unknown;chronos-forecasting:unknown,0
81.0,72,seasonal_naive_12,129.0,rolling_pre_origin,12,72,hospital/M/short,Healthcare,129.48512268066406,129.48512268066406,84.38554382324219,99.70287322998047,111.01647186279297,120.67369079589844,129.48512268066406,138.56402587890625,149.235107421875,163.3905487060547,188.28399658203125,72,12,12,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T4,gift-eval:unknown;chronos-forecasting:unknown,0
15.0,72,auto_ets,17.189339035381654,rolling_pre_origin,12,72,hospital/M/short,Healthcare,16.0694522857666,16.0694522857666,10.73153018951416,12.400592803955078,13.717916488647461,14.91418743133545,16.0694522857666,17.274839401245117,18.619529724121094,20.297740936279297,22.912029266357422,72,12,1,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T5,gift-eval:unknown;chronos-forecasting:unknown,0
6.0,72,auto_ets,17.189339035381654,rolling_pre_origin,12,72,hospital/M/short,Healthcare,16.528621673583984,16.528621673583984,10.787803649902344,12.521722793579102,13.930541038513184,15.240979194641113,16.528621673583984,17.85765838623047,19.36795997619629,21.218441009521484,24.0899715423584,72,12,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T5,gift-eval:unknown;chronos-forecasting:unknown,0
10.0,72,auto_ets,17.189339035381654,rolling_pre_origin,12,72,hospital/M/short,Healthcare,16.94628143310547,16.94628143310547,10.975051879882812,12.768818855285645,14.241972923278809,15.5977201461792,16.94628143310547,18.345369338989258,19.906158447265625,21.826784133911133,24.85849380493164,72,12,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T5,gift-eval:unknown;chronos-forecasting:unknown,0
17.0,72,auto_ets,17.189339035381654,rolling_pre_origin,12,72,hospital/M/short,Healthcare,17.491302490234375,17.491302490234375,11.285905838012695,13.170884132385254,14.690072059631348,16.09731101989746,17.491302490234375,18.949628829956055,20.567646026611328,22.59210205078125,25.73371124267578,72,12,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T5,gift-eval:unknown;chronos-forecasting:unknown,0
18.0,72,auto_ets,17.189339035381654,rolling_pre_origin,12,72,hospital/M/short,Healthcare,18.030351638793945,18.030351638793945,11.638334274291992,13.560712814331055,15.127847671508789,16.593006134033203,18.030351638793945,19.55289649963379,21.259218215942383,23.37787628173828,26.649734497070312,72,12,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T5,gift-eval:unknown;chronos-forecasting:unknown,0
13.0,72,auto_ets,17.189339035381654,rolling_pre_origin,12,72,hospital/M/short,Healthcare,18.5140380859375,18.5140380859375,11.855562210083008,13.84775447845459,15.48813247680664,17.016176223754883,18.5140380859375,20.08803367614746,21.84136962890625,24.024738311767578,27.437885284423828,72,12,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T5,gift-eval:unknown;chronos-forecasting:unknown,0
23.0,72,auto_ets,17.189339035381654,rolling_pre_origin,12,72,hospital/M/short,Healthcare,18.629600524902344,18.629600524902344,11.839811325073242,13.882969856262207,15.545660018920898,17.084747314453125,18.629600524902344,20.250900268554688,22.052778244018555,24.293378829956055,27.79047393798828,72,12,7,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T5,gift-eval:unknown;chronos-forecasting:unknown,0
14.0,72,auto_ets,17.189339035381654,rolling_pre_origin,12,72,hospital/M/short,Healthcare,18.513917922973633,18.513917922973633,11.69310188293457,13.743456840515137,15.414407730102539,16.954219818115234,18.513917922973633,20.14348793029785,21.96624183654785,24.233118057250977,27.819866180419922,72,12,8,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T5,gift-eval:unknown;chronos-forecasting:unknown,0
22.0,72,auto_ets,17.189339035381654,rolling_pre_origin,12,72,hospital/M/short,Healthcare,18.057445526123047,18.057445526123047,11.274214744567871,13.303820610046387,14.957134246826172,16.505334854125977,18.057445526123047,19.681360244750977,21.52298927307129,23.823383331298828,27.435237884521484,72,12,9,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,72,external_locked,external_v1_chronos_hospital_m_short_1783837009,T5,gift-eval:unknown;chronos-forecasting:unknown,0
