actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
2161.031982421875,87,auto_ets,560.7187432549968,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,747.9837646484375,747.9837646484375,-496.33203125,-30.1649169921875,284.215576171875,534.6746826171875,747.9837646484375,956.40966796875,1170.40869140625,1424.708984375,1798.5733642578125,87,8,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim1,gift-eval:unknown;chronos-forecasting:unknown,0
2594.658935546875,87,auto_ets,560.7187432549968,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,936.3638916015625,936.3638916015625,-448.417724609375,61.1134033203125,413.30535888671875,692.0439453125,936.3638916015625,1170.4466552734375,1409.36572265625,1688.5748291015625,2108.859130859375,87,8,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim1,gift-eval:unknown;chronos-forecasting:unknown,0
2628.801025390625,87,auto_ets,560.7187432549968,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1122.51220703125,1122.51220703125,-385.7021484375,165.7135009765625,548.7637939453125,857.23583984375,1122.51220703125,1376.4307861328125,1643.9080810546875,1951.136474609375,2379.310546875,87,8,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim1,gift-eval:unknown;chronos-forecasting:unknown,0
1570.843994140625,87,auto_ets,560.7187432549968,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1254.174560546875,1254.174560546875,-356.4525146484375,219.441162109375,633.564453125,967.8052368164062,1254.174560546875,1525.808349609375,1806.232177734375,2129.796142578125,2580.28955078125,87,8,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim1,gift-eval:unknown;chronos-forecasting:unknown,0
586.614990234375,87,auto_ets,560.7187432549968,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1298.5369873046875,1298.5369873046875,-392.8087158203125,214.10888671875,648.9714965820312,997.5626220703125,1298.5369873046875,1577.1029052734375,1862.1097412109375,2194.287841796875,2655.741943359375,87,8,7,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim1,gift-eval:unknown;chronos-forecasting:unknown,0
952.0029907226562,87,auto_ets,560.7187432549968,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1281.405517578125,1281.405517578125,-463.2913818359375,162.9483642578125,614.0001220703125,974.174072265625,1281.405517578125,1564.54443359375,1858.723876953125,2186.962158203125,2643.689697265625,87,8,8,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim1,gift-eval:unknown;chronos-forecasting:unknown,0
2288.666015625,87,auto_arima,1232.4904727153416,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1982.676025390625,1982.676025390625,646.4921875,1130.3751220703125,1460.8056640625,1732.3133544921875,1982.676025390625,2240.462646484375,2526.22119140625,2878.576416015625,3406.380615234375,87,8,1,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim2,gift-eval:unknown;chronos-forecasting:unknown,0
612.6289672851562,87,auto_arima,1714.0865746139116,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1944.9381103515625,1944.9381103515625,349.16162109375,914.787109375,1302.9193115234375,1638.813232421875,1944.9381103515625,2254.53076171875,2603.87890625,3028.37890625,3663.32861328125,87,8,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim2,gift-eval:unknown;chronos-forecasting:unknown,0
3267.6240234375,87,auto_arima,1553.502775010948,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1763.7874755859375,1763.7874755859375,4.89501953125,627.38037109375,1065.30859375,1427.8751220703125,1763.7874755859375,2105.899658203125,2480.596923828125,2943.20166015625,3659.482666015625,87,8,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim2,gift-eval:unknown;chronos-forecasting:unknown,0
532.426025390625,87,auto_arima,1053.6436359412962,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1555.096923828125,1555.096923828125,-322.94580078125,341.954833984375,809.57568359375,1199.571044921875,1555.096923828125,1920.5706787109375,2318.60302734375,2808.935791015625,3575.86083984375,87,8,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim2,gift-eval:unknown;chronos-forecasting:unknown,0
3089.116943359375,87,auto_arima,1519.850338728937,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1447.6744384765625,1447.6744384765625,-545.870849609375,154.4521484375,651.85546875,1063.9765625,1447.6744384765625,1840.1202392578125,2276.521484375,2810.543701171875,3623.928955078125,87,8,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim2,gift-eval:unknown;chronos-forecasting:unknown,0
324.7330017089844,87,auto_arima,1854.5055889654795,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1285.925537109375,1285.925537109375,-778.333984375,-58.053466796875,457.811279296875,888.472412109375,1285.925537109375,1694.1416015625,2143.63037109375,2701.18212890625,3579.288818359375,87,8,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim2,gift-eval:unknown;chronos-forecasting:unknown,0
1087.179931640625,87,auto_arima,1840.2592571581238,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1186.0267333984375,1186.0267333984375,-939.755615234375,-191.611083984375,332.064208984375,772.5009765625,1186.0267333984375,1607.025390625,2073.61279296875,2654.05078125,3555.398681640625,87,8,7,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim2,gift-eval:unknown;chronos-forecasting:unknown,0
2645.64306640625,87,auto_arima,2228.289400378185,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1204.2642822265625,1204.2642822265625,-978.98291015625,-210.238037109375,334.8427734375,784.3876953125,1204.2642822265625,1635.659423828125,2118.49169921875,2718.0341796875,3644.574462890625,87,8,8,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim2,gift-eval:unknown;chronos-forecasting:unknown,0
185.16799926757812,87,auto_arima,-62.85114045261696,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,-86.90338134765625,-86.90338134765625,-801.407958984375,-514.82666015625,-335.97601318359375,-200.53179931640625,-86.90338134765625,24.2744140625,138.82745361328125,272.55706787109375,473.1159362792969,87,8,1,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim3,gift-eval:unknown;chronos-forecasting:unknown,0
1106.697021484375,87,auto_arima,38.78765624475477,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,-42.707275390625,-42.707275390625,-1009.43994140625,-635.491943359375,-394.4613037109375,-204.702392578125,-42.707275390625,105.68310546875,261.331298828125,439.7540588378906,708.99755859375,87,8,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim3,gift-eval:unknown;chronos-forecasting:unknown,0
1276.06298828125,87,auto_arima,123.80359190866068,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,60.335723876953125,60.335723876953125,-1088.80908203125,-654.4676513671875,-361.27288818359375,-132.78692626953125,60.335723876953125,245.42562866210938,428.56787109375,643.8932495117188,962.8187255859375,87,8,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim3,gift-eval:unknown;chronos-forecasting:unknown,0
1504.0899658203125,87,auto_arima,194.91530861197623,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,176.9127197265625,176.9127197265625,-1120.9788818359375,-641.46875,-308.6102294921875,-49.34490966796875,176.9127197265625,387.0176086425781,594.2431640625,835.71875,1198.9954833984375,87,8,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim3,gift-eval:unknown;chronos-forecasting:unknown,0
1500.48095703125,87,auto_arima,254.396818907693,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,274.72894287109375,274.72894287109375,-1148.2193603515625,-632.698486328125,-266.210205078125,26.2503662109375,274.72894287109375,508.096435546875,745.2169189453125,1015.7430419921875,1389.071044921875,87,8,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim3,gift-eval:unknown;chronos-forecasting:unknown,0
452.5780029296875,87,auto_arima,304.1502242687324,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,301.90447998046875,301.90447998046875,-1229.48876953125,-694.1773681640625,-294.0732421875,28.3699951171875,301.90447998046875,555.1048583984375,806.1541748046875,1092.181884765625,1486.263427734375,87,8,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim3,gift-eval:unknown;chronos-forecasting:unknown,0
-469.69500732421875,87,auto_arima,345.76654054438285,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,284.2733154296875,284.2733154296875,-1331.9173583984375,-772.8660888671875,-349.02386474609375,-9.215576171875,284.2733154296875,545.77978515625,805.238525390625,1103.1103515625,1509.62646484375,87,8,7,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim3,gift-eval:unknown;chronos-forecasting:unknown,0
-141.37100219726562,87,auto_arima,380.57657551158104,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,232.12875366210938,232.12875366210938,-1446.969482421875,-871.947998046875,-429.594482421875,-70.35223388671875,232.12875366210938,502.4190368652344,770.7158813476562,1067.527587890625,1475.511474609375,87,8,8,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim3,gift-eval:unknown;chronos-forecasting:unknown,0
2109.471923828125,87,naive,1681.864990234375,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1709.7503662109375,1709.7503662109375,1484.1959228515625,1559.091064453125,1613.568359375,1660.925537109375,1709.7503662109375,1759.53564453125,1818.84912109375,1897.1326904296875,2042.7177734375,87,8,1,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim4,gift-eval:unknown;chronos-forecasting:unknown,0
2337.114013671875,87,naive,1681.864990234375,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1694.1981201171875,1694.1981201171875,1479.001708984375,1551.0487060546875,1600.146484375,1647.0941162109375,1694.1981201171875,1745.176025390625,1804.3077392578125,1885.842529296875,2038.8310546875,87,8,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim4,gift-eval:unknown;chronos-forecasting:unknown,0
2025.2569580078125,87,naive,1681.864990234375,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1708.5213623046875,1708.5213623046875,1502.851318359375,1571.123779296875,1620.01416015625,1663.2774658203125,1708.5213623046875,1758.866943359375,1817.3173828125,1897.4627685546875,2058.484130859375,87,8,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim4,gift-eval:unknown;chronos-forecasting:unknown,0
2143.862060546875,87,naive,1681.864990234375,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1703.6534423828125,1703.6534423828125,1498.204345703125,1568.7269287109375,1616.2099609375,1659.3431396484375,1703.6534423828125,1754.73388671875,1812.698486328125,1893.29833984375,2059.7734375,87,8,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim4,gift-eval:unknown;chronos-forecasting:unknown,0
2349.45703125,87,naive,1681.864990234375,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1709.594970703125,1709.594970703125,1489.66748046875,1563.297119140625,1616.036376953125,1662.435791015625,1709.594970703125,1761.720458984375,1823.53857421875,1907.2471923828125,2078.956787109375,87,8,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim4,gift-eval:unknown;chronos-forecasting:unknown,0
2253.7490234375,87,naive,1681.864990234375,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1736.2598876953125,1736.2598876953125,1505.915771484375,1582.7545166015625,1639.06103515625,1687.904052734375,1736.2598876953125,1789.1204833984375,1850.0931396484375,1935.73876953125,2120.591064453125,87,8,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim4,gift-eval:unknown;chronos-forecasting:unknown,0
2231.64501953125,87,naive,1681.864990234375,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1796.2626953125,1796.2626953125,1555.756103515625,1635.264892578125,1692.910888671875,1744.832275390625,1796.2626953125,1854.220947265625,1919.67529296875,2011.1688232421875,2206.67822265625,87,8,7,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim4,gift-eval:unknown;chronos-forecasting:unknown,0
2327.611083984375,87,naive,1681.864990234375,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,1837.568603515625,1837.568603515625,1579.4761962890625,1666.994873046875,1730.182861328125,1784.1783447265625,1837.568603515625,1897.3253173828125,1963.987060546875,2060.318603515625,2279.66162109375,87,8,8,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim4,gift-eval:unknown;chronos-forecasting:unknown,0
529.2550048828125,87,naive,408.3699951171875,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,461.78985595703125,461.78985595703125,130.54281616210938,287.2992858886719,367.6572570800781,421.9643249511719,461.78985595703125,498.32562255859375,534.130126953125,572.84228515625,635.11279296875,87,8,1,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim5,gift-eval:unknown;chronos-forecasting:unknown,0
685.0989990234375,87,naive,408.3699951171875,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,430.66009521484375,430.66009521484375,-21.124267578125,185.11795043945312,294.81036376953125,371.759033203125,430.66009521484375,478.9450988769531,526.9773559570312,581.6505737304688,665.4193115234375,87,8,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim5,gift-eval:unknown;chronos-forecasting:unknown,0
573.97802734375,87,naive,408.3699951171875,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,406.367431640625,406.367431640625,-128.21923828125,114.5159912109375,248.5870361328125,339.46319580078125,406.367431640625,465.366455078125,521.66845703125,588.7205810546875,685.3333740234375,87,8,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim5,gift-eval:unknown;chronos-forecasting:unknown,0
707.5919799804688,87,naive,408.3699951171875,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,432.38275146484375,432.38275146484375,-162.3372802734375,100.14865112304688,252.50274658203125,354.4068908691406,432.38275146484375,497.65081787109375,561.3585815429688,630.7734985351562,741.935791015625,87,8,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim5,gift-eval:unknown;chronos-forecasting:unknown,0
712.64697265625,87,naive,408.3699951171875,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,464.58514404296875,464.58514404296875,-175.77532958984375,105.98492431640625,270.2322082519531,382.7293395996094,464.58514404296875,533.3480834960938,603.1325073242188,680.92529296875,783.9740600585938,87,8,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim5,gift-eval:unknown;chronos-forecasting:unknown,0
735.77197265625,87,naive,408.3699951171875,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,502.3790588378906,502.3790588378906,-184.07171630859375,110.96426391601562,290.2911376953125,413.1243896484375,502.3790588378906,576.0728759765625,647.1954345703125,724.710205078125,829.1209716796875,87,8,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim5,gift-eval:unknown;chronos-forecasting:unknown,0
681.3579711914062,87,naive,408.3699951171875,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,519.0005493164062,519.0005493164062,-201.50714111328125,105.56625366210938,295.4603271484375,425.99102783203125,519.0005493164062,591.8590087890625,659.2476806640625,734.9083862304688,838.1756591796875,87,8,7,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim5,gift-eval:unknown;chronos-forecasting:unknown,0
759.458984375,87,naive,408.3699951171875,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,543.390380859375,543.390380859375,-213.5509033203125,108.84158325195312,310.1292724609375,446.7575988769531,543.390380859375,617.4512939453125,688.1207275390625,758.71875,856.4569091796875,87,8,8,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim5,gift-eval:unknown;chronos-forecasting:unknown,0
2332.343017578125,87,auto_ets,3170.5410162707103,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,2912.4716796875,2912.4716796875,1225.443359375,1820.607421875,2233.39697265625,2578.1767578125,2912.4716796875,3277.02392578125,3682.859375,4150.52685546875,4831.42431640625,87,8,1,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim6,gift-eval:unknown;chronos-forecasting:unknown,0
5549.751953125,87,auto_ets,3379.6311440962922,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,3399.6640625,3399.6640625,1337.8076171875,2063.61669921875,2555.60693359375,2984.685546875,3399.6640625,3835.76953125,4323.578125,4887.93017578125,5707.5048828125,87,8,2,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim6,gift-eval:unknown;chronos-forecasting:unknown,0
3400.284912109375,87,auto_ets,3546.908744519555,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,4039.04150390625,4039.04150390625,1696.2744140625,2522.78369140625,3087.05322265625,3566.375,4039.04150390625,4526.29833984375,5067.15576171875,5700.9638671875,6686.66357421875,87,8,3,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim6,gift-eval:unknown;chronos-forecasting:unknown,0
7032.1572265625,87,auto_ets,3680.7352235329813,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,4630.4892578125,4630.4892578125,2133.869140625,2982.0361328125,3594.8642578125,4129.1396484375,4630.4892578125,5152.4853515625,5730.89453125,6418.8798828125,7487.36669921875,87,8,4,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim6,gift-eval:unknown;chronos-forecasting:unknown,0
4911.3681640625,87,auto_ets,3787.799925799241,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,5088.75,5088.75,2372.86376953125,3328.330078125,3998.09423828125,4553.20458984375,5088.75,5653.125,6277.82275390625,6992.0546875,8162.8212890625,87,8,5,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim6,gift-eval:unknown;chronos-forecasting:unknown,0
4715.13916015625,87,auto_ets,3873.4545029491997,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,5499.2919921875,5499.2919921875,2606.26416015625,3631.81640625,4331.4375,4923.287109375,5499.2919921875,6095.3779296875,6771.74267578125,7583.44775390625,8865.1240234375,87,8,6,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim6,gift-eval:unknown;chronos-forecasting:unknown,0
4749.84912109375,87,auto_ets,3941.9804170127586,rolling_pre_origin,8,87,ett1/W-THU/short,Energy,6070.55419921875,6070.55419921875,2971.06005859375,4057.8203125,4822.3193359375,5453.1708984375,6070.55419921875,6710.109375,7442.35498046875,8287.5751953125,9648.0966796875,87,8,7,chronos_bolt_small,amazon/chronos-bolt-small,amazon/chronos-bolt-small,87,external_locked,external_v1_chronos_ett1_w_short_1783829628,item_0_dim6,gift-eval:unknown;chronos-forecasting:unknown,0
