actual,baseline_context_length,baseline_family,baseline_forecast,baseline_mode,baseline_season_length,context_length,dataset,domain,forecast_mean,forecast_median,forecast_q10,forecast_q20,forecast_q30,forecast_q40,forecast_q50,forecast_q60,forecast_q70,forecast_q80,forecast_q90,full_context_length,horizon,horizon_index,model,model_id,model_version,origin,regime,run_id,series_id,source_commit,window_index
7.0,2048,seasonal_naive_48,116.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,84.1289291381836,84.1289291381836,10.34365291595459,32.5818229675293,46.44555969238281,74.31576843261719,84.1289291381836,99.10158081054688,122.94303741455077,152.99232177734376,193.708415222168,9938,480,11,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
12.0,2048,seasonal_naive_48,123.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,81.12173843383789,81.12173843383789,23.386345863342285,31.82555389404297,44.50112380981445,55.8700813293457,81.12173843383789,100.39864349365234,121.74397201538085,143.99818115234376,190.04784240722657,9938,480,12,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
8.0,2048,seasonal_naive_48,125.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,89.51901626586914,89.51901626586914,22.174606704711916,36.52491226196289,56.241953659057614,74.91670532226563,89.51901626586914,105.07200622558594,122.30104370117186,139.84856567382815,174.46348571777347,9938,480,13,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
8.0,2048,seasonal_naive_48,123.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,53.56076622009277,53.56076622009277,9.606028175354005,22.430844879150392,30.487201690673825,41.54002380371094,53.56076622009277,68.16464538574218,89.81575698852538,101.60009918212891,133.81520996093758,9938,480,14,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
12.0,2048,seasonal_naive_48,115.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,88.92132568359375,88.92132568359375,22.192346954345705,32.8283390045166,41.73024444580078,66.54402618408204,88.92132568359375,100.90235443115235,131.05581512451172,156.6142517089844,187.75281829833986,9938,480,15,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
11.0,2048,seasonal_naive_48,121.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,84.80253601074219,84.80253601074219,17.797442817687987,30.47048797607422,42.41133193969726,66.51096801757812,84.80253601074219,103.95830078125,114.80007095336914,136.39952392578124,164.52908477783205,9938,480,16,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
10.0,2048,seasonal_naive_48,126.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,67.69520568847656,67.69520568847656,12.163646125793457,24.159738540649414,36.61819953918457,50.73335952758789,67.69520568847656,83.69765930175781,114.17136154174804,135.09927368164062,191.96488647460941,9938,480,17,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
16.0,2048,seasonal_naive_48,118.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,60.10073661804199,60.10073661804199,16.384192657470702,21.334587860107423,28.128253936767578,32.97821731567383,60.10073661804199,76.2866455078125,100.71247177124023,119.41224670410158,146.33852844238285,9938,480,18,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
12.0,2048,seasonal_naive_48,117.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,60.7415657043457,60.7415657043457,12.114065170288088,24.417931365966798,30.602195167541502,36.54603652954101,60.7415657043457,75.73404541015624,92.29668426513672,110.72898406982422,130.8286270141602,9938,480,19,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
10.0,2048,seasonal_naive_48,114.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,57.69869041442871,57.69869041442871,9.431844139099121,15.282090377807616,28.57924880981445,39.263823699951175,57.69869041442871,74.18577270507812,86.88565826416016,97.64656066894531,147.69287719726563,9938,480,20,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
12.0,2048,seasonal_naive_48,118.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,54.78321075439453,54.78321075439453,11.261289215087892,19.12997932434082,25.802567291259766,39.203205108642585,54.78321075439453,75.14815521240234,95.30480651855468,130.18169555664065,163.30723571777352,9938,480,21,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
17.0,2048,seasonal_naive_48,122.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,61.42012023925781,61.42012023925781,12.992986679077148,22.924809646606445,32.5355842590332,43.627159118652344,61.42012023925781,76.24613952636719,89.04722671508789,111.52277832031251,169.5344940185547,9938,480,22,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
41.0,2048,seasonal_naive_48,124.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,58.473642349243164,58.473642349243164,11.795245742797853,16.879192352294922,25.192842483520508,36.332619476318364,58.473642349243164,69.263623046875,96.54965896606444,112.16250457763672,167.22357330322282,9938,480,23,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
61.0,2048,seasonal_naive_48,129.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,62.854251861572266,62.854251861572266,10.504050064086915,19.76252326965332,29.778028869628905,43.295336151123045,62.854251861572266,88.1740509033203,97.99336700439453,115.27037200927734,164.12640380859378,9938,480,24,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
55.0,2048,seasonal_naive_48,153.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,52.37700271606445,52.37700271606445,9.923905754089358,20.342073059082033,26.84786148071289,30.31678123474121,52.37700271606445,73.71514587402343,88.27983474731445,109.21802978515626,138.0821685791016,9938,480,25,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
64.0,2048,seasonal_naive_48,132.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,55.52054977416992,55.52054977416992,11.611827087402345,19.452564239501953,28.879992103576658,37.524906158447266,55.52054977416992,71.52440948486328,85.84340744018554,101.2887664794922,128.64786071777345,9938,480,26,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
48.0,2048,seasonal_naive_48,106.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,52.981597900390625,52.981597900390625,9.352675247192384,17.72361526489258,27.137607192993162,36.187982177734376,52.981597900390625,68.63274688720703,85.46286849975586,108.53689727783204,153.08083801269535,9938,480,27,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
38.0,2048,seasonal_naive_48,102.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,57.82234573364258,57.82234573364258,7.631948852539064,13.716543579101563,22.97716693878174,30.793731689453125,57.82234573364258,75.68095550537109,91.33506546020507,104.12406005859376,147.56136474609377,9938,480,28,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
34.0,2048,seasonal_naive_48,95.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,48.91106414794922,48.91106414794922,7.2078407287597654,13.712811660766603,22.3337308883667,36.63451995849609,48.91106414794922,73.61376037597657,100.21587524414062,120.00592346191407,148.49589233398447,9938,480,29,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
23.0,2048,seasonal_naive_48,92.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,42.33067512512207,42.33067512512207,9.562055397033692,15.826433563232422,22.828324890136717,30.302993774414062,42.33067512512207,66.44744873046875,84.03594512939453,106.45691070556641,139.80749664306643,9938,480,30,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
13.0,2048,seasonal_naive_48,102.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,51.47092819213867,51.47092819213867,10.170209121704103,15.042338562011718,24.323633003234864,33.6519515991211,51.47092819213867,70.52885437011719,86.51361465454102,110.66662292480471,167.1160385131836,9938,480,31,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
15.0,2048,seasonal_naive_48,104.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,62.302207946777344,62.302207946777344,12.471985054016113,18.62202262878418,30.16432590484619,40.68293685913086,62.302207946777344,72.80884704589843,94.02401809692383,111.38182830810548,131.8874877929688,9938,480,32,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
29.0,2048,seasonal_naive_48,91.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,76.89350891113281,76.89350891113281,12.21663112640381,21.26828842163086,34.88149566650391,56.4065902709961,76.89350891113281,87.7824493408203,110.40343399047852,138.5605224609375,188.11395111083988,9938,480,33,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
65.0,2048,seasonal_naive_48,87.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,34.07253074645996,34.07253074645996,2.8810779571533205,13.07051773071289,18.328205108642578,24.58208465576172,34.07253074645996,55.32799835205077,83.25823364257812,121.724658203125,181.09829406738282,9938,480,34,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
47.0,2048,seasonal_naive_48,115.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,66.4836654663086,66.4836654663086,14.20196990966797,22.15204086303711,28.78159999847412,44.882861328125,66.4836654663086,85.01731567382812,109.95768814086914,133.3200897216797,162.65282135009775,9938,480,35,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
46.0,2048,seasonal_naive_48,129.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,51.46645736694336,51.46645736694336,9.415983200073242,14.779666137695314,23.34002170562744,30.99638481140137,51.46645736694336,69.01785430908203,87.1058578491211,121.16188659667972,172.38159027099624,9938,480,36,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
54.0,2048,seasonal_naive_48,132.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,62.12779426574707,62.12779426574707,14.593596267700196,23.668453979492188,30.5282133102417,39.388648223876956,62.12779426574707,80.48779907226563,95.5472686767578,114.7638153076172,147.8296157836914,9938,480,37,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
42.0,2048,seasonal_naive_48,139.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,63.746660232543945,63.746660232543945,15.264221382141114,18.37970428466797,24.616046524047853,44.614772033691416,63.746660232543945,78.00769348144532,99.17695922851563,125.22439575195315,195.30780639648452,9938,480,38,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
37.0,2048,seasonal_naive_48,154.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,42.67053985595703,42.67053985595703,10.995037651062013,19.52953681945801,24.257980346679688,30.40456314086914,42.67053985595703,57.13384475708008,79.03242034912108,92.49487915039064,150.2215225219727,9938,480,39,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
35.0,2048,seasonal_naive_48,167.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,43.4233341217041,43.4233341217041,7.592089080810547,15.033880615234375,21.71217994689941,34.97422332763672,43.4233341217041,60.157569885253906,84.75018768310545,118.06721954345706,192.10392456054703,9938,480,40,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
32.0,2048,seasonal_naive_48,174.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,42.727027893066406,42.727027893066406,5.859556579589845,14.046793746948243,23.33698043823242,29.61299057006836,42.727027893066406,67.12688903808593,84.09647750854491,106.44646606445315,183.43919830322278,9938,480,41,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
34.0,2048,seasonal_naive_48,182.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,39.018707275390625,39.018707275390625,5.8216602325439455,13.577248764038087,18.803634262084962,26.414159011840823,39.018707275390625,56.186039733886716,80.36613616943359,103.30632781982423,171.38204345703124,9938,480,42,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
31.0,2048,seasonal_naive_48,181.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,69.8392448425293,69.8392448425293,6.942332077026367,17.337672805786134,25.83985710144043,47.64973602294922,69.8392448425293,78.89284057617188,94.16400756835937,105.60650787353515,133.33274536132816,9938,480,43,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
28.0,2048,seasonal_naive_48,184.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,49.655107498168945,49.655107498168945,9.194086647033691,13.268261337280274,20.340207481384276,31.967327117919922,49.655107498168945,76.87978820800781,97.02470779418945,129.0950927734375,183.8905090332033,9938,480,44,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
12.0,2048,seasonal_naive_48,190.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,35.18106269836426,35.18106269836426,2.862313079833984,11.884605407714844,19.577602958679197,26.447522354125976,35.18106269836426,56.604209136962886,82.90828933715821,119.3525390625,153.46403198242191,9938,480,45,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
8.0,2048,seasonal_naive_48,190.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,53.84583282470703,53.84583282470703,7.647754287719726,18.3624626159668,23.258938598632813,39.113546752929686,53.84583282470703,71.63509521484374,91.76904678344727,118.55478515625002,169.05321960449223,9938,480,46,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
7.0,2048,seasonal_naive_48,142.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,49.27964973449707,49.27964973449707,10.19397430419922,16.295117950439455,21.68322048187256,29.875003051757812,49.27964973449707,72.13406829833984,81.05392608642578,111.74356079101562,163.30050964355473,9938,480,47,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
6.0,2048,seasonal_naive_48,138.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,63.196937561035156,63.196937561035156,11.868934059143067,20.962053298950195,30.564375686645505,48.941339874267584,63.196937561035156,75.79962463378907,107.78389511108398,121.9158416748047,154.04456176757841,9938,480,48,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
3.0,2048,seasonal_naive_48,112.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,62.42508888244629,62.42508888244629,14.051047325134277,19.096480941772462,23.45479049682617,35.2899673461914,62.42508888244629,79.85365905761718,108.08108444213867,128.6585693359375,207.26925506591826,9938,480,49,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
11.0,2048,seasonal_naive_48,114.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,69.81161499023438,69.81161499023438,12.74864616394043,22.290543365478516,29.244583892822266,49.072136688232426,69.81161499023438,82.57258911132813,94.92259445190429,112.32378997802736,155.36442565917977,9938,480,50,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
5.0,2048,seasonal_naive_48,117.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,73.5837287902832,73.5837287902832,10.685749053955078,24.04661750793457,38.04751434326172,56.90039215087891,73.5837287902832,84.21522827148436,103.15634994506836,141.14371643066406,189.2384689331056,9938,480,51,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
9.0,2048,seasonal_naive_48,121.0,rolling_pre_origin,48,512,kdd_cup_2018_with_missing/H/medium,Nature,55.384050369262695,55.384050369262695,10.646990013122558,18.406779098510743,26.824164962768553,38.209221649169926,55.384050369262695,68.25780639648437,85.66482772827146,151.17938232421878,191.91511993408218,9938,480,52,moirai_1_1_small,Salesforce/moirai-1.1-R-small,Salesforce/moirai-1.1-R-small,9938,external_locked,external_v1_moirai_kdd_cup_2018_h_medium_1784547493,T1,gift-eval:unknown;uni2ts:unknown,0
